time	species	protein	transcript	ribo_density
1104.999003	__gene 5.7_rbs	134.000000	0.000000	0.000000
1104.999003	__gene 5.9_rbs	143.000000	0.000000	0.000000
1104.999003	__gene 5_rbs	70.000000	0.000000	0.000000
1104.999003	__gene 6.3_rbs	159.000000	0.000000	0.000000
1104.999003	__gene 6.5_rbs	203.000000	0.000000	0.000000
1104.999003	__gene 6.7_rbs	232.000000	0.000000	0.000000
1104.999003	__gene 6_rbs	137.000000	0.000000	0.000000
1104.999003	__gene 7.3_rbs	307.000000	0.000000	0.000000
1104.999003	__gene 7.7_rbs	343.000000	0.000000	0.000000
1104.999003	__gene 7_rbs	273.000000	0.000000	0.000000
1104.999003	__gene 8_rbs	381.000000	0.000000	0.000000
1104.999003	__gene 9_rbs	568.000000	0.000000	0.000000
1104.999003	__gp-2_rbs	202.000000	0.000000	0.000000
1104.999003	__lysozyme-3.5_rbs	237.000000	0.000000	0.000000
1104.999003	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
1104.999003	__ribosome	3.000000	0.000000	0.000000
1104.999003	__rnapol-1_rbs	5.000000	0.000000	0.000000
1104.999003	__rnase_site	659.000000	0.000000	0.000000
1104.999003	__rnase_site_ext	1567.000000	0.000000	0.000000
1104.999003	bound_ecolipol	0.000000	0.000000	0.000000
1104.999003	bound_ecolipol_p	906.000000	0.000000	0.000000
1104.999003	bound_ribosome	1825.000000	0.000000	0.000000
1104.999003	degraded_transcript	44640.000000	0.000000	0.000000
1104.999003	ecoli_genome	894.000000	0.000000	0.000000
1104.999003	ecoli_transcript	25462.000000	0.000000	0.000000
1104.999003	ecolipol	0.000000	0.000000	0.000000
1104.999003	ecolipol-2	0.000000	0.000000	0.000000
1104.999003	ecolipol-2-p	890.000000	0.000000	0.000000
1104.999003	ecolipol-p	4.000000	0.000000	0.000000
1104.999003	gene 0.3	326.000000	5.000000	0.800000
1104.999003	gene 1.1	1296.000000	82.000000	0.158537
1104.999003	gene 1.2	613.000000	31.000000	0.354839
1104.999003	gene 1.3	1665.000000	101.000000	1.089109
1104.999003	gene 1.4	1561.000000	100.000000	0.190000
1104.999003	gene 1.7	2896.000000	210.000000	0.557143
1104.999003	gene 1.8	2839.000000	212.000000	0.127358
1104.999003	gene 10A	12002.000000	684.000000	1.330409
1104.999003	gene 11	2129.000000	130.000000	0.569231
1104.999003	gene 12	1934.000000	139.000000	2.294964
1104.999003	gene 13	2540.000000	130.000000	0.346154
1104.999003	gene 14	2846.000000	149.000000	0.577181
1104.999003	gene 15	3026.000000	171.000000	2.099415
1104.999003	gene 16	3796.000000	273.000000	3.897436
1104.999003	gene 17	8592.000000	766.000000	1.464752
1104.999003	gene 17.5	9642.000000	810.000000	0.222222
1104.999003	gene 18	9497.000000	814.000000	0.243243
1104.999003	gene 18.5	4224.000000	246.000000	0.430894
1104.999003	gene 18.7	4036.000000	253.000000	0.292490
1104.999003	gene 19	4272.000000	276.000000	1.786232
1104.999003	gene 19.2	4954.000000	328.000000	0.228659
1104.999003	gene 19.3	5337.000000	354.000000	0.158192
1104.999003	gene 19.5	6418.000000	394.000000	0.055838
1104.999003	gene 2.5	3264.000000	242.000000	0.756198
1104.999003	gene 2.8	3023.000000	245.000000	0.355102
1104.999003	gene 3	2972.000000	248.000000	0.443548
1104.999003	gene 3.8	696.000000	34.000000	0.294118
1104.999003	gene 4.2	1877.000000	104.000000	0.211538
1104.999003	gene 4.3	2040.000000	115.000000	0.182609
1104.999003	gene 4.5	2319.000000	138.000000	0.260870
1104.999003	gene 4.7	812.000000	41.000000	0.487805
1104.999003	gene 4A	752.000000	39.000000	1.897436
1104.999003	gene 5	1093.000000	73.000000	2.123288
1104.999003	gene 5.3	2101.000000	119.000000	0.352941
1104.999003	gene 5.5	2242.000000	137.000000	0.284672
1104.999003	gene 5.7	2243.000000	143.000000	0.125874
1104.999003	gene 5.9	2455.000000	149.000000	0.127517
1104.999003	gene 6	2238.000000	150.000000	0.846667
1104.999003	gene 6.3	2576.000000	167.000000	0.083832
1104.999003	gene 6.5	5339.000000	212.000000	0.245283
1104.999003	gene 6.7	5724.000000	239.000000	0.209205
1104.999003	gene 7	6385.000000	285.000000	0.392982
1104.999003	gene 7.3	7258.000000	323.000000	0.337461
1104.999003	gene 7.7	7739.000000	359.000000	0.389972
1104.999003	gene 8	8179.000000	397.000000	1.440806
1104.999003	gene 9	11378.000000	586.000000	0.883959
1104.999003	gp-2	2021.000000	214.000000	0.200935
1104.999003	lysozyme-3.5	2906.000000	249.000000	0.373494
1104.999003	protein_kinase-0.7	271.000000	5.000000	2.400000
1104.999003	rnapol-1	0.000000	5.000000	2.000000
1104.999003	rnapol-3.5	68.000000	0.000000	0.000000
1109.999001	E. coli B promoter	1.000000	0.000000	0.000000
1109.999001	E. coli C promoter	1.000000	0.000000	0.000000
1109.999001	E. coli promoter A1	1.000000	0.000000	0.000000
1109.999001	E. coli promoter A2	1.000000	0.000000	0.000000
1109.999001	E. coli promoter A3	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi10	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi13	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi17	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi4.3	0.000000	0.000000	0.000000
1109.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
1109.999001	T7 promoter phi6.5	0.000000	0.000000	0.000000
1109.999001	T7 promoter phi9	0.000000	0.000000	0.000000
1109.999001	__gene 0.3_rbs	5.000000	0.000000	0.000000
1109.999001	__gene 1.1_rbs	78.000000	0.000000	0.000000
1109.999001	__gene 1.2_rbs	30.000000	0.000000	0.000000
1109.999001	__gene 1.3_rbs	97.000000	0.000000	0.000000
1109.999001	__gene 1.4_rbs	97.000000	0.000000	0.000000
1109.999001	__gene 1.7_rbs	209.000000	0.000000	0.000000
1109.999001	__gene 1.8_rbs	206.000000	0.000000	0.000000
1109.999001	__gene 10A_rbs	669.000000	0.000000	0.000000
1109.999001	__gene 11_rbs	128.000000	0.000000	0.000000
1109.999001	__gene 12_rbs	139.000000	0.000000	0.000000
1109.999001	__gene 13_rbs	120.000000	0.000000	0.000000
1109.999001	__gene 14_rbs	146.000000	0.000000	0.000000
1109.999001	__gene 15_rbs	167.000000	0.000000	0.000000
1109.999001	__gene 16_rbs	265.000000	0.000000	0.000000
1109.999001	__gene 17.5_rbs	800.000000	0.000000	0.000000
1109.999001	__gene 17_rbs	749.000000	0.000000	0.000000
1109.999001	__gene 18.5_rbs	236.000000	0.000000	0.000000
1109.999001	__gene 18.7_rbs	235.000000	0.000000	0.000000
1109.999001	__gene 18_rbs	773.000000	0.000000	0.000000
1109.999001	__gene 19.2_rbs	314.000000	0.000000	0.000000
1109.999001	__gene 19.3_rbs	336.000000	0.000000	0.000000
1109.999001	__gene 19.5_rbs	389.000000	0.000000	0.000000
1109.999001	__gene 19_rbs	269.000000	0.000000	0.000000
1109.999001	__gene 2.5_rbs	237.000000	0.000000	0.000000
1109.999001	__gene 2.8_rbs	237.000000	0.000000	0.000000
1109.999001	__gene 3.8_rbs	33.000000	0.000000	0.000000
1109.999001	__gene 3_rbs	234.000000	0.000000	0.000000
1109.999001	__gene 4.2_rbs	95.000000	0.000000	0.000000
1109.999001	__gene 4.3_rbs	112.000000	0.000000	0.000000
1109.999001	__gene 4.5_rbs	134.000000	0.000000	0.000000
1109.999001	__gene 4.7_rbs	37.000000	0.000000	0.000000
1109.999001	__gene 4A_rbs	34.000000	0.000000	0.000000
1109.999001	__gene 5.3_rbs	117.000000	0.000000	0.000000
1109.999001	__gene 5.5_rbs	131.000000	0.000000	0.000000
1109.999001	__gene 5.7_rbs	128.000000	0.000000	0.000000
1109.999001	__gene 5.9_rbs	144.000000	0.000000	0.000000
1109.999001	__gene 5_rbs	70.000000	0.000000	0.000000
1109.999001	__gene 6.3_rbs	160.000000	0.000000	0.000000
1109.999001	__gene 6.5_rbs	207.000000	0.000000	0.000000
1109.999001	__gene 6.7_rbs	232.000000	0.000000	0.000000
1109.999001	__gene 6_rbs	147.000000	0.000000	0.000000
1109.999001	__gene 7.3_rbs	309.000000	0.000000	0.000000
1109.999001	__gene 7.7_rbs	339.000000	0.000000	0.000000
1109.999001	__gene 7_rbs	268.000000	0.000000	0.000000
1109.999001	__gene 8_rbs	380.000000	0.000000	0.000000
1109.999001	__gene 9_rbs	572.000000	0.000000	0.000000
1109.999001	__gp-2_rbs	200.000000	0.000000	0.000000
1109.999001	__lysozyme-3.5_rbs	238.000000	0.000000	0.000000
1109.999001	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000
1109.999001	__ribosome	0.000000	0.000000	0.000000
1109.999001	__rnapol-1_rbs	4.000000	0.000000	0.000000
1109.999001	__rnase_site	651.000000	0.000000	0.000000
1109.999001	__rnase_site_ext	1578.000000	0.000000	0.000000
1109.999001	bound_ecolipol	0.000000	0.000000	0.000000
1109.999001	bound_ecolipol_p	910.000000	0.000000	0.000000
1109.999001	bound_ribosome	1831.000000	0.000000	0.000000
1109.999001	degraded_transcript	44896.000000	0.000000	0.000000
1109.999001	ecoli_genome	890.000000	0.000000	0.000000
1109.999001	ecoli_transcript	25371.000000	0.000000	0.000000
1109.999001	ecolipol	0.000000	0.000000	0.000000
1109.999001	ecolipol-2	0.000000	0.000000	0.000000
1109.999001	ecolipol-2-p	884.000000	0.000000	0.000000
1109.999001	ecolipol-p	6.000000	0.000000	0.000000
1109.999001	gene 0.3	327.000000	5.000000	0.800000
1109.999001	gene 1.1	1311.000000	83.000000	0.072289
1109.999001	gene 1.2	617.000000	31.000000	0.387097
1109.999001	gene 1.3	1687.000000	101.000000	1.009901
1109.999001	gene 1.4	1580.000000	101.000000	0.188119
1109.999001	gene 1.7	2924.000000	213.000000	0.572770
1109.999001	gene 1.8	2868.000000	214.000000	0.144860
1109.999001	gene 10A	12098.000000	688.000000	1.328488
1109.999001	gene 11	2152.000000	129.000000	0.496124
1109.999001	gene 12	1953.000000	142.000000	2.316901
1109.999001	gene 13	2557.000000	125.000000	0.368000
1109.999001	gene 14	2869.000000	151.000000	0.562914
1109.999001	gene 15	3057.000000	174.000000	2.051724
1109.999001	gene 16	3848.000000	273.000000	3.860806
1109.999001	gene 17	8689.000000	767.000000	1.495437
1109.999001	gene 17.5	9789.000000	820.000000	0.207317
1109.999001	gene 18	9610.000000	821.000000	0.233861
1109.999001	gene 18.5	4266.000000	248.000000	0.411290
1109.999001	gene 18.7	4079.000000	256.000000	0.257812
1109.999001	gene 19	4317.000000	281.000000	1.736655
1109.999001	gene 19.2	4998.000000	334.000000	0.278443
1109.999001	gene 19.3	5385.000000	360.000000	0.138889
1109.999001	gene 19.5	6468.000000	392.000000	0.045918
1109.999001	gene 2.5	3307.000000	243.000000	0.716049
1109.999001	gene 2.8	3057.000000	247.000000	0.372470
1109.999001	gene 3	3013.000000	250.000000	0.404000
1109.999001	gene 3.8	701.000000	34.000000	0.323529
1109.999001	gene 4.2	1887.000000	102.000000	0.333333
1109.999001	gene 4.3	2051.000000	113.000000	0.194690
1109.999001	gene 4.5	2340.000000	140.000000	0.228571
1109.999001	gene 4.7	819.000000	38.000000	0.500000
1109.999001	gene 4A	760.000000	36.000000	1.916667
1109.999001	gene 5	1103.000000	75.000000	2.093333
1109.999001	gene 5.3	2120.000000	121.000000	0.388430
1109.999001	gene 5.5	2257.000000	136.000000	0.272059
1109.999001	gene 5.7	2257.000000	144.000000	0.194444
1109.999001	gene 5.9	2474.000000	151.000000	0.158940
1109.999001	gene 6	2259.000000	155.000000	0.845161
1109.999001	gene 6.3	2593.000000	170.000000	0.082353
1109.999001	gene 6.5	5368.000000	211.000000	0.199052
1109.999001	gene 6.7	5753.000000	245.000000	0.220408
1109.999001	gene 7	6438.000000	279.000000	0.376344
1109.999001	gene 7.3	7319.000000	322.000000	0.295031
1109.999001	gene 7.7	7791.000000	358.000000	0.396648
1109.999001	gene 8	8238.000000	400.000000	1.450000
1109.999001	gene 9	11468.000000	586.000000	0.904437
1109.999001	gp-2	2058.000000	215.000000	0.200000
1109.999001	lysozyme-3.5	2939.000000	252.000000	0.365079
1109.999001	protein_kinase-0.7	273.000000	5.000000	2.200000
1109.999001	rnapol-1	0.000000	5.000000	2.400000
1109.999001	rnapol-3.5	68.000000	0.000000	0.000000
1114.999007	E. coli B promoter	1.000000	0.000000	0.000000
1114.999007	E. coli C promoter	1.000000	0.000000	0.000000
1114.999007	E. coli promoter A1	1.000000	0.000000	0.000000
1114.999007	E. coli promoter A2	1.000000	0.000000	0.000000
1114.999007	E. coli promoter A3	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi1.3	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi1.5	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi1.6	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi10	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi13	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi17	0.000000	0.000000	0.000000
1114.999007	T7 promoter phi2.5	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi3.8	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi4.3	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi4.7	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi4c	1.000000	0.000000	0.000000
1114.999007	T7 promoter phi6.5	0.000000	0.000000	0.000000
1114.999007	T7 promoter phi9	0.000000	0.000000	0.000000
1114.999007	__gene 0.3_rbs	5.000000	0.000000	0.000000
1114.999007	__gene 1.1_rbs	81.000000	0.000000	0.000000
1114.999007	__gene 1.2_rbs	30.000000	0.000000	0.000000
1114.999007	__gene 1.3_rbs	101.000000	0.000000	0.000000
1114.999007	__gene 1.4_rbs	102.000000	0.000000	0.000000
1114.999007	__gene 1.7_rbs	208.000000	0.000000	0.000000
1114.999007	__gene 1.8_rbs	209.000000	0.000000	0.000000
1114.999007	__gene 10A_rbs	672.000000	0.000000	0.000000
1114.999007	__gene 11_rbs	127.000000	0.000000	0.000000
1114.999007	__gene 12_rbs	138.000000	0.000000	0.000000
1114.999007	__gene 13_rbs	122.000000	0.000000	0.000000
1114.999007	__gene 14_rbs	141.000000	0.000000	0.000000
1114.999007	__gene 15_rbs	164.000000	0.000000	0.000000
1114.999007	__gene 16_rbs	268.000000	0.000000	0.000000
1114.999007	__gene 17.5_rbs	792.000000	0.000000	0.000000
1114.999007	__gene 17_rbs	758.000000	0.000000	0.000000
1114.999007	__gene 18.5_rbs	243.000000	0.000000	0.000000
1114.999007	__gene 18.7_rbs	234.000000	0.000000	0.000000
1114.999007	__gene 18_rbs	794.000000	0.000000	0.000000
1114.999007	__gene 19.2_rbs	316.000000	0.000000	0.000000
1114.999007	__gene 19.3_rbs	331.000000	0.000000	0.000000
1114.999007	__gene 19.5_rbs	395.000000	0.000000	0.000000
1114.999007	__gene 19_rbs	278.000000	0.000000	0.000000
1114.999007	__gene 2.5_rbs	240.000000	0.000000	0.000000
1114.999007	__gene 2.8_rbs	236.000000	0.000000	0.000000
1114.999007	__gene 3.8_rbs	32.000000	0.000000	0.000000
1114.999007	__gene 3_rbs	234.000000	0.000000	0.000000
1114.999007	__gene 4.2_rbs	100.000000	0.000000	0.000000
1114.999007	__gene 4.3_rbs	112.000000	0.000000	0.000000
1114.999007	__gene 4.5_rbs	136.000000	0.000000	0.000000
1114.999007	__gene 4.7_rbs	39.000000	0.000000	0.000000
1114.999007	__gene 4A_rbs	35.000000	0.000000	0.000000
1114.999007	__gene 5.3_rbs	117.000000	0.000000	0.000000
1114.999007	__gene 5.5_rbs	127.000000	0.000000	0.000000
1114.999007	__gene 5.7_rbs	136.000000	0.000000	0.000000
1114.999007	__gene 5.9_rbs	141.000000	0.000000	0.000000
1114.999007	__gene 5_rbs	73.000000	0.000000	0.000000
1114.999007	__gene 6.3_rbs	163.000000	0.000000	0.000000
1114.999007	__gene 6.5_rbs	201.000000	0.000000	0.000000
1114.999007	__gene 6.7_rbs	235.000000	0.000000	0.000000
1114.999007	__gene 6_rbs	148.000000	0.000000	0.000000
1114.999007	__gene 7.3_rbs	312.000000	0.000000	0.000000
1114.999007	__gene 7.7_rbs	346.000000	0.000000	0.000000
1114.999007	__gene 7_rbs	268.000000	0.000000	0.000000
1114.999007	__gene 8_rbs	374.000000	0.000000	0.000000
1114.999007	__gene 9_rbs	560.000000	0.000000	0.000000
1114.999007	__gp-2_rbs	209.000000	0.000000	0.000000
1114.999007	__lysozyme-3.5_rbs	243.000000	0.000000	0.000000
1114.999007	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000
1114.999007	__ribosome	1.000000	0.000000	0.000000
1114.999007	__rnapol-1_rbs	5.000000	0.000000	0.000000
1114.999007	__rnase_site	653.000000	0.000000	0.000000
1114.999007	__rnase_site_ext	1578.000000	0.000000	0.000000
1114.999007	bound_ecolipol	0.000000	0.000000	0.000000
1114.999007	bound_ecolipol_p	904.000000	0.000000	0.000000
1114.999007	bound_ribosome	1766.000000	0.000000	0.000000
1114.999007	degraded_transcript	45158.000000	0.000000	0.000000
1114.999007	ecoli_genome	896.000000	0.000000	0.000000
1114.999007	ecoli_transcript	25348.000000	0.000000	0.000000
1114.999007	ecolipol	0.000000	0.000000	0.000000
1114.999007	ecolipol-2	0.000000	0.000000	0.000000
1114.999007	ecolipol-2-p	886.000000	0.000000	0.000000
1114.999007	ecolipol-p	10.000000	0.000000	0.000000
1114.999007	gene 0.3	329.000000	5.000000	0.400000
1114.999007	gene 1.1	1318.000000	85.000000	0.058824
1114.999007	gene 1.2	622.000000	32.000000	0.406250
1114.999007	gene 1.3	1703.000000	102.000000	0.990196
1114.999007	gene 1.4	1601.000000	102.000000	0.127451
1114.999007	gene 1.7	2951.000000	214.000000	0.598131
1114.999007	gene 1.8	2904.000000	217.000000	0.142857
1114.999007	gene 10A	12196.000000	696.000000	1.316092
1114.999007	gene 11	2168.000000	130.000000	0.461538
1114.999007	gene 12	1974.000000	142.000000	2.345070
1114.999007	gene 13	2571.000000	123.000000	0.357724
1114.999007	gene 14	2889.000000	147.000000	0.564626
1114.999007	gene 15	3081.000000	171.000000	2.081871
1114.999007	gene 16	3875.000000	275.000000	3.901818
1114.999007	gene 17	8782.000000	775.000000	1.510968
1114.999007	gene 17.5	9921.000000	824.000000	0.205097
1114.999007	gene 18	9711.000000	831.000000	0.252708
1114.999007	gene 18.5	4301.000000	249.000000	0.425703
1114.999007	gene 18.7	4127.000000	256.000000	0.199219
1114.999007	gene 19	4351.000000	287.000000	1.717770
1114.999007	gene 19.2	5058.000000	339.000000	0.233038
1114.999007	gene 19.3	5431.000000	360.000000	0.116667
1114.999007	gene 19.5	6528.000000	396.000000	0.053030
1114.999007	gene 2.5	3343.000000	246.000000	0.715447
1114.999007	gene 2.8	3092.000000	250.000000	0.392000
1114.999007	gene 3	3055.000000	251.000000	0.362550
1114.999007	gene 3.8	705.000000	34.000000	0.441176
1114.999007	gene 4.2	1898.000000	104.000000	0.365385
1114.999007	gene 4.3	2069.000000	116.000000	0.206897
1114.999007	gene 4.5	2358.000000	145.000000	0.275862
1114.999007	gene 4.7	829.000000	39.000000	0.358974
1114.999007	gene 4A	769.000000	38.000000	1.736842
1114.999007	gene 5	1112.000000	75.000000	2.106667
1114.999007	gene 5.3	2135.000000	123.000000	0.398374
1114.999007	gene 5.5	2280.000000	134.000000	0.223881
1114.999007	gene 5.7	2277.000000	145.000000	0.186207
1114.999007	gene 5.9	2498.000000	150.000000	0.146667
1114.999007	gene 6	2288.000000	154.000000	0.811688
1114.999007	gene 6.3	2614.000000	172.000000	0.104651
1114.999007	gene 6.5	5399.000000	207.000000	0.222222
1114.999007	gene 6.7	5781.000000	244.000000	0.221311
1114.999007	gene 7	6475.000000	280.000000	0.428571
1114.999007	gene 7.3	7369.000000	326.000000	0.285276
1114.999007	gene 7.7	7851.000000	363.000000	0.374656
1114.999007	gene 8	8305.000000	399.000000	1.431078
1114.999007	gene 9	11544.000000	584.000000	0.953767
1114.999007	gp-2	2092.000000	218.000000	0.188073
1114.999007	lysozyme-3.5	2964.000000	253.000000	0.403162
1114.999007	protein_kinase-0.7	275.000000	5.000000	2.200000
1114.999007	rnapol-1	0.000000	5.000000	2.200000
1114.999007	rnapol-3.5	74.000000	0.000000	0.000000
1119.999001	E. coli B promoter	1.000000	0.000000	0.000000
1119.999001	E. coli C promoter	1.000000	0.000000	0.000000
1119.999001	E. coli promoter A1	1.000000	0.000000	0.000000
1119.999001	E. coli promoter A2	1.000000	0.000000	0.000000
1119.999001	E. coli promoter A3	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi10	0.000000	0.000000	0.000000
1119.999001	T7 promoter phi13	0.000000	0.000000	0.000000
1119.999001	T7 promoter phi17	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi3.8	0.000000	0.000000	0.000000
1119.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
1119.999001	T7 promoter phi9	1.000000	0.000000	0.000000
1119.999001	__gene 0.3_rbs	5.000000	0.000000	0.000000
1119.999001	__gene 1.1_rbs	79.000000	0.000000	0.000000
1119.999001	__gene 1.2_rbs	32.000000	0.000000	0.000000
1119.999001	__gene 1.3_rbs	99.000000	0.000000	0.000000
1119.999001	__gene 1.4_rbs	101.000000	0.000000	0.000000
1119.999001	__gene 1.7_rbs	208.000000	0.000000	0.000000
1119.999001	__gene 1.8_rbs	203.000000	0.000000	0.000000
1119.999001	__gene 10A_rbs	661.000000	0.000000	0.000000
1119.999001	__gene 11_rbs	128.000000	0.000000	0.000000
1119.999001	__gene 12_rbs	142.000000	0.000000	0.000000
1119.999001	__gene 13_rbs	122.000000	0.000000	0.000000
1119.999001	__gene 14_rbs	137.000000	0.000000	0.000000
1119.999001	__gene 15_rbs	159.000000	0.000000	0.000000
1119.999001	__gene 16_rbs	268.000000	0.000000	0.000000
1119.999001	__gene 17.5_rbs	809.000000	0.000000	0.000000
1119.999001	__gene 17_rbs	753.000000	0.000000	0.000000
1119.999001	__gene 18.5_rbs	241.000000	0.000000	0.000000
1119.999001	__gene 18.7_rbs	237.000000	0.000000	0.000000
1119.999001	__gene 18_rbs	781.000000	0.000000	0.000000
1119.999001	__gene 19.2_rbs	318.000000	0.000000	0.000000
1119.999001	__gene 19.3_rbs	328.000000	0.000000	0.000000
1119.999001	__gene 19.5_rbs	399.000000	0.000000	0.000000
1119.999001	__gene 19_rbs	272.000000	0.000000	0.000000
1119.999001	__gene 2.5_rbs	241.000000	0.000000	0.000000
1119.999001	__gene 2.8_rbs	240.000000	0.000000	0.000000
1119.999001	__gene 3.8_rbs	32.000000	0.000000	0.000000
1119.999001	__gene 3_rbs	240.000000	0.000000	0.000000
1119.999001	__gene 4.2_rbs	95.000000	0.000000	0.000000
1119.999001	__gene 4.3_rbs	113.000000	0.000000	0.000000
1119.999001	__gene 4.5_rbs	138.000000	0.000000	0.000000
1119.999001	__gene 4.7_rbs	39.000000	0.000000	0.000000
1119.999001	__gene 4A_rbs	39.000000	0.000000	0.000000
1119.999001	__gene 5.3_rbs	118.000000	0.000000	0.000000
1119.999001	__gene 5.5_rbs	123.000000	0.000000	0.000000
1119.999001	__gene 5.7_rbs	143.000000	0.000000	0.000000
1119.999001	__gene 5.9_rbs	146.000000	0.000000	0.000000
1119.999001	__gene 5_rbs	72.000000	0.000000	0.000000
1119.999001	__gene 6.3_rbs	159.000000	0.000000	0.000000
1119.999001	__gene 6.5_rbs	203.000000	0.000000	0.000000
1119.999001	__gene 6.7_rbs	235.000000	0.000000	0.000000
1119.999001	__gene 6_rbs	142.000000	0.000000	0.000000
1119.999001	__gene 7.3_rbs	313.000000	0.000000	0.000000
1119.999001	__gene 7.7_rbs	336.000000	0.000000	0.000000
1119.999001	__gene 7_rbs	257.000000	0.000000	0.000000
1119.999001	__gene 8_rbs	383.000000	0.000000	0.000000
1119.999001	__gene 9_rbs	564.000000	0.000000	0.000000
1119.999001	__gp-2_rbs	209.000000	0.000000	0.000000
1119.999001	__lysozyme-3.5_rbs	242.000000	0.000000	0.000000
1119.999001	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
1119.999001	__ribosome	2.000000	0.000000	0.000000
1119.999001	__rnapol-1_rbs	5.000000	0.000000	0.000000
1119.999001	__rnase_site	659.000000	0.000000	0.000000
1119.999001	__rnase_site_ext	1586.000000	0.000000	0.000000
1119.999001	bound_ecolipol	0.000000	0.000000	0.000000
1119.999001	bound_ecolipol_p	869.000000	0.000000	0.000000
1119.999001	bound_ribosome	1766.000000	0.000000	0.000000
1119.999001	degraded_transcript	45392.000000	0.000000	0.000000
1119.999001	ecoli_genome	931.000000	0.000000	0.000000
1119.999001	ecoli_transcript	25308.000000	0.000000	0.000000
1119.999001	ecolipol	0.000000	0.000000	0.000000
1119.999001	ecolipol-2	0.000000	0.000000	0.000000
1119.999001	ecolipol-2-p	925.000000	0.000000	0.000000
1119.999001	ecolipol-p	6.000000	0.000000	0.000000
1119.999001	gene 0.3	329.000000	5.000000	0.800000
1119.999001	gene 1.1	1326.000000	86.000000	0.162791
1119.999001	gene 1.2	623.000000	33.000000	0.545455
1119.999001	gene 1.3	1711.000000	104.000000	1.067308
1119.999001	gene 1.4	1615.000000	103.000000	0.165049
1119.999001	gene 1.7	2981.000000	212.000000	0.556604
1119.999001	gene 1.8	2937.000000	218.000000	0.128440
1119.999001	gene 10A	12287.000000	700.000000	1.324286
1119.999001	gene 11	2188.000000	133.000000	0.451128
1119.999001	gene 12	1994.000000	143.000000	2.356643
1119.999001	gene 13	2593.000000	125.000000	0.304000
1119.999001	gene 14	2911.000000	148.000000	0.601351
1119.999001	gene 15	3106.000000	172.000000	2.069767
1119.999001	gene 16	3920.000000	275.000000	3.869091
1119.999001	gene 17	8872.000000	774.000000	1.519380
1119.999001	gene 17.5	10037.000000	827.000000	0.200726
1119.999001	gene 18	9840.000000	832.000000	0.219952
1119.999001	gene 18.5	4338.000000	248.000000	0.435484
1119.999001	gene 18.7	4158.000000	258.000000	0.213178
1119.999001	gene 19	4392.000000	286.000000	1.727273
1119.999001	gene 19.2	5107.000000	341.000000	0.219941
1119.999001	gene 19.3	5465.000000	366.000000	0.131148
1119.999001	gene 19.5	6594.000000	405.000000	0.051852
1119.999001	gene 2.5	3385.000000	245.000000	0.661224
1119.999001	gene 2.8	3123.000000	252.000000	0.408730
1119.999001	gene 3	3085.000000	253.000000	0.347826
1119.999001	gene 3.8	710.000000	32.000000	0.437500
1119.999001	gene 4.2	1916.000000	105.000000	0.371429
