time	species	protein	transcript	ribo_density
1074.999002	gene 2.8	1988.000000	165.000000	0.387879
1074.999002	gene 3	1943.000000	167.000000	0.365269
1074.999002	gene 3.8	422.000000	15.000000	0.066667
1074.999002	gene 4.2	1101.000000	54.000000	0.333333
1074.999002	gene 4.3	1236.000000	60.000000	0.116667
1074.999002	gene 4.5	1435.000000	71.000000	0.197183
1074.999002	gene 4.7	400.000000	16.000000	0.750000
1074.999002	gene 4A	439.000000	17.000000	1.941176
1074.999002	gene 5	739.000000	35.000000	1.171429
1074.999002	gene 5.3	1432.000000	71.000000	0.169014
1074.999002	gene 5.5	1509.000000	76.000000	0.263158
1074.999002	gene 5.7	1517.000000	84.000000	0.190476
1074.999002	gene 5.9	1597.000000	86.000000	0.127907
1074.999002	gene 6	1466.000000	87.000000	0.701149
1074.999002	gene 6.3	1660.000000	99.000000	0.070707
1074.999002	gene 6.5	3424.000000	184.000000	0.179348
1074.999002	gene 6.7	3790.000000	210.000000	0.233333
1074.999002	gene 7	4067.000000	224.000000	0.392857
1074.999002	gene 7.3	4679.000000	259.000000	0.208494
1074.999002	gene 7.7	5343.000000	278.000000	0.320144
1074.999002	gene 8	5381.000000	311.000000	1.061093
1074.999002	gene 9	13832.000000	1028.000000	0.722763
1074.999002	gp-2	1197.000000	153.000000	0.156863
1074.999002	lysozyme-3.5	1815.000000	167.000000	0.395210
1074.999002	protein_kinase-0.7	243.000000	4.000000	2.000000
1074.999002	rnapol-1	0.000000	4.000000	1.250000
1074.999002	rnapol-3.5	43.000000	0.000000	0.000000
1079.999001	E. coli B promoter	1.000000	0.000000	0.000000
1079.999001	E. coli C promoter	1.000000	0.000000	0.000000
1079.999001	E. coli promoter A1	1.000000	0.000000	0.000000
1079.999001	E. coli promoter A2	1.000000	0.000000	0.000000
1079.999001	E. coli promoter A3	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi10	0.000000	0.000000	0.000000
1079.999001	T7 promoter phi13	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi17	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi2.5	0.000000	0.000000	0.000000
1079.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
1079.999001	T7 promoter phi9	0.000000	0.000000	0.000000
1079.999001	__gene 0.3_rbs	5.000000	0.000000	0.000000
1079.999001	__gene 1.1_rbs	78.000000	0.000000	0.000000
1079.999001	__gene 1.2_rbs	27.000000	0.000000	0.000000
1079.999001	__gene 1.3_rbs	77.000000	0.000000	0.000000
1079.999001	__gene 1.4_rbs	79.000000	0.000000	0.000000
1079.999001	__gene 1.7_rbs	152.000000	0.000000	0.000000
1079.999001	__gene 1.8_rbs	145.000000	0.000000	0.000000
1079.999001	__gene 10A_rbs	2140.000000	0.000000	0.000000
1079.999001	__gene 11_rbs	333.000000	0.000000	0.000000
1079.999001	__gene 12_rbs	340.000000	0.000000	0.000000
1079.999001	__gene 13_rbs	132.000000	0.000000	0.000000
1079.999001	__gene 14_rbs	153.000000	0.000000	0.000000
1079.999001	__gene 15_rbs	181.000000	0.000000	0.000000
1079.999001	__gene 16_rbs	276.000000	0.000000	0.000000
1079.999001	__gene 17.5_rbs	709.000000	0.000000	0.000000
1079.999001	__gene 17_rbs	643.000000	0.000000	0.000000
1079.999001	__gene 18.5_rbs	210.000000	0.000000	0.000000
1079.999001	__gene 18.7_rbs	194.000000	0.000000	0.000000
1079.999001	__gene 18_rbs	691.000000	0.000000	0.000000
1079.999001	__gene 19.2_rbs	258.000000	0.000000	0.000000
1079.999001	__gene 19.3_rbs	295.000000	0.000000	0.000000
1079.999001	__gene 19.5_rbs	361.000000	0.000000	0.000000
1079.999001	__gene 19_rbs	220.000000	0.000000	0.000000
1079.999001	__gene 2.5_rbs	167.000000	0.000000	0.000000
1079.999001	__gene 2.8_rbs	163.000000	0.000000	0.000000
1079.999001	__gene 3.8_rbs	19.000000	0.000000	0.000000
1079.999001	__gene 3_rbs	163.000000	0.000000	0.000000
1079.999001	__gene 4.2_rbs	49.000000	0.000000	0.000000
1079.999001	__gene 4.3_rbs	60.000000	0.000000	0.000000
1079.999001	__gene 4.5_rbs	66.000000	0.000000	0.000000
1079.999001	__gene 4.7_rbs	11.000000	0.000000	0.000000
1079.999001	__gene 4A_rbs	17.000000	0.000000	0.000000
1079.999001	__gene 5.3_rbs	70.000000	0.000000	0.000000
1079.999001	__gene 5.5_rbs	75.000000	0.000000	0.000000
1079.999001	__gene 5.7_rbs	77.000000	0.000000	0.000000
1079.999001	__gene 5.9_rbs	80.000000	0.000000	0.000000
1079.999001	__gene 5_rbs	35.000000	0.000000	0.000000
1079.999001	__gene 6.3_rbs	99.000000	0.000000	0.000000
1079.999001	__gene 6.5_rbs	181.000000	0.000000	0.000000
1079.999001	__gene 6.7_rbs	201.000000	0.000000	0.000000
1079.999001	__gene 6_rbs	81.000000	0.000000	0.000000
1079.999001	__gene 7.3_rbs	251.000000	0.000000	0.000000
1079.999001	__gene 7.7_rbs	281.000000	0.000000	0.000000
1079.999001	__gene 7_rbs	215.000000	0.000000	0.000000
1079.999001	__gene 8_rbs	301.000000	0.000000	0.000000
1079.999001	__gene 9_rbs	1008.000000	0.000000	0.000000
1079.999001	__gp-2_rbs	152.000000	0.000000	0.000000
1079.999001	__lysozyme-3.5_rbs	167.000000	0.000000	0.000000
1079.999001	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000
1079.999001	__ribosome	3.000000	0.000000	0.000000
1079.999001	__rnapol-1_rbs	4.000000	0.000000	0.000000
1079.999001	__rnase_site	568.000000	0.000000	0.000000
1079.999001	__rnase_site_ext	2868.000000	0.000000	0.000000
1079.999001	bound_ecolipol	0.000000	0.000000	0.000000
1079.999001	bound_ecolipol_p	1078.000000	0.000000	0.000000
1079.999001	bound_ribosome	1635.000000	0.000000	0.000000
1079.999001	degraded_transcript	44192.000000	0.000000	0.000000
1079.999001	ecoli_genome	722.000000	0.000000	0.000000
1079.999001	ecoli_transcript	26810.000000	0.000000	0.000000
1079.999001	ecolipol	0.000000	0.000000	0.000000
1079.999001	ecolipol-2	0.000000	0.000000	0.000000
1079.999001	ecolipol-2-p	716.000000	0.000000	0.000000
1079.999001	ecolipol-p	6.000000	0.000000	0.000000
1079.999001	gene 0.3	341.000000	5.000000	0.000000
1079.999001	gene 1.1	1084.000000	78.000000	0.115385
1079.999001	gene 1.2	522.000000	29.000000	0.241379
1079.999001	gene 1.3	1358.000000	82.000000	0.975610
1079.999001	gene 1.4	1200.000000	80.000000	0.125000
1079.999001	gene 1.7	1902.000000	154.000000	0.428571
1079.999001	gene 1.8	1920.000000	154.000000	0.084416
1079.999001	gene 10A	27678.000000	2207.000000	1.072043
1079.999001	gene 11	4008.000000	341.000000	0.425220
1079.999001	gene 12	3421.000000	352.000000	1.846591
1079.999001	gene 13	2023.000000	133.000000	0.293233
1079.999001	gene 14	2289.000000	155.000000	0.367742
1079.999001	gene 15	2531.000000	186.000000	1.731183
1079.999001	gene 16	3314.000000	281.000000	3.206406
1079.999001	gene 17	6729.000000	672.000000	1.340774
1079.999001	gene 17.5	7474.000000	726.000000	0.183196
1079.999001	gene 18	7282.000000	727.000000	0.225585
1079.999001	gene 18.5	3176.000000	213.000000	0.338028
1079.999001	gene 18.7	3065.000000	217.000000	0.239631
1079.999001	gene 19	3133.000000	230.000000	1.426087
1079.999001	gene 19.2	3836.000000	277.000000	0.198556
1079.999001	gene 19.3	4207.000000	310.000000	0.129032
1079.999001	gene 19.5	5156.000000	366.000000	0.046448
1079.999001	gene 2.5	2148.000000	169.000000	0.473373
1079.999001	gene 2.8	2011.000000	169.000000	0.349112
1079.999001	gene 3	1967.000000	170.000000	0.317647
1079.999001	gene 3.8	423.000000	19.000000	0.052632
1079.999001	gene 4.2	1112.000000	53.000000	0.283019
1079.999001	gene 4.3	1241.000000	60.000000	0.100000
1079.999001	gene 4.5	1444.000000	71.000000	0.267606
1079.999001	gene 4.7	405.000000	12.000000	0.750000
1079.999001	gene 4A	441.000000	18.000000	1.888889
1079.999001	gene 5	741.000000	35.000000	1.171429
1079.999001	gene 5.3	1441.000000	71.000000	0.112676
1079.999001	gene 5.5	1519.000000	77.000000	0.233766
1079.999001	gene 5.7	1528.000000	84.000000	0.226190
1079.999001	gene 5.9	1607.000000	87.000000	0.183908
1079.999001	gene 6	1477.000000	89.000000	0.651685
1079.999001	gene 6.3	1671.000000	101.000000	0.128713
1079.999001	gene 6.5	3449.000000	185.000000	0.172973
1079.999001	gene 6.7	3815.000000	210.000000	0.228571
1079.999001	gene 7	4102.000000	230.000000	0.343478
1079.999001	gene 7.3	4710.000000	261.000000	0.206897
1079.999001	gene 7.7	5384.000000	288.000000	0.302083
1079.999001	gene 8	5418.000000	312.000000	1.019231
1079.999001	gene 9	13952.000000	1036.000000	0.734556
1079.999001	gp-2	1238.000000	156.000000	0.153846
1079.999001	lysozyme-3.5	1831.000000	172.000000	0.418605
1079.999001	protein_kinase-0.7	245.000000	4.000000	1.750000
1079.999001	rnapol-1	0.000000	4.000000	0.750000
1079.999001	rnapol-3.5	41.000000	0.000000	0.000000
1084.999001	E. coli B promoter	1.000000	0.000000	0.000000
1084.999001	E. coli C promoter	1.000000	0.000000	0.000000
1084.999001	E. coli promoter A1	1.000000	0.000000	0.000000
1084.999001	E. coli promoter A2	1.000000	0.000000	0.000000
1084.999001	E. coli promoter A3	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi10	0.000000	0.000000	0.000000
1084.999001	T7 promoter phi13	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi17	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi4.7	0.000000	0.000000	0.000000
1084.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
1084.999001	T7 promoter phi6.5	0.000000	0.000000	0.000000
1084.999001	T7 promoter phi9	0.000000	0.000000	0.000000
1084.999001	__gene 0.3_rbs	5.000000	0.000000	0.000000
1084.999001	__gene 1.1_rbs	76.000000	0.000000	0.000000
1084.999001	__gene 1.2_rbs	27.000000	0.000000	0.000000
1084.999001	__gene 1.3_rbs	80.000000	0.000000	0.000000
1084.999001	__gene 1.4_rbs	79.000000	0.000000	0.000000
1084.999001	__gene 1.7_rbs	153.000000	0.000000	0.000000
1084.999001	__gene 1.8_rbs	149.000000	0.000000	0.000000
1084.999001	__gene 10A_rbs	2155.000000	0.000000	0.000000
1084.999001	__gene 11_rbs	331.000000	0.000000	0.000000
1084.999001	__gene 12_rbs	341.000000	0.000000	0.000000
1084.999001	__gene 13_rbs	130.000000	0.000000	0.000000
1084.999001	__gene 14_rbs	152.000000	0.000000	0.000000
1084.999001	__gene 15_rbs	182.000000	0.000000	0.000000
1084.999001	__gene 16_rbs	274.000000	0.000000	0.000000
1084.999001	__gene 17.5_rbs	713.000000	0.000000	0.000000
1084.999001	__gene 17_rbs	664.000000	0.000000	0.000000
1084.999001	__gene 18.5_rbs	209.000000	0.000000	0.000000
1084.999001	__gene 18.7_rbs	200.000000	0.000000	0.000000
1084.999001	__gene 18_rbs	706.000000	0.000000	0.000000
1084.999001	__gene 19.2_rbs	257.000000	0.000000	0.000000
1084.999001	__gene 19.3_rbs	287.000000	0.000000	0.000000
1084.999001	__gene 19.5_rbs	365.000000	0.000000	0.000000
1084.999001	__gene 19_rbs	225.000000	0.000000	0.000000
1084.999001	__gene 2.5_rbs	170.000000	0.000000	0.000000
1084.999001	__gene 2.8_rbs	168.000000	0.000000	0.000000
1084.999001	__gene 3.8_rbs	17.000000	0.000000	0.000000
1084.999001	__gene 3_rbs	158.000000	0.000000	0.000000
1084.999001	__gene 4.2_rbs	52.000000	0.000000	0.000000
1084.999001	__gene 4.3_rbs	58.000000	0.000000	0.000000
1084.999001	__gene 4.5_rbs	68.000000	0.000000	0.000000
1084.999001	__gene 4.7_rbs	11.000000	0.000000	0.000000
1084.999001	__gene 4A_rbs	21.000000	0.000000	0.000000
1084.999001	__gene 5.3_rbs	70.000000	0.000000	0.000000
1084.999001	__gene 5.5_rbs	77.000000	0.000000	0.000000
1084.999001	__gene 5.7_rbs	78.000000	0.000000	0.000000
1084.999001	__gene 5.9_rbs	82.000000	0.000000	0.000000
1084.999001	__gene 5_rbs	31.000000	0.000000	0.000000
1084.999001	__gene 6.3_rbs	97.000000	0.000000	0.000000
1084.999001	__gene 6.5_rbs	176.000000	0.000000	0.000000
1084.999001	__gene 6.7_rbs	204.000000	0.000000	0.000000
1084.999001	__gene 6_rbs	84.000000	0.000000	0.000000
1084.999001	__gene 7.3_rbs	255.000000	0.000000	0.000000
1084.999001	__gene 7.7_rbs	277.000000	0.000000	0.000000
1084.999001	__gene 7_rbs	227.000000	0.000000	0.000000
1084.999001	__gene 8_rbs	308.000000	0.000000	0.000000
1084.999001	__gene 9_rbs	1007.000000	0.000000	0.000000
1084.999001	__gp-2_rbs	150.000000	0.000000	0.000000
1084.999001	__lysozyme-3.5_rbs	165.000000	0.000000	0.000000
1084.999001	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000
1084.999001	__ribosome	3.000000	0.000000	0.000000
1084.999001	__rnapol-1_rbs	3.000000	0.000000	0.000000
1084.999001	__rnase_site	563.000000	0.000000	0.000000
1084.999001	__rnase_site_ext	2877.000000	0.000000	0.000000
1084.999001	bound_ecolipol	0.000000	0.000000	0.000000
1084.999001	bound_ecolipol_p	1052.000000	0.000000	0.000000
1084.999001	bound_ribosome	1587.000000	0.000000	0.000000
1084.999001	degraded_transcript	44439.000000	0.000000	0.000000
1084.999001	ecoli_genome	748.000000	0.000000	0.000000
1084.999001	ecoli_transcript	26850.000000	0.000000	0.000000
1084.999001	ecolipol	0.000000	0.000000	0.000000
1084.999001	ecolipol-2	0.000000	0.000000	0.000000
1084.999001	ecolipol-2-p	736.000000	0.000000	0.000000
1084.999001	ecolipol-p	12.000000	0.000000	0.000000
1084.999001	gene 0.3	341.000000	5.000000	0.000000
1084.999001	gene 1.1	1096.000000	79.000000	0.101266
1084.999001	gene 1.2	526.000000	29.000000	0.241379
1084.999001	gene 1.3	1364.000000	82.000000	0.975610
1084.999001	gene 1.4	1209.000000	82.000000	0.085366
1084.999001	gene 1.7	1922.000000	156.000000	0.403846
1084.999001	gene 1.8	1934.000000	156.000000	0.096154
1084.999001	gene 10A	27941.000000	2222.000000	1.073357
1084.999001	gene 11	4046.000000	345.000000	0.469565
1084.999001	gene 12	3466.000000	354.000000	1.850282
1084.999001	gene 13	2037.000000	133.000000	0.300752
1084.999001	gene 14	2310.000000	156.000000	0.320513
1084.999001	gene 15	2554.000000	186.000000	1.725806
1084.999001	gene 16	3348.000000	282.000000	3.184397
1084.999001	gene 17	6815.000000	676.000000	1.310651
1084.999001	gene 17.5	7585.000000	729.000000	0.150892
1084.999001	gene 18	7377.000000	734.000000	0.228883
1084.999001	gene 18.5	3201.000000	214.000000	0.345794
1084.999001	gene 18.7	3100.000000	218.000000	0.197248
1084.999001	gene 19	3159.000000	231.000000	1.441558
1084.999001	gene 19.2	3869.000000	278.000000	0.201439
1084.999001	gene 19.3	4240.000000	309.000000	0.093851
1084.999001	gene 19.5	5202.000000	366.000000	0.043716
1084.999001	gene 2.5	2166.000000	171.000000	0.508772
1084.999001	gene 2.8	2033.000000	172.000000	0.354651
1084.999001	gene 3	1982.000000	172.000000	0.366279
1084.999001	gene 3.8	423.000000	19.000000	0.315789
1084.999001	gene 4.2	1116.000000	55.000000	0.363636
1084.999001	gene 4.3	1247.000000	59.000000	0.101695
1084.999001	gene 4.5	1453.000000	72.000000	0.305556
1084.999001	gene 4.7	407.000000	11.000000	0.727273
1084.999001	gene 4A	443.000000	23.000000	1.608696
1084.999001	gene 5	745.000000	35.000000	1.285714
1084.999001	gene 5.3	1443.000000	72.000000	0.263889
1084.999001	gene 5.5	1530.000000	77.000000	0.246753
1084.999001	gene 5.7	1540.000000	82.000000	0.231707
1084.999001	gene 5.9	1624.000000	88.000000	0.090909
1084.999001	gene 6	1489.000000	90.000000	0.644444
1084.999001	gene 6.3	1688.000000	102.000000	0.039216
1084.999001	gene 6.5	3465.000000	180.000000	0.211111
1084.999001	gene 6.7	3844.000000	211.000000	0.180095
1084.999001	gene 7	4136.000000	235.000000	0.302128
1084.999001	gene 7.3	4733.000000	263.000000	0.273764
1084.999001	gene 7.7	5413.000000	290.000000	0.331034
1084.999001	gene 8	5450.000000	321.000000	0.987539
1084.999001	gene 9	14066.000000	1039.000000	0.754572
1084.999001	gp-2	1238.000000	156.000000	0.166667
1084.999001	lysozyme-3.5	1854.000000	174.000000	0.402299
1084.999001	protein_kinase-0.7	245.000000	4.000000	1.750000
1084.999001	rnapol-1	0.000000	4.000000	0.750000
1084.999001	rnapol-3.5	46.000000	0.000000	0.000000
1089.999006	E. coli B promoter	1.000000	0.000000	0.000000
1089.999006	E. coli C promoter	1.000000	0.000000	0.000000
1089.999006	E. coli promoter A1	1.000000	0.000000	0.000000
1089.999006	E. coli promoter A2	1.000000	0.000000	0.000000
1089.999006	E. coli promoter A3	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi1.3	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi1.5	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi1.6	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi10	0.000000	0.000000	0.000000
1089.999006	T7 promoter phi13	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi17	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi2.5	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi3.8	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi4.3	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi4.7	0.000000	0.000000	0.000000
1089.999006	T7 promoter phi4c	1.000000	0.000000	0.000000
1089.999006	T7 promoter phi6.5	0.000000	0.000000	0.000000
1089.999006	T7 promoter phi9	0.000000	0.000000	0.000000
1089.999006	__gene 0.3_rbs	4.000000	0.000000	0.000000
1089.999006	__gene 1.1_rbs	77.000000	0.000000	0.000000
1089.999006	__gene 1.2_rbs	27.000000	0.000000	0.000000
1089.999006	__gene 1.3_rbs	81.000000	0.000000	0.000000
1089.999006	__gene 1.4_rbs	81.000000	0.000000	0.000000
1089.999006	__gene 1.7_rbs	153.000000	0.000000	0.000000
1089.999006	__gene 1.8_rbs	149.000000	0.000000	0.000000
1089.999006	__gene 10A_rbs	2171.000000	0.000000	0.000000
1089.999006	__gene 11_rbs	335.000000	0.000000	0.000000
1089.999006	__gene 12_rbs	345.000000	0.000000	0.000000
1089.999006	__gene 13_rbs	131.000000	0.000000	0.000000
1089.999006	__gene 14_rbs	151.000000	0.000000	0.000000
1089.999006	__gene 15_rbs	183.000000	0.000000	0.000000
1089.999006	__gene 16_rbs	272.000000	0.000000	0.000000
1089.999006	__gene 17.5_rbs	711.000000	0.000000	0.000000
1089.999006	__gene 17_rbs	658.000000	0.000000	0.000000
1089.999006	__gene 18.5_rbs	212.000000	0.000000	0.000000
1089.999006	__gene 18.7_rbs	208.000000	0.000000	0.000000
1089.999006	__gene 18_rbs	720.000000	0.000000	0.000000
1089.999006	__gene 19.2_rbs	256.000000	0.000000	0.000000
1089.999006	__gene 19.3_rbs	291.000000	0.000000	0.000000
1089.999006	__gene 19.5_rbs	365.000000	0.000000	0.000000
1089.999006	__gene 19_rbs	224.000000	0.000000	0.000000
1089.999006	__gene 2.5_rbs	168.000000	0.000000	0.000000
1089.999006	__gene 2.8_rbs	166.000000	0.000000	0.000000
1089.999006	__gene 3.8_rbs	19.000000	0.000000	0.000000
1089.999006	__gene 3_rbs	163.000000	0.000000	0.000000
1089.999006	__gene 4.2_rbs	58.000000	0.000000	0.000000
1089.999006	__gene 4.3_rbs	59.000000	0.000000	0.000000
1089.999006	__gene 4.5_rbs	72.000000	0.000000	0.000000
1089.999006	__gene 4.7_rbs	13.000000	0.000000	0.000000
1089.999006	__gene 4A_rbs	24.000000	0.000000	0.000000
1089.999006	__gene 5.3_rbs	68.000000	0.000000	0.000000
1089.999006	__gene 5.5_rbs	75.000000	0.000000	0.000000
1089.999006	__gene 5.7_rbs	78.000000	0.000000	0.000000
1089.999006	__gene 5.9_rbs	79.000000	0.000000	0.000000
1089.999006	__gene 5_rbs	32.000000	0.000000	0.000000
1089.999006	__gene 6.3_rbs	100.000000	0.000000	0.000000
1089.999006	__gene 6.5_rbs	177.000000	0.000000	0.000000
1089.999006	__gene 6.7_rbs	197.000000	0.000000	0.000000
1089.999006	__gene 6_rbs	85.000000	0.000000	0.000000
1089.999006	__gene 7.3_rbs	251.000000	0.000000	0.000000
1089.999006	__gene 7.7_rbs	279.000000	0.000000	0.000000
1089.999006	__gene 7_rbs	227.000000	0.000000	0.000000
1089.999006	__gene 8_rbs	304.000000	0.000000	0.000000
1089.999006	__gene 9_rbs	1022.000000	0.000000	0.000000
1089.999006	__gp-2_rbs	151.000000	0.000000	0.000000
1089.999006	__lysozyme-3.5_rbs	171.000000	0.000000	0.000000
1089.999006	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000
1089.999006	__ribosome	1.000000	0.000000	0.000000
1089.999006	__rnapol-1_rbs	4.000000	0.000000	0.000000
1089.999006	__rnase_site	567.000000	0.000000	0.000000
1089.999006	__rnase_site_ext	2891.000000	0.000000	0.000000
1089.999006	bound_ecolipol	0.000000	0.000000	0.000000
1089.999006	bound_ecolipol_p	1060.000000	0.000000	0.000000
1089.999006	bound_ribosome	1581.000000	0.000000	0.000000
1089.999006	degraded_transcript	44699.000000	0.000000	0.000000
1089.999006	ecoli_genome	740.000000	0.000000	0.000000
1089.999006	ecoli_transcript	26800.000000	0.000000	0.000000
1089.999006	ecolipol	0.000000	0.000000	0.000000
1089.999006	ecolipol-2	0.000000	0.000000	0.000000
1089.999006	ecolipol-2-p	730.000000	0.000000	0.000000
1089.999006	ecolipol-p	10.000000	0.000000	0.000000
1089.999006	gene 0.3	341.000000	5.000000	0.200000
1089.999006	gene 1.1	1105.000000	78.000000	0.076923
1089.999006	gene 1.2	527.000000	28.000000	0.321429
1089.999006	gene 1.3	1376.000000	82.000000	0.914634
1089.999006	gene 1.4	1216.000000	83.000000	0.084337
1089.999006	gene 1.7	1938.000000	157.000000	0.426752
1089.999006	gene 1.8	1949.000000	156.000000	0.166667
1089.999006	gene 10A	28218.000000	2232.000000	1.064068
1089.999006	gene 11	4085.000000	345.000000	0.460870
1089.999006	gene 12	3512.000000	354.000000	1.830508
1089.999006	gene 13	2050.000000	135.000000	0.362963
1089.999006	gene 14	2324.000000	155.000000	0.361290
1089.999006	gene 15	2577.000000	188.000000	1.744681
1089.999006	gene 16	3385.000000	279.000000	3.225806
1089.999006	gene 17	6911.000000	681.000000	1.284875
1089.999006	gene 17.5	7671.000000	732.000000	0.157104
1089.999006	gene 18	7465.000000	740.000000	0.198649
1089.999006	gene 18.5	3222.000000	215.000000	0.358140
1089.999006	gene 18.7	3126.000000	224.000000	0.183036
1089.999006	gene 19	3188.000000	235.000000	1.425532
1089.999006	gene 19.2	3908.000000	274.000000	0.189781
1089.999006	gene 19.3	4264.000000	309.000000	0.135922
1089.999006	gene 19.5	5248.000000	367.000000	0.029973
1089.999006	gene 2.5	2181.000000	173.000000	0.560694
1089.999006	gene 2.8	2057.000000	173.000000	0.346821
1089.999006	gene 3	2008.000000	174.000000	0.339080
1089.999006	gene 3.8	423.000000	19.000000	0.368421
1089.999006	gene 4.2	1125.000000	59.000000	0.322034
1089.999006	gene 4.3	1250.000000	60.000000	0.150000
1089.999006	gene 4.5	1468.000000	75.000000	0.186667
1089.999006	gene 4.7	412.000000	14.000000	0.428571
1089.999006	gene 4A	446.000000	25.000000	1.440000
1089.999006	gene 5	750.000000	34.000000	1.352941
1089.999006	gene 5.3	1448.000000	70.000000	0.328571
1089.999006	gene 5.5	1537.000000	76.000000	0.276316
1089.999006	gene 5.7	1554.000000	82.000000	0.170732
1089.999006	gene 5.9	1632.000000	86.000000	0.174419
1089.999006	gene 6	1503.000000	90.000000	0.644444
1089.999006	gene 6.3	1694.000000	103.000000	0.126214
1089.999006	gene 6.5	3490.000000	181.000000	0.187845
1089.999006	gene 6.7	3866.000000	209.000000	0.191388
1089.999006	gene 7	4162.000000	234.000000	0.320513
1089.999006	gene 7.3	4767.000000	263.000000	0.281369
1089.999006	gene 7.7	5453.000000	289.000000	0.301038
1089.999006	gene 8	5487.000000	321.000000	0.990654
1089.999006	gene 9	14194.000000	1041.000000	0.753122
1089.999006	gp-2	1267.000000	157.000000	0.165605
1089.999006	lysozyme-3.5	1877.000000	177.000000	0.412429
1089.999006	protein_kinase-0.7	246.000000	4.000000	1.750000
1089.999006	rnapol-1	0.000000	4.000000	0.500000
1089.999006	rnapol-3.5	50.000000	0.000000	0.000000
1094.999003	E. coli B promoter	1.000000	0.000000	0.000000
1094.999003	E. coli C promoter	1.000000	0.000000	0.000000
1094.999003	E. coli promoter A1	1.000000	0.000000	0.000000
1094.999003	E. coli promoter A2	1.000000	0.000000	0.000000
1094.999003	E. coli promoter A3	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi10	0.000000	0.000000	0.000000
1094.999003	T7 promoter phi13	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi17	0.000000	0.000000	0.000000
1094.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi4.7	0.000000	0.000000	0.000000
1094.999003	T7 promoter phi4c	0.000000	0.000000	0.000000
1094.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000
1094.999003	T7 promoter phi9	0.000000	0.000000	0.000000
1094.999003	__gene 0.3_rbs	5.000000	0.000000	0.000000
1094.999003	__gene 1.1_rbs	78.000000	0.000000	0.000000
1094.999003	__gene 1.2_rbs	25.000000	0.000000	0.000000
1094.999003	__gene 1.3_rbs	78.000000	0.000000	0.000000
1094.999003	__gene 1.4_rbs	79.000000	0.000000	0.000000
1094.999003	__gene 1.7_rbs	157.000000	0.000000	0.000000
1094.999003	__gene 1.8_rbs	151.000000	0.000000	0.000000
1094.999003	__gene 10A_rbs	2172.000000	0.000000	0.000000
