time	species	protein	transcript	ribo_density
849.999001	__gp-2_rbs	47.000000	0.000000	0.000000
849.999001	__lysozyme-3.5_rbs	56.000000	0.000000	0.000000
849.999001	__protein_kinase-0.7_rbs	12.000000	0.000000	0.000000
849.999001	__ribosome	2.000000	0.000000	0.000000
849.999001	__rnapol-1_rbs	12.000000	0.000000	0.000000
849.999001	bound_ecolipol	0.000000	0.000000	0.000000
849.999001	bound_ecolipol_p	1459.000000	0.000000	0.000000
849.999001	bound_ribosome	1914.000000	0.000000	0.000000
849.999001	degraded_transcript	32230.000000	0.000000	0.000000
849.999001	ecoli_genome	341.000000	0.000000	0.000000
849.999001	ecoli_transcript	31336.000000	0.000000	0.000000
849.999001	ecolipol	0.000000	0.000000	0.000000
849.999001	ecolipol-2	0.000000	0.000000	0.000000
849.999001	ecolipol-2-p	311.000000	0.000000	0.000000
849.999001	ecolipol-p	30.000000	0.000000	0.000000
849.999001	gene 0.3	424.000000	12.000000	0.750000
849.999001	gene 1.1	466.000000	34.000000	0.029412
849.999001	gene 1.2	437.000000	28.000000	0.428571
849.999001	gene 1.3	598.000000	43.000000	1.279070
849.999001	gene 1.4	339.000000	30.000000	0.066667
849.999001	gene 1.7	502.000000	47.000000	0.531915
849.999001	gene 1.8	488.000000	47.000000	0.106383
849.999001	gene 10A	5670.000000	1227.000000	2.398533
849.999001	gene 11	1448.000000	198.000000	0.550505
849.999001	gene 12	1044.000000	197.000000	1.898477
849.999001	gene 13	2094.000000	333.000000	0.387387
849.999001	gene 14	1947.000000	331.000000	0.422961
849.999001	gene 15	1573.000000	330.000000	1.569697
849.999001	gene 16	1086.000000	321.000000	2.903427
849.999001	gene 17	1895.000000	420.000000	1.211905
849.999001	gene 17.5	2237.000000	409.000000	0.173594
849.999001	gene 18	2080.000000	409.000000	0.198044
849.999001	gene 18.5	2041.000000	406.000000	0.307882
849.999001	gene 18.7	1951.000000	406.000000	0.201970
849.999001	gene 19	1602.000000	405.000000	1.239506
849.999001	gene 19.2	1927.000000	401.000000	0.204489
849.999001	gene 19.3	1867.000000	399.000000	0.142857
849.999001	gene 19.5	2023.000000	393.000000	0.099237
849.999001	gene 2.5	634.000000	60.000000	0.666667
849.999001	gene 2.8	602.000000	58.000000	0.310345
849.999001	gene 3	615.000000	58.000000	0.241379
849.999001	gene 3.8	785.000000	74.000000	0.337838
849.999001	gene 4.2	708.000000	78.000000	0.294872
849.999001	gene 4.3	786.000000	78.000000	0.179487
849.999001	gene 4.5	837.000000	85.000000	0.211765
849.999001	gene 4.7	780.000000	85.000000	0.305882
849.999001	gene 4A	602.000000	74.000000	1.243243
849.999001	gene 5	809.000000	95.000000	1.431579
849.999001	gene 5.3	827.000000	94.000000	0.351064
849.999001	gene 5.5	849.000000	94.000000	0.223404
849.999001	gene 5.7	831.000000	94.000000	0.159574
849.999001	gene 5.9	793.000000	94.000000	0.117021
849.999001	gene 6	707.000000	94.000000	0.574468
849.999001	gene 6.3	764.000000	92.000000	0.086957
849.999001	gene 6.5	1393.000000	174.000000	0.206897
849.999001	gene 6.7	1294.000000	174.000000	0.195402
849.999001	gene 7	1282.000000	173.000000	0.248555
849.999001	gene 7.3	1259.000000	172.000000	0.215116
849.999001	gene 7.7	1260.000000	172.000000	0.250000
849.999001	gene 8	1047.000000	170.000000	1.170588
849.999001	gene 9	2843.000000	434.000000	0.640553
849.999001	gp-2	164.000000	47.000000	0.127660
849.999001	lysozyme-3.5	199.000000	58.000000	0.293103
849.999001	protein_kinase-0.7	346.000000	12.000000	1.416667
849.999001	rnapol-1	1.000000	13.000000	1.846154
849.999001	rnapol-3.5	244.000000	0.000000	0.000000
854.999012	E. coli B promoter	1.000000	0.000000	0.000000
854.999012	E. coli C promoter	1.000000	0.000000	0.000000
854.999012	E. coli promoter A1	1.000000	0.000000	0.000000
854.999012	E. coli promoter A2	1.000000	0.000000	0.000000
854.999012	E. coli promoter A3	1.000000	0.000000	0.000000
854.999012	T7 promoter phi1.1A	1.000000	0.000000	0.000000
854.999012	T7 promoter phi1.1B	1.000000	0.000000	0.000000
854.999012	T7 promoter phi1.3	1.000000	0.000000	0.000000
854.999012	T7 promoter phi1.5	1.000000	0.000000	0.000000
854.999012	T7 promoter phi1.6	1.000000	0.000000	0.000000
854.999012	T7 promoter phi10	0.000000	0.000000	0.000000
854.999012	T7 promoter phi13	1.000000	0.000000	0.000000
854.999012	T7 promoter phi17	0.000000	0.000000	0.000000
854.999012	T7 promoter phi2.5	1.000000	0.000000	0.000000
854.999012	T7 promoter phi3.8	1.000000	0.000000	0.000000
854.999012	T7 promoter phi4.3	1.000000	0.000000	0.000000
854.999012	T7 promoter phi4.7	1.000000	0.000000	0.000000
854.999012	T7 promoter phi4c	1.000000	0.000000	0.000000
854.999012	T7 promoter phi6.5	1.000000	0.000000	0.000000
854.999012	T7 promoter phi9	0.000000	0.000000	0.000000
854.999012	__gene 0.3_rbs	12.000000	0.000000	0.000000
854.999012	__gene 1.1_rbs	32.000000	0.000000	0.000000
854.999012	__gene 1.2_rbs	27.000000	0.000000	0.000000
854.999012	__gene 1.3_rbs	43.000000	0.000000	0.000000
854.999012	__gene 1.4_rbs	30.000000	0.000000	0.000000
854.999012	__gene 1.7_rbs	47.000000	0.000000	0.000000
854.999012	__gene 1.8_rbs	44.000000	0.000000	0.000000
854.999012	__gene 10A_rbs	1170.000000	0.000000	0.000000
854.999012	__gene 11_rbs	196.000000	0.000000	0.000000
854.999012	__gene 12_rbs	197.000000	0.000000	0.000000
854.999012	__gene 13_rbs	323.000000	0.000000	0.000000
854.999012	__gene 14_rbs	321.000000	0.000000	0.000000
854.999012	__gene 15_rbs	321.000000	0.000000	0.000000
854.999012	__gene 16_rbs	320.000000	0.000000	0.000000
854.999012	__gene 17.5_rbs	402.000000	0.000000	0.000000
854.999012	__gene 17_rbs	418.000000	0.000000	0.000000
854.999012	__gene 18.5_rbs	403.000000	0.000000	0.000000
854.999012	__gene 18.7_rbs	381.000000	0.000000	0.000000
854.999012	__gene 18_rbs	388.000000	0.000000	0.000000
854.999012	__gene 19.2_rbs	378.000000	0.000000	0.000000
854.999012	__gene 19.3_rbs	384.000000	0.000000	0.000000
854.999012	__gene 19.5_rbs	390.000000	0.000000	0.000000
854.999012	__gene 19_rbs	396.000000	0.000000	0.000000
854.999012	__gene 2.5_rbs	58.000000	0.000000	0.000000
854.999012	__gene 2.8_rbs	56.000000	0.000000	0.000000
854.999012	__gene 3.8_rbs	72.000000	0.000000	0.000000
854.999012	__gene 3_rbs	57.000000	0.000000	0.000000
854.999012	__gene 4.2_rbs	76.000000	0.000000	0.000000
854.999012	__gene 4.3_rbs	78.000000	0.000000	0.000000
854.999012	__gene 4.5_rbs	85.000000	0.000000	0.000000
854.999012	__gene 4.7_rbs	82.000000	0.000000	0.000000
854.999012	__gene 4A_rbs	67.000000	0.000000	0.000000
854.999012	__gene 5.3_rbs	86.000000	0.000000	0.000000
854.999012	__gene 5.5_rbs	90.000000	0.000000	0.000000
854.999012	__gene 5.7_rbs	89.000000	0.000000	0.000000
854.999012	__gene 5.9_rbs	89.000000	0.000000	0.000000
854.999012	__gene 5_rbs	90.000000	0.000000	0.000000
854.999012	__gene 6.3_rbs	91.000000	0.000000	0.000000
854.999012	__gene 6.5_rbs	175.000000	0.000000	0.000000
854.999012	__gene 6.7_rbs	168.000000	0.000000	0.000000
854.999012	__gene 6_rbs	90.000000	0.000000	0.000000
854.999012	__gene 7.3_rbs	167.000000	0.000000	0.000000
854.999012	__gene 7.7_rbs	167.000000	0.000000	0.000000
854.999012	__gene 7_rbs	168.000000	0.000000	0.000000
854.999012	__gene 8_rbs	165.000000	0.000000	0.000000
854.999012	__gene 9_rbs	431.000000	0.000000	0.000000
854.999012	__gp-2_rbs	46.000000	0.000000	0.000000
854.999012	__lysozyme-3.5_rbs	57.000000	0.000000	0.000000
854.999012	__protein_kinase-0.7_rbs	11.000000	0.000000	0.000000
854.999012	__ribosome	3.000000	0.000000	0.000000
854.999012	__rnapol-1_rbs	13.000000	0.000000	0.000000
854.999012	bound_ecolipol	0.000000	0.000000	0.000000
854.999012	bound_ecolipol_p	1469.000000	0.000000	0.000000
854.999012	bound_ribosome	1897.000000	0.000000	0.000000
854.999012	degraded_transcript	32520.000000	0.000000	0.000000
854.999012	ecoli_genome	331.000000	0.000000	0.000000
854.999012	ecoli_transcript	31379.000000	0.000000	0.000000
854.999012	ecolipol	0.000000	0.000000	0.000000
854.999012	ecolipol-2	0.000000	0.000000	0.000000
854.999012	ecolipol-2-p	291.000000	0.000000	0.000000
854.999012	ecolipol-p	40.000000	0.000000	0.000000
854.999012	gene 0.3	427.000000	12.000000	0.500000
854.999012	gene 1.1	467.000000	34.000000	0.117647
854.999012	gene 1.2	440.000000	28.000000	0.464286
854.999012	gene 1.3	607.000000	44.000000	1.090909
854.999012	gene 1.4	340.000000	30.000000	0.066667
854.999012	gene 1.7	508.000000	47.000000	0.446809
854.999012	gene 1.8	493.000000	47.000000	0.148936
854.999012	gene 10A	5791.000000	1248.000000	2.364583
854.999012	gene 11	1472.000000	202.000000	0.519802
854.999012	gene 12	1071.000000	200.000000	1.850000
854.999012	gene 13	2136.000000	335.000000	0.367164
854.999012	gene 14	1976.000000	334.000000	0.455090
854.999012	gene 15	1606.000000	333.000000	1.570571
854.999012	gene 16	1126.000000	327.000000	2.837920
854.999012	gene 17	1942.000000	429.000000	1.212121
854.999012	gene 17.5	2290.000000	414.000000	0.173913
854.999012	gene 18	2117.000000	414.000000	0.234300
854.999012	gene 18.5	2094.000000	411.000000	0.299270
854.999012	gene 18.7	2000.000000	411.000000	0.165450
854.999012	gene 19	1646.000000	410.000000	1.241463
854.999012	gene 19.2	1972.000000	406.000000	0.197044
854.999012	gene 19.3	1920.000000	404.000000	0.111386
854.999012	gene 19.5	2065.000000	401.000000	0.092269
854.999012	gene 2.5	638.000000	60.000000	0.700000
854.999012	gene 2.8	606.000000	60.000000	0.400000
854.999012	gene 3	619.000000	60.000000	0.283333
854.999012	gene 3.8	794.000000	74.000000	0.364865
854.999012	gene 4.2	717.000000	80.000000	0.300000
854.999012	gene 4.3	796.000000	80.000000	0.175000
854.999012	gene 4.5	848.000000	87.000000	0.183908
854.999012	gene 4.7	797.000000	85.000000	0.294118
854.999012	gene 4A	612.000000	74.000000	1.270270
854.999012	gene 5	817.000000	95.000000	1.484211
854.999012	gene 5.3	842.000000	94.000000	0.393617
854.999012	gene 5.5	861.000000	94.000000	0.138298
854.999012	gene 5.7	843.000000	94.000000	0.117021
854.999012	gene 5.9	804.000000	94.000000	0.202128
854.999012	gene 6	717.000000	94.000000	0.563830
854.999012	gene 6.3	776.000000	94.000000	0.074468
854.999012	gene 6.5	1415.000000	177.000000	0.152542
854.999012	gene 6.7	1309.000000	176.000000	0.210227
854.999012	gene 7	1299.000000	175.000000	0.274286
854.999012	gene 7.3	1274.000000	174.000000	0.201149
854.999012	gene 7.7	1276.000000	174.000000	0.275862
854.999012	gene 8	1070.000000	173.000000	1.121387
854.999012	gene 9	2885.000000	441.000000	0.639456
854.999012	gp-2	189.000000	47.000000	0.170213
854.999012	lysozyme-3.5	201.000000	59.000000	0.271186
854.999012	protein_kinase-0.7	348.000000	12.000000	1.250000
854.999012	rnapol-1	1.000000	13.000000	1.692308
854.999012	rnapol-3.5	243.000000	0.000000	0.000000
859.999009	E. coli B promoter	1.000000	0.000000	0.000000
859.999009	E. coli C promoter	1.000000	0.000000	0.000000
859.999009	E. coli promoter A1	1.000000	0.000000	0.000000
859.999009	E. coli promoter A2	1.000000	0.000000	0.000000
859.999009	E. coli promoter A3	1.000000	0.000000	0.000000
859.999009	T7 promoter phi1.1A	1.000000	0.000000	0.000000
859.999009	T7 promoter phi1.1B	1.000000	0.000000	0.000000
859.999009	T7 promoter phi1.3	1.000000	0.000000	0.000000
859.999009	T7 promoter phi1.5	1.000000	0.000000	0.000000
859.999009	T7 promoter phi1.6	1.000000	0.000000	0.000000
859.999009	T7 promoter phi10	0.000000	0.000000	0.000000
859.999009	T7 promoter phi13	1.000000	0.000000	0.000000
859.999009	T7 promoter phi17	1.000000	0.000000	0.000000
859.999009	T7 promoter phi2.5	1.000000	0.000000	0.000000
859.999009	T7 promoter phi3.8	1.000000	0.000000	0.000000
859.999009	T7 promoter phi4.3	1.000000	0.000000	0.000000
859.999009	T7 promoter phi4.7	1.000000	0.000000	0.000000
859.999009	T7 promoter phi4c	1.000000	0.000000	0.000000
859.999009	T7 promoter phi6.5	1.000000	0.000000	0.000000
859.999009	T7 promoter phi9	1.000000	0.000000	0.000000
859.999009	__gene 0.3_rbs	12.000000	0.000000	0.000000
859.999009	__gene 1.1_rbs	32.000000	0.000000	0.000000
859.999009	__gene 1.2_rbs	28.000000	0.000000	0.000000
859.999009	__gene 1.3_rbs	45.000000	0.000000	0.000000
859.999009	__gene 1.4_rbs	31.000000	0.000000	0.000000
859.999009	__gene 1.7_rbs	47.000000	0.000000	0.000000
859.999009	__gene 1.8_rbs	44.000000	0.000000	0.000000
859.999009	__gene 10A_rbs	1169.000000	0.000000	0.000000
859.999009	__gene 11_rbs	200.000000	0.000000	0.000000
859.999009	__gene 12_rbs	199.000000	0.000000	0.000000
859.999009	__gene 13_rbs	334.000000	0.000000	0.000000
859.999009	__gene 14_rbs	315.000000	0.000000	0.000000
859.999009	__gene 15_rbs	319.000000	0.000000	0.000000
859.999009	__gene 16_rbs	316.000000	0.000000	0.000000
859.999009	__gene 17.5_rbs	415.000000	0.000000	0.000000
859.999009	__gene 17_rbs	431.000000	0.000000	0.000000
859.999009	__gene 18.5_rbs	416.000000	0.000000	0.000000
859.999009	__gene 18.7_rbs	392.000000	0.000000	0.000000
859.999009	__gene 18_rbs	410.000000	0.000000	0.000000
859.999009	__gene 19.2_rbs	388.000000	0.000000	0.000000
859.999009	__gene 19.3_rbs	380.000000	0.000000	0.000000
859.999009	__gene 19.5_rbs	394.000000	0.000000	0.000000
859.999009	__gene 19_rbs	405.000000	0.000000	0.000000
859.999009	__gene 2.5_rbs	59.000000	0.000000	0.000000
859.999009	__gene 2.8_rbs	57.000000	0.000000	0.000000
859.999009	__gene 3.8_rbs	76.000000	0.000000	0.000000
859.999009	__gene 3_rbs	54.000000	0.000000	0.000000
859.999009	__gene 4.2_rbs	73.000000	0.000000	0.000000
859.999009	__gene 4.3_rbs	80.000000	0.000000	0.000000
859.999009	__gene 4.5_rbs	87.000000	0.000000	0.000000
859.999009	__gene 4.7_rbs	88.000000	0.000000	0.000000
859.999009	__gene 4A_rbs	72.000000	0.000000	0.000000
859.999009	__gene 5.3_rbs	93.000000	0.000000	0.000000
859.999009	__gene 5.5_rbs	90.000000	0.000000	0.000000
859.999009	__gene 5.7_rbs	90.000000	0.000000	0.000000
859.999009	__gene 5.9_rbs	91.000000	0.000000	0.000000
859.999009	__gene 5_rbs	95.000000	0.000000	0.000000
859.999009	__gene 6.3_rbs	89.000000	0.000000	0.000000
859.999009	__gene 6.5_rbs	174.000000	0.000000	0.000000
859.999009	__gene 6.7_rbs	172.000000	0.000000	0.000000
859.999009	__gene 6_rbs	93.000000	0.000000	0.000000
859.999009	__gene 7.3_rbs	171.000000	0.000000	0.000000
859.999009	__gene 7.7_rbs	173.000000	0.000000	0.000000
859.999009	__gene 7_rbs	170.000000	0.000000	0.000000
859.999009	__gene 8_rbs	165.000000	0.000000	0.000000
859.999009	__gene 9_rbs	444.000000	0.000000	0.000000
859.999009	__gp-2_rbs	45.000000	0.000000	0.000000
859.999009	__lysozyme-3.5_rbs	57.000000	0.000000	0.000000
859.999009	__protein_kinase-0.7_rbs	11.000000	0.000000	0.000000
859.999009	__ribosome	2.000000	0.000000	0.000000
859.999009	__rnapol-1_rbs	12.000000	0.000000	0.000000
859.999009	bound_ecolipol	0.000000	0.000000	0.000000
859.999009	bound_ecolipol_p	1437.000000	0.000000	0.000000
859.999009	bound_ribosome	1900.000000	0.000000	0.000000
859.999009	degraded_transcript	32823.000000	0.000000	0.000000
859.999009	ecoli_genome	363.000000	0.000000	0.000000
859.999009	ecoli_transcript	31387.000000	0.000000	0.000000
859.999009	ecolipol	0.000000	0.000000	0.000000
859.999009	ecolipol-2	0.000000	0.000000	0.000000
859.999009	ecolipol-2-p	321.000000	0.000000	0.000000
859.999009	ecolipol-p	42.000000	0.000000	0.000000
859.999009	gene 0.3	432.000000	12.000000	0.083333
859.999009	gene 1.1	472.000000	34.000000	0.088235
859.999009	gene 1.2	441.000000	28.000000	0.464286
859.999009	gene 1.3	616.000000	45.000000	0.933333
859.999009	gene 1.4	342.000000	31.000000	0.129032
859.999009	gene 1.7	512.000000	48.000000	0.458333
859.999009	gene 1.8	501.000000	47.000000	0.042553
859.999009	gene 10A	5923.000000	1264.000000	2.347310
859.999009	gene 11	1500.000000	205.000000	0.497561
859.999009	gene 12	1090.000000	204.000000	1.813725
859.999009	gene 13	2186.000000	339.000000	0.309735
859.999009	gene 14	2016.000000	337.000000	0.462908
859.999009	gene 15	1631.000000	335.000000	1.605970
859.999009	gene 16	1154.000000	330.000000	2.845455
859.999009	gene 17	1990.000000	437.000000	1.187643
859.999009	gene 17.5	2341.000000	425.000000	0.164706
859.999009	gene 18	2173.000000	423.000000	0.196217
859.999009	gene 18.5	2132.000000	420.000000	0.304762
859.999009	gene 18.7	2041.000000	418.000000	0.181818
859.999009	gene 19	1691.000000	416.000000	1.240385
859.999009	gene 19.2	2020.000000	411.000000	0.182482
859.999009	gene 19.3	1955.000000	410.000000	0.146341
859.999009	gene 19.5	2104.000000	406.000000	0.100985
859.999009	gene 2.5	646.000000	60.000000	0.650000
859.999009	gene 2.8	611.000000	60.000000	0.416667
859.999009	gene 3	623.000000	60.000000	0.366667
859.999009	gene 3.8	806.000000	76.000000	0.289474
859.999009	gene 4.2	730.000000	81.000000	0.234568
859.999009	gene 4.3	805.000000	81.000000	0.123457
859.999009	gene 4.5	857.000000	90.000000	0.166667
859.999009	gene 4.7	804.000000	89.000000	0.247191
859.999009	gene 4A	619.000000	76.000000	1.315789
859.999009	gene 5	827.000000	98.000000	1.459184
859.999009	gene 5.3	854.000000	95.000000	0.378947
859.999009	gene 5.5	870.000000	95.000000	0.147368
859.999009	gene 5.7	851.000000	94.000000	0.223404
859.999009	gene 5.9	823.000000	94.000000	0.085106
859.999009	gene 6	726.000000	94.000000	0.531915
859.999009	gene 6.3	786.000000	94.000000	0.053191
859.999009	gene 6.5	1429.000000	178.000000	0.168539
859.999009	gene 6.7	1333.000000	178.000000	0.146067
859.999009	gene 7	1316.000000	178.000000	0.269663
859.999009	gene 7.3	1296.000000	178.000000	0.134831
859.999009	gene 7.7	1290.000000	177.000000	0.265537
859.999009	gene 8	1084.000000	175.000000	1.165714
859.999009	gene 9	2941.000000	451.000000	0.616408
859.999009	gp-2	166.000000	47.000000	0.127660
859.999009	lysozyme-3.5	205.000000	60.000000	0.283333
859.999009	protein_kinase-0.7	350.000000	12.000000	1.166667
859.999009	rnapol-1	0.000000	13.000000	1.615385
859.999009	rnapol-3.5	241.000000	0.000000	0.000000
864.999007	E. coli B promoter	1.000000	0.000000	0.000000
864.999007	E. coli C promoter	1.000000	0.000000	0.000000
864.999007	E. coli promoter A1	1.000000	0.000000	0.000000
864.999007	E. coli promoter A2	1.000000	0.000000	0.000000
864.999007	E. coli promoter A3	1.000000	0.000000	0.000000
864.999007	T7 promoter phi1.1A	1.000000	0.000000	0.000000
864.999007	T7 promoter phi1.1B	1.000000	0.000000	0.000000
864.999007	T7 promoter phi1.3	1.000000	0.000000	0.000000
864.999007	T7 promoter phi1.5	1.000000	0.000000	0.000000
864.999007	T7 promoter phi1.6	1.000000	0.000000	0.000000
864.999007	T7 promoter phi10	0.000000	0.000000	0.000000
864.999007	T7 promoter phi13	0.000000	0.000000	0.000000
864.999007	T7 promoter phi17	1.000000	0.000000	0.000000
864.999007	T7 promoter phi2.5	1.000000	0.000000	0.000000
864.999007	T7 promoter phi3.8	1.000000	0.000000	0.000000
864.999007	T7 promoter phi4.3	1.000000	0.000000	0.000000
864.999007	T7 promoter phi4.7	1.000000	0.000000	0.000000
864.999007	T7 promoter phi4c	1.000000	0.000000	0.000000
864.999007	T7 promoter phi6.5	1.000000	0.000000	0.000000
864.999007	T7 promoter phi9	1.000000	0.000000	0.000000
864.999007	__gene 0.3_rbs	12.000000	0.000000	0.000000
864.999007	__gene 1.1_rbs	33.000000	0.000000	0.000000
864.999007	__gene 1.2_rbs	26.000000	0.000000	0.000000
864.999007	__gene 1.3_rbs	42.000000	0.000000	0.000000
864.999007	__gene 1.4_rbs	30.000000	0.000000	0.000000
864.999007	__gene 1.7_rbs	48.000000	0.000000	0.000000
864.999007	__gene 1.8_rbs	46.000000	0.000000	0.000000
864.999007	__gene 10A_rbs	1198.000000	0.000000	0.000000
864.999007	__gene 11_rbs	205.000000	0.000000	0.000000
864.999007	__gene 12_rbs	203.000000	0.000000	0.000000
864.999007	__gene 13_rbs	340.000000	0.000000	0.000000
864.999007	__gene 14_rbs	330.000000	0.000000	0.000000
864.999007	__gene 15_rbs	330.000000	0.000000	0.000000
864.999007	__gene 16_rbs	327.000000	0.000000	0.000000
864.999007	__gene 17.5_rbs	426.000000	0.000000	0.000000
864.999007	__gene 17_rbs	434.000000	0.000000	0.000000
864.999007	__gene 18.5_rbs	425.000000	0.000000	0.000000
864.999007	__gene 18.7_rbs	407.000000	0.000000	0.000000
864.999007	__gene 18_rbs	420.000000	0.000000	0.000000
864.999007	__gene 19.2_rbs	396.000000	0.000000	0.000000
864.999007	__gene 19.3_rbs	393.000000	0.000000	0.000000
864.999007	__gene 19.5_rbs	402.000000	0.000000	0.000000
864.999007	__gene 19_rbs	416.000000	0.000000	0.000000
864.999007	__gene 2.5_rbs	57.000000	0.000000	0.000000
864.999007	__gene 2.8_rbs	56.000000	0.000000	0.000000
864.999007	__gene 3.8_rbs	74.000000	0.000000	0.000000
864.999007	__gene 3_rbs	57.000000	0.000000	0.000000
864.999007	__gene 4.2_rbs	76.000000	0.000000	0.000000
864.999007	__gene 4.3_rbs	79.000000	0.000000	0.000000
864.999007	__gene 4.5_rbs	87.000000	0.000000	0.000000
864.999007	__gene 4.7_rbs	88.000000	0.000000	0.000000
864.999007	__gene 4A_rbs	70.000000	0.000000	0.000000
864.999007	__gene 5.3_rbs	87.000000	0.000000	0.000000
864.999007	__gene 5.5_rbs	93.000000	0.000000	0.000000
864.999007	__gene 5.7_rbs	94.000000	0.000000	0.000000
864.999007	__gene 5.9_rbs	93.000000	0.000000	0.000000
864.999007	__gene 5_rbs	95.000000	0.000000	0.000000
864.999007	__gene 6.3_rbs	93.000000	0.000000	0.000000
864.999007	__gene 6.5_rbs	178.000000	0.000000	0.000000
864.999007	__gene 6.7_rbs	167.000000	0.000000	0.000000
864.999007	__gene 6_rbs	87.000000	0.000000	0.000000
864.999007	__gene 7.3_rbs	170.000000	0.000000	0.000000
864.999007	__gene 7.7_rbs	176.000000	0.000000	0.000000
864.999007	__gene 7_rbs	175.000000	0.000000	0.000000
864.999007	__gene 8_rbs	171.000000	0.000000	0.000000
864.999007	__gene 9_rbs	445.000000	0.000000	0.000000
864.999007	__gp-2_rbs	47.000000	0.000000	0.000000
864.999007	__lysozyme-3.5_rbs	56.000000	0.000000	0.000000
864.999007	__protein_kinase-0.7_rbs	12.000000	0.000000	0.000000
864.999007	__ribosome	1.000000	0.000000	0.000000
864.999007	__rnapol-1_rbs	11.000000	0.000000	0.000000
864.999007	bound_ecolipol	0.000000	0.000000	0.000000
864.999007	bound_ecolipol_p	1473.000000	0.000000	0.000000
864.999007	bound_ribosome	1904.000000	0.000000	0.000000
864.999007	degraded_transcript	33123.000000	0.000000	0.000000
864.999007	ecoli_genome	327.000000	0.000000	0.000000
864.999007	ecoli_transcript	31328.000000	0.000000	0.000000
864.999007	ecolipol	0.000000	0.000000	0.000000
864.999007	ecolipol-2	0.000000	0.000000	0.000000
864.999007	ecolipol-2-p	298.000000	0.000000	0.000000
864.999007	ecolipol-p	29.000000	0.000000	0.000000
864.999007	gene 0.3	433.000000	12.000000	0.083333
864.999007	gene 1.1	475.000000	34.000000	0.147059
864.999007	gene 1.2	445.000000	28.000000	0.428571
864.999007	gene 1.3	621.000000	45.000000	0.977778
864.999007	gene 1.4	346.000000	32.000000	0.062500
864.999007	gene 1.7	524.000000	50.000000	0.340000
864.999007	gene 1.8	503.000000	49.000000	0.040816
864.999007	gene 10A	6067.000000	1281.000000	2.305230
864.999007	gene 11	1532.000000	206.000000	0.402913
864.999007	gene 12	1110.000000	206.000000	1.805825
864.999007	gene 13	2228.000000	343.000000	0.271137
864.999007	gene 14	2049.000000	341.000000	0.475073
864.999007	gene 15	1669.000000	339.000000	1.566372
864.999007	gene 16	1178.000000	333.000000	2.852853
864.999007	gene 17	2037.000000	447.000000	1.170022
864.999007	gene 17.5	2394.000000	434.000000	0.142857
864.999007	gene 18	2223.000000	432.000000	0.166667
864.999007	gene 18.5	2174.000000	429.000000	0.298368
864.999007	gene 18.7	2081.000000	429.000000	0.186480
864.999007	gene 19	1730.000000	426.000000	1.232394
864.999007	gene 19.2	2060.000000	420.000000	0.183333
864.999007	gene 19.3	2010.000000	416.000000	0.108173
864.999007	gene 19.5	2145.000000	411.000000	0.104623
864.999007	gene 2.5	655.000000	62.000000	0.612903
864.999007	gene 2.8	621.000000	60.000000	0.333333
864.999007	gene 3	629.000000	60.000000	0.383333
864.999007	gene 3.8	816.000000	77.000000	0.298701
864.999007	gene 4.2	739.000000	82.000000	0.219512
864.999007	gene 4.3	812.000000	81.000000	0.098765
864.999007	gene 4.5	866.000000	90.000000	0.133333
864.999007	gene 4.7	811.000000	90.000000	0.300000
864.999007	gene 4A	624.000000	77.000000	1.350649
864.999007	gene 5	840.000000	100.000000	1.400000
864.999007	gene 5.3	872.000000	95.000000	0.315789
864.999007	gene 5.5	874.000000	95.000000	0.231579
864.999007	gene 5.7	866.000000	95.000000	0.157895
864.999007	gene 5.9	829.000000	95.000000	0.136842
864.999007	gene 6	733.000000	95.000000	0.536842
864.999007	gene 6.3	794.000000	94.000000	0.074468
864.999007	gene 6.5	1447.000000	181.000000	0.232044
864.999007	gene 6.7	1348.000000	181.000000	0.171271
864.999007	gene 7	1329.000000	181.000000	0.303867
864.999007	gene 7.3	1309.000000	179.000000	0.150838
864.999007	gene 7.7	1310.000000	178.000000	0.269663
864.999007	gene 8	1103.000000	178.000000	1.162921
864.999007	gene 9	2979.000000	458.000000	0.631004
864.999007	gp-2	193.000000	49.000000	0.142857
864.999007	lysozyme-3.5	210.000000	60.000000	0.383333
864.999007	protein_kinase-0.7	352.000000	12.000000	1.000000
864.999007	rnapol-1	1.000000	13.000000	1.615385
864.999007	rnapol-3.5	244.000000	0.000000	0.000000
869.999003	E. coli B promoter	1.000000	0.000000	0.000000
869.999003	E. coli C promoter	1.000000	0.000000	0.000000
869.999003	E. coli promoter A1	1.000000	0.000000	0.000000
869.999003	E. coli promoter A2	1.000000	0.000000	0.000000
869.999003	E. coli promoter A3	1.000000	0.000000	0.000000
869.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
869.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
869.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
869.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
869.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
869.999003	T7 promoter phi10	0.000000	0.000000	0.000000
869.999003	T7 promoter phi13	1.000000	0.000000	0.000000
869.999003	T7 promoter phi17	1.000000	0.000000	0.000000
869.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
869.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
869.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
