time	species	protein	transcript	ribo_density
1044.999002	T7 promoter phi6.5	0.000000	0.000000	0.000000
1044.999002	T7 promoter phi9	0.000000	0.000000	0.000000
1044.999002	__gene 0.3_rbs	5.000000	0.000000	0.000000
1044.999002	__gene 1.1_rbs	61.000000	0.000000	0.000000
1044.999002	__gene 1.2_rbs	23.000000	0.000000	0.000000
1044.999002	__gene 1.3_rbs	66.000000	0.000000	0.000000
1044.999002	__gene 1.4_rbs	70.000000	0.000000	0.000000
1044.999002	__gene 1.7_rbs	157.000000	0.000000	0.000000
1044.999002	__gene 1.8_rbs	151.000000	0.000000	0.000000
1044.999002	__gene 10A_rbs	2144.000000	0.000000	0.000000
1044.999002	__gene 11_rbs	305.000000	0.000000	0.000000
1044.999002	__gene 12_rbs	324.000000	0.000000	0.000000
1044.999002	__gene 13_rbs	138.000000	0.000000	0.000000
1044.999002	__gene 14_rbs	153.000000	0.000000	0.000000
1044.999002	__gene 15_rbs	192.000000	0.000000	0.000000
1044.999002	__gene 16_rbs	293.000000	0.000000	0.000000
1044.999002	__gene 17.5_rbs	746.000000	0.000000	0.000000
1044.999002	__gene 17_rbs	687.000000	0.000000	0.000000
1044.999002	__gene 18.5_rbs	231.000000	0.000000	0.000000
1044.999002	__gene 18.7_rbs	226.000000	0.000000	0.000000
1044.999002	__gene 18_rbs	737.000000	0.000000	0.000000
1044.999002	__gene 19.2_rbs	289.000000	0.000000	0.000000
1044.999002	__gene 19.3_rbs	319.000000	0.000000	0.000000
1044.999002	__gene 19.5_rbs	391.000000	0.000000	0.000000
1044.999002	__gene 19_rbs	259.000000	0.000000	0.000000
1044.999002	__gene 2.5_rbs	177.000000	0.000000	0.000000
1044.999002	__gene 2.8_rbs	176.000000	0.000000	0.000000
1044.999002	__gene 3.8_rbs	25.000000	0.000000	0.000000
1044.999002	__gene 3_rbs	174.000000	0.000000	0.000000
1044.999002	__gene 4.1_rbs	28.000000	0.000000	0.000000
1044.999002	__gene 4.2_rbs	68.000000	0.000000	0.000000
1044.999002	__gene 4.3_rbs	75.000000	0.000000	0.000000
1044.999002	__gene 4.5_rbs	97.000000	0.000000	0.000000
1044.999002	__gene 4.7_rbs	26.000000	0.000000	0.000000
1044.999002	__gene 4A_rbs	25.000000	0.000000	0.000000
1044.999002	__gene 5.3_rbs	94.000000	0.000000	0.000000
1044.999002	__gene 5.5_rbs	102.000000	0.000000	0.000000
1044.999002	__gene 5.7_rbs	112.000000	0.000000	0.000000
1044.999002	__gene 5.9_rbs	113.000000	0.000000	0.000000
1044.999002	__gene 5_rbs	45.000000	0.000000	0.000000
1044.999002	__gene 6.3_rbs	135.000000	0.000000	0.000000
1044.999002	__gene 6.5_rbs	183.000000	0.000000	0.000000
1044.999002	__gene 6.7_rbs	204.000000	0.000000	0.000000
1044.999002	__gene 6_rbs	113.000000	0.000000	0.000000
1044.999002	__gene 7.3_rbs	257.000000	0.000000	0.000000
1044.999002	__gene 7.7_rbs	282.000000	0.000000	0.000000
1044.999002	__gene 7_rbs	222.000000	0.000000	0.000000
1044.999002	__gene 8_rbs	329.000000	0.000000	0.000000
1044.999002	__gene 9_rbs	1081.000000	0.000000	0.000000
1044.999002	__gp-2_rbs	154.000000	0.000000	0.000000
1044.999002	__lysozyme-3.5_rbs	171.000000	0.000000	0.000000
1044.999002	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
1044.999002	__ribosome	2.000000	0.000000	0.000000
1044.999002	__rnapol-1_rbs	5.000000	0.000000	0.000000
1044.999002	__rnase_site	619.000000	0.000000	0.000000
1044.999002	__rnase_site_ext	2872.000000	0.000000	0.000000
1044.999002	bound_ecolipol	0.000000	0.000000	0.000000
1044.999002	bound_ecolipol_p	1084.000000	0.000000	0.000000
1044.999002	bound_ribosome	1726.000000	0.000000	0.000000
1044.999002	degraded_transcript	42934.000000	0.000000	0.000000
1044.999002	ecoli_genome	716.000000	0.000000	0.000000
1044.999002	ecoli_transcript	27288.000000	0.000000	0.000000
1044.999002	ecolipol	0.000000	0.000000	0.000000
1044.999002	ecolipol-2	0.000000	0.000000	0.000000
1044.999002	ecolipol-2-p	700.000000	0.000000	0.000000
1044.999002	ecolipol-p	16.000000	0.000000	0.000000
1044.999002	gene 0.3	359.000000	5.000000	0.200000
1044.999002	gene 1.1	830.000000	63.000000	0.047619
1044.999002	gene 1.2	496.000000	23.000000	0.521739
1044.999002	gene 1.3	981.000000	66.000000	1.015152
1044.999002	gene 1.4	892.000000	70.000000	0.171429
1044.999002	gene 1.7	1772.000000	159.000000	0.440252
1044.999002	gene 1.8	1750.000000	164.000000	0.164634
1044.999002	gene 10A	26928.000000	2189.000000	0.820466
1044.999002	gene 11	4002.000000	319.000000	0.463950
1044.999002	gene 12	3499.000000	327.000000	1.755352
1044.999002	gene 13	2373.000000	138.000000	0.289855
1044.999002	gene 14	2576.000000	160.000000	0.481250
1044.999002	gene 15	2751.000000	197.000000	1.664975
1044.999002	gene 16	3547.000000	302.000000	3.039735
1044.999002	gene 17	6535.000000	706.000000	1.339943
1044.999002	gene 17.5	7334.000000	764.000000	0.142670
1044.999002	gene 18	7120.000000	769.000000	0.236671
1044.999002	gene 18.5	3072.000000	236.000000	0.406780
1044.999002	gene 18.7	2987.000000	244.000000	0.196721
1044.999002	gene 19	3177.000000	267.000000	1.434457
1044.999002	gene 19.2	3789.000000	310.000000	0.174194
1044.999002	gene 19.3	4100.000000	349.000000	0.146132
1044.999002	gene 19.5	4692.000000	398.000000	0.118090
1044.999002	gene 2.5	1973.000000	184.000000	0.581522
1044.999002	gene 2.8	1940.000000	183.000000	0.273224
1044.999002	gene 3	1953.000000	182.000000	0.335165
1044.999002	gene 3.8	551.000000	26.000000	0.192308
1044.999002	gene 4.1	626.000000	31.000000	0.096774
1044.999002	gene 4.2	1209.000000	73.000000	0.232877
1044.999002	gene 4.3	1418.000000	78.000000	0.205128
1044.999002	gene 4.5	1517.000000	100.000000	0.200000
1044.999002	gene 4.7	507.000000	27.000000	0.518519
1044.999002	gene 4A	523.000000	28.000000	1.607143
1044.999002	gene 5	640.000000	47.000000	1.468085
1044.999002	gene 5.3	1350.000000	97.000000	0.360825
1044.999002	gene 5.5	1393.000000	106.000000	0.311321
1044.999002	gene 5.7	1563.000000	114.000000	0.228070
1044.999002	gene 5.9	1474.000000	119.000000	0.126050
1044.999002	gene 6	1473.000000	120.000000	0.558333
1044.999002	gene 6.3	1778.000000	143.000000	0.132867
1044.999002	gene 6.5	3860.000000	190.000000	0.205263
1044.999002	gene 6.7	4022.000000	215.000000	0.213953
1044.999002	gene 7	4276.000000	237.000000	0.341772
1044.999002	gene 7.3	5169.000000	263.000000	0.231939
1044.999002	gene 7.7	5532.000000	298.000000	0.328859
1044.999002	gene 8	5634.000000	342.000000	1.298246
1044.999002	gene 9	13686.000000	1101.000000	0.726612
1044.999002	gp-2	1030.000000	164.000000	0.158537
1044.999002	lysozyme-3.5	1710.000000	180.000000	0.377778
1044.999002	protein_kinase-0.7	276.000000	5.000000	1.800000
1044.999002	rnapol-1	0.000000	5.000000	1.800000
1044.999002	rnapol-3.5	63.000000	0.000000	0.000000
1049.999006	E. coli B promoter	1.000000	0.000000	0.000000
1049.999006	E. coli C promoter	1.000000	0.000000	0.000000
1049.999006	E. coli promoter A1	1.000000	0.000000	0.000000
1049.999006	E. coli promoter A2	1.000000	0.000000	0.000000
1049.999006	E. coli promoter A3	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi1.3	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi1.5	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi1.6	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi10	0.000000	0.000000	0.000000
1049.999006	T7 promoter phi13	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi17	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi2.5	0.000000	0.000000	0.000000
1049.999006	T7 promoter phi3.8	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi4.3	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi4.7	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi4c	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi6.5	1.000000	0.000000	0.000000
1049.999006	T7 promoter phi9	1.000000	0.000000	0.000000
1049.999006	__gene 0.3_rbs	5.000000	0.000000	0.000000
1049.999006	__gene 1.1_rbs	64.000000	0.000000	0.000000
1049.999006	__gene 1.2_rbs	23.000000	0.000000	0.000000
1049.999006	__gene 1.3_rbs	67.000000	0.000000	0.000000
1049.999006	__gene 1.4_rbs	65.000000	0.000000	0.000000
1049.999006	__gene 1.7_rbs	153.000000	0.000000	0.000000
1049.999006	__gene 1.8_rbs	163.000000	0.000000	0.000000
1049.999006	__gene 10A_rbs	2150.000000	0.000000	0.000000
1049.999006	__gene 11_rbs	317.000000	0.000000	0.000000
1049.999006	__gene 12_rbs	319.000000	0.000000	0.000000
1049.999006	__gene 13_rbs	136.000000	0.000000	0.000000
1049.999006	__gene 14_rbs	152.000000	0.000000	0.000000
1049.999006	__gene 15_rbs	189.000000	0.000000	0.000000
1049.999006	__gene 16_rbs	297.000000	0.000000	0.000000
1049.999006	__gene 17.5_rbs	752.000000	0.000000	0.000000
1049.999006	__gene 17_rbs	688.000000	0.000000	0.000000
1049.999006	__gene 18.5_rbs	235.000000	0.000000	0.000000
1049.999006	__gene 18.7_rbs	229.000000	0.000000	0.000000
1049.999006	__gene 18_rbs	747.000000	0.000000	0.000000
1049.999006	__gene 19.2_rbs	289.000000	0.000000	0.000000
1049.999006	__gene 19.3_rbs	335.000000	0.000000	0.000000
1049.999006	__gene 19.5_rbs	390.000000	0.000000	0.000000
1049.999006	__gene 19_rbs	261.000000	0.000000	0.000000
1049.999006	__gene 2.5_rbs	173.000000	0.000000	0.000000
1049.999006	__gene 2.8_rbs	176.000000	0.000000	0.000000
1049.999006	__gene 3.8_rbs	21.000000	0.000000	0.000000
1049.999006	__gene 3_rbs	177.000000	0.000000	0.000000
1049.999006	__gene 4.1_rbs	28.000000	0.000000	0.000000
1049.999006	__gene 4.2_rbs	70.000000	0.000000	0.000000
1049.999006	__gene 4.3_rbs	77.000000	0.000000	0.000000
1049.999006	__gene 4.5_rbs	98.000000	0.000000	0.000000
1049.999006	__gene 4.7_rbs	24.000000	0.000000	0.000000
1049.999006	__gene 4A_rbs	27.000000	0.000000	0.000000
1049.999006	__gene 5.3_rbs	100.000000	0.000000	0.000000
1049.999006	__gene 5.5_rbs	107.000000	0.000000	0.000000
1049.999006	__gene 5.7_rbs	110.000000	0.000000	0.000000
1049.999006	__gene 5.9_rbs	114.000000	0.000000	0.000000
1049.999006	__gene 5_rbs	46.000000	0.000000	0.000000
1049.999006	__gene 6.3_rbs	132.000000	0.000000	0.000000
1049.999006	__gene 6.5_rbs	192.000000	0.000000	0.000000
1049.999006	__gene 6.7_rbs	212.000000	0.000000	0.000000
1049.999006	__gene 6_rbs	112.000000	0.000000	0.000000
1049.999006	__gene 7.3_rbs	254.000000	0.000000	0.000000
1049.999006	__gene 7.7_rbs	281.000000	0.000000	0.000000
1049.999006	__gene 7_rbs	235.000000	0.000000	0.000000
1049.999006	__gene 8_rbs	324.000000	0.000000	0.000000
1049.999006	__gene 9_rbs	1053.000000	0.000000	0.000000
1049.999006	__gp-2_rbs	163.000000	0.000000	0.000000
1049.999006	__lysozyme-3.5_rbs	176.000000	0.000000	0.000000
1049.999006	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
1049.999006	__ribosome	2.000000	0.000000	0.000000
1049.999006	__rnapol-1_rbs	5.000000	0.000000	0.000000
1049.999006	__rnase_site	619.000000	0.000000	0.000000
1049.999006	__rnase_site_ext	2892.000000	0.000000	0.000000
1049.999006	bound_ecolipol	0.000000	0.000000	0.000000
1049.999006	bound_ecolipol_p	1061.000000	0.000000	0.000000
1049.999006	bound_ribosome	1715.000000	0.000000	0.000000
1049.999006	degraded_transcript	43207.000000	0.000000	0.000000
1049.999006	ecoli_genome	739.000000	0.000000	0.000000
1049.999006	ecoli_transcript	27278.000000	0.000000	0.000000
1049.999006	ecolipol	0.000000	0.000000	0.000000
1049.999006	ecolipol-2	0.000000	0.000000	0.000000
1049.999006	ecolipol-2-p	727.000000	0.000000	0.000000
1049.999006	ecolipol-p	12.000000	0.000000	0.000000
1049.999006	gene 0.3	360.000000	5.000000	0.000000
1049.999006	gene 1.1	833.000000	64.000000	0.031250
1049.999006	gene 1.2	499.000000	23.000000	0.478261
1049.999006	gene 1.3	989.000000	67.000000	0.970149
1049.999006	gene 1.4	904.000000	69.000000	0.144928
1049.999006	gene 1.7	1792.000000	160.000000	0.475000
1049.999006	gene 1.8	1779.000000	166.000000	0.090361
1049.999006	gene 10A	27208.000000	2201.000000	0.815084
1049.999006	gene 11	4049.000000	321.000000	0.433022
1049.999006	gene 12	3539.000000	328.000000	1.774390
1049.999006	gene 13	2387.000000	138.000000	0.297101
1049.999006	gene 14	2599.000000	158.000000	0.455696
1049.999006	gene 15	2774.000000	196.000000	1.698980
1049.999006	gene 16	3572.000000	306.000000	3.062092
1049.999006	gene 17	6620.000000	705.000000	1.353191
1049.999006	gene 17.5	7416.000000	774.000000	0.152455
1049.999006	gene 18	7221.000000	776.000000	0.234536
1049.999006	gene 18.5	3115.000000	239.000000	0.309623
1049.999006	gene 18.7	3018.000000	246.000000	0.166667
1049.999006	gene 19	3209.000000	268.000000	1.432836
1049.999006	gene 19.2	3820.000000	317.000000	0.170347
1049.999006	gene 19.3	4144.000000	353.000000	0.124646
1049.999006	gene 19.5	4739.000000	401.000000	0.142145
1049.999006	gene 2.5	2002.000000	183.000000	0.584699
1049.999006	gene 2.8	1957.000000	187.000000	0.272727
1049.999006	gene 3	1976.000000	187.000000	0.320856
1049.999006	gene 3.8	551.000000	22.000000	0.409091
1049.999006	gene 4.1	629.000000	30.000000	0.100000
1049.999006	gene 4.2	1216.000000	72.000000	0.333333
1049.999006	gene 4.3	1431.000000	78.000000	0.166667
1049.999006	gene 4.5	1529.000000	100.000000	0.230000
1049.999006	gene 4.7	513.000000	25.000000	0.600000
1049.999006	gene 4A	530.000000	29.000000	1.413793
1049.999006	gene 5	645.000000	47.000000	1.425532
1049.999006	gene 5.3	1365.000000	101.000000	0.297030
1049.999006	gene 5.5	1411.000000	110.000000	0.236364
1049.999006	gene 5.7	1585.000000	115.000000	0.113043
1049.999006	gene 5.9	1489.000000	120.000000	0.158333
1049.999006	gene 6	1492.000000	121.000000	0.570248
1049.999006	gene 6.3	1799.000000	140.000000	0.064286
1049.999006	gene 6.5	3885.000000	196.000000	0.224490
1049.999006	gene 6.7	4050.000000	218.000000	0.169725
1049.999006	gene 7	4302.000000	243.000000	0.312757
1049.999006	gene 7.3	5200.000000	272.000000	0.216912
1049.999006	gene 7.7	5567.000000	293.000000	0.392491
1049.999006	gene 8	5682.000000	339.000000	1.289086
1049.999006	gene 9	13818.000000	1094.000000	0.765996
1049.999006	gp-2	1025.000000	166.000000	0.138554
1049.999006	lysozyme-3.5	1731.000000	186.000000	0.387097
1049.999006	protein_kinase-0.7	277.000000	5.000000	1.800000
1049.999006	rnapol-1	0.000000	5.000000	1.800000
1049.999006	rnapol-3.5	66.000000	0.000000	0.000000
1054.999000	E. coli B promoter	1.000000	0.000000	0.000000
1054.999000	E. coli C promoter	1.000000	0.000000	0.000000
1054.999000	E. coli promoter A1	1.000000	0.000000	0.000000
1054.999000	E. coli promoter A2	1.000000	0.000000	0.000000
1054.999000	E. coli promoter A3	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi1.6	0.000000	0.000000	0.000000
1054.999000	T7 promoter phi10	0.000000	0.000000	0.000000
1054.999000	T7 promoter phi13	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi17	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
1054.999000	T7 promoter phi9	0.000000	0.000000	0.000000
1054.999000	__gene 0.3_rbs	4.000000	0.000000	0.000000
1054.999000	__gene 1.1_rbs	63.000000	0.000000	0.000000
1054.999000	__gene 1.2_rbs	22.000000	0.000000	0.000000
1054.999000	__gene 1.3_rbs	67.000000	0.000000	0.000000
1054.999000	__gene 1.4_rbs	67.000000	0.000000	0.000000
1054.999000	__gene 1.7_rbs	152.000000	0.000000	0.000000
1054.999000	__gene 1.8_rbs	157.000000	0.000000	0.000000
1054.999000	__gene 10A_rbs	2155.000000	0.000000	0.000000
1054.999000	__gene 11_rbs	315.000000	0.000000	0.000000
1054.999000	__gene 12_rbs	316.000000	0.000000	0.000000
1054.999000	__gene 13_rbs	134.000000	0.000000	0.000000
1054.999000	__gene 14_rbs	152.000000	0.000000	0.000000
1054.999000	__gene 15_rbs	183.000000	0.000000	0.000000
1054.999000	__gene 16_rbs	302.000000	0.000000	0.000000
1054.999000	__gene 17.5_rbs	758.000000	0.000000	0.000000
1054.999000	__gene 17_rbs	694.000000	0.000000	0.000000
1054.999000	__gene 18.5_rbs	237.000000	0.000000	0.000000
1054.999000	__gene 18.7_rbs	238.000000	0.000000	0.000000
1054.999000	__gene 18_rbs	755.000000	0.000000	0.000000
1054.999000	__gene 19.2_rbs	293.000000	0.000000	0.000000
1054.999000	__gene 19.3_rbs	336.000000	0.000000	0.000000
1054.999000	__gene 19.5_rbs	395.000000	0.000000	0.000000
1054.999000	__gene 19_rbs	266.000000	0.000000	0.000000
1054.999000	__gene 2.5_rbs	183.000000	0.000000	0.000000
1054.999000	__gene 2.8_rbs	175.000000	0.000000	0.000000
1054.999000	__gene 3.8_rbs	25.000000	0.000000	0.000000
1054.999000	__gene 3_rbs	182.000000	0.000000	0.000000
1054.999000	__gene 4.1_rbs	31.000000	0.000000	0.000000
1054.999000	__gene 4.2_rbs	69.000000	0.000000	0.000000
1054.999000	__gene 4.3_rbs	78.000000	0.000000	0.000000
1054.999000	__gene 4.5_rbs	97.000000	0.000000	0.000000
1054.999000	__gene 4.7_rbs	25.000000	0.000000	0.000000
1054.999000	__gene 4A_rbs	34.000000	0.000000	0.000000
1054.999000	__gene 5.3_rbs	97.000000	0.000000	0.000000
1054.999000	__gene 5.5_rbs	103.000000	0.000000	0.000000
1054.999000	__gene 5.7_rbs	107.000000	0.000000	0.000000
1054.999000	__gene 5.9_rbs	117.000000	0.000000	0.000000
1054.999000	__gene 5_rbs	46.000000	0.000000	0.000000
1054.999000	__gene 6.3_rbs	135.000000	0.000000	0.000000
1054.999000	__gene 6.5_rbs	189.000000	0.000000	0.000000
1054.999000	__gene 6.7_rbs	208.000000	0.000000	0.000000
1054.999000	__gene 6_rbs	119.000000	0.000000	0.000000
1054.999000	__gene 7.3_rbs	263.000000	0.000000	0.000000
1054.999000	__gene 7.7_rbs	293.000000	0.000000	0.000000
1054.999000	__gene 7_rbs	240.000000	0.000000	0.000000
1054.999000	__gene 8_rbs	328.000000	0.000000	0.000000
1054.999000	__gene 9_rbs	1063.000000	0.000000	0.000000
1054.999000	__gp-2_rbs	161.000000	0.000000	0.000000
1054.999000	__lysozyme-3.5_rbs	179.000000	0.000000	0.000000
1054.999000	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
1054.999000	__ribosome	3.000000	0.000000	0.000000
1054.999000	__rnapol-1_rbs	5.000000	0.000000	0.000000
1054.999000	__rnase_site	622.000000	0.000000	0.000000
1054.999000	__rnase_site_ext	2917.000000	0.000000	0.000000
1054.999000	bound_ecolipol	0.000000	0.000000	0.000000
1054.999000	bound_ecolipol_p	1083.000000	0.000000	0.000000
1054.999000	bound_ribosome	1728.000000	0.000000	0.000000
1054.999000	degraded_transcript	43478.000000	0.000000	0.000000
1054.999000	ecoli_genome	717.000000	0.000000	0.000000
1054.999000	ecoli_transcript	27202.000000	0.000000	0.000000
1054.999000	ecolipol	0.000000	0.000000	0.000000
1054.999000	ecolipol-2	0.000000	0.000000	0.000000
1054.999000	ecolipol-2-p	706.000000	0.000000	0.000000
1054.999000	ecolipol-p	11.000000	0.000000	0.000000
1054.999000	gene 0.3	360.000000	5.000000	0.600000
1054.999000	gene 1.1	836.000000	65.000000	0.138462
1054.999000	gene 1.2	503.000000	23.000000	0.391304
1054.999000	gene 1.3	1006.000000	67.000000	0.805970
1054.999000	gene 1.4	914.000000	71.000000	0.140845
1054.999000	gene 1.7	1805.000000	159.000000	0.528302
1054.999000	gene 1.8	1797.000000	164.000000	0.091463
1054.999000	gene 10A	27497.000000	2214.000000	0.795845
1054.999000	gene 11	4085.000000	321.000000	0.395639
1054.999000	gene 12	3576.000000	326.000000	1.800613
1054.999000	gene 13	2407.000000	136.000000	0.294118
1054.999000	gene 14	2617.000000	158.000000	0.462025
1054.999000	gene 15	2796.000000	193.000000	1.756477
1054.999000	gene 16	3604.000000	308.000000	3.048701
1054.999000	gene 17	6707.000000	709.000000	1.338505
1054.999000	gene 17.5	7502.000000	781.000000	0.167734
1054.999000	gene 18	7323.000000	783.000000	0.238825
1054.999000	gene 18.5	3141.000000	241.000000	0.331950
1054.999000	gene 18.7	3046.000000	252.000000	0.123016
1054.999000	gene 19	3238.000000	272.000000	1.448529
1054.999000	gene 19.2	3854.000000	316.000000	0.142405
1054.999000	gene 19.3	4181.000000	357.000000	0.148459
1054.999000	gene 19.5	4795.000000	407.000000	0.132678
1054.999000	gene 2.5	2028.000000	184.000000	0.516304
1054.999000	gene 2.8	1979.000000	189.000000	0.291005
1054.999000	gene 3	1994.000000	189.000000	0.306878
1054.999000	gene 3.8	555.000000	25.000000	0.200000
1054.999000	gene 4.1	633.000000	34.000000	0.029412
1054.999000	gene 4.2	1223.000000	72.000000	0.347222
1054.999000	gene 4.3	1441.000000	80.000000	0.137500
1054.999000	gene 4.5	1542.000000	102.000000	0.352941
1054.999000	gene 4.7	519.000000	25.000000	0.480000
1054.999000	gene 4A	537.000000	35.000000	1.085714
1054.999000	gene 5	649.000000	48.000000	1.416667
1054.999000	gene 5.3	1379.000000	101.000000	0.287129
1054.999000	gene 5.5	1427.000000	108.000000	0.166667
1054.999000	gene 5.7	1596.000000	114.000000	0.149123
1054.999000	gene 5.9	1508.000000	122.000000	0.155738
1054.999000	gene 6	1501.000000	124.000000	0.580645
1054.999000	gene 6.3	1815.000000	141.000000	0.085106
1054.999000	gene 6.5	3908.000000	196.000000	0.244898
1054.999000	gene 6.7	4073.000000	219.000000	0.168950
1054.999000	gene 7	4336.000000	248.000000	0.302419
1054.999000	gene 7.3	5231.000000	275.000000	0.221818
1054.999000	gene 7.7	5607.000000	299.000000	0.367893
1054.999000	gene 8	5715.000000	342.000000	1.315789
1054.999000	gene 9	13967.000000	1093.000000	0.758463
1054.999000	gp-2	1066.000000	166.000000	0.132530
1054.999000	lysozyme-3.5	1755.000000	188.000000	0.382979
1054.999000	protein_kinase-0.7	278.000000	5.000000	1.600000
1054.999000	rnapol-1	0.000000	5.000000	2.200000
1054.999000	rnapol-3.5	62.000000	0.000000	0.000000
1059.999000	E. coli B promoter	1.000000	0.000000	0.000000
1059.999000	E. coli C promoter	1.000000	0.000000	0.000000
1059.999000	E. coli promoter A1	1.000000	0.000000	0.000000
1059.999000	E. coli promoter A2	1.000000	0.000000	0.000000
1059.999000	E. coli promoter A3	1.000000	0.000000	0.000000
1059.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1059.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1059.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
1059.999000	T7 promoter phi1.5	0.000000	0.000000	0.000000
1059.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
1059.999000	T7 promoter phi10	0.000000	0.000000	0.000000
1059.999000	T7 promoter phi13	1.000000	0.000000	0.000000
1059.999000	T7 promoter phi17	0.000000	0.000000	0.000000
1059.999000	T7 promoter phi2.5	0.000000	0.000000	0.000000
1059.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
1059.999000	T7 promoter phi4.3	0.000000	0.000000	0.000000
1059.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
1059.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
1059.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
1059.999000	T7 promoter phi9	0.000000	0.000000	0.000000
1059.999000	__gene 0.3_rbs	5.000000	0.000000	0.000000
1059.999000	__gene 1.1_rbs	64.000000	0.000000	0.000000
1059.999000	__gene 1.2_rbs	24.000000	0.000000	0.000000
1059.999000	__gene 1.3_rbs	68.000000	0.000000	0.000000
1059.999000	__gene 1.4_rbs	72.000000	0.000000	0.000000
1059.999000	__gene 1.7_rbs	158.000000	0.000000	0.000000
1059.999000	__gene 1.8_rbs	156.000000	0.000000	0.000000
1059.999000	__gene 10A_rbs	2160.000000	0.000000	0.000000
1059.999000	__gene 11_rbs	315.000000	0.000000	0.000000
1059.999000	__gene 12_rbs	323.000000	0.000000	0.000000
1059.999000	__gene 13_rbs	134.000000	0.000000	0.000000
1059.999000	__gene 14_rbs	154.000000	0.000000	0.000000
1059.999000	__gene 15_rbs	194.000000	0.000000	0.000000
1059.999000	__gene 16_rbs	296.000000	0.000000	0.000000
1059.999000	__gene 17.5_rbs	771.000000	0.000000	0.000000
1059.999000	__gene 17_rbs	699.000000	0.000000	0.000000
1059.999000	__gene 18.5_rbs	231.000000	0.000000	0.000000
1059.999000	__gene 18.7_rbs	232.000000	0.000000	0.000000
1059.999000	__gene 18_rbs	749.000000	0.000000	0.000000
1059.999000	__gene 19.2_rbs	310.000000	0.000000	0.000000
1059.999000	__gene 19.3_rbs	336.000000	0.000000	0.000000
1059.999000	__gene 19.5_rbs	401.000000	0.000000	0.000000
1059.999000	__gene 19_rbs	263.000000	0.000000	0.000000
1059.999000	__gene 2.5_rbs	177.000000	0.000000	0.000000
1059.999000	__gene 2.8_rbs	183.000000	0.000000	0.000000
1059.999000	__gene 3.8_rbs	25.000000	0.000000	0.000000
1059.999000	__gene 3_rbs	181.000000	0.000000	0.000000
1059.999000	__gene 4.1_rbs	36.000000	0.000000	0.000000
1059.999000	__gene 4.2_rbs	74.000000	0.000000	0.000000
1059.999000	__gene 4.3_rbs	81.000000	0.000000	0.000000
1059.999000	__gene 4.5_rbs	102.000000	0.000000	0.000000
1059.999000	__gene 4.7_rbs	26.000000	0.000000	0.000000
1059.999000	__gene 4A_rbs	34.000000	0.000000	0.000000
1059.999000	__gene 5.3_rbs	97.000000	0.000000	0.000000
1059.999000	__gene 5.5_rbs	108.000000	0.000000	0.000000
1059.999000	__gene 5.7_rbs	111.000000	0.000000	0.000000
1059.999000	__gene 5.9_rbs	113.000000	0.000000	0.000000
1059.999000	__gene 5_rbs	47.000000	0.000000	0.000000
1059.999000	__gene 6.3_rbs	133.000000	0.000000	0.000000
1059.999000	__gene 6.5_rbs	201.000000	0.000000	0.000000
1059.999000	__gene 6.7_rbs	214.000000	0.000000	0.000000
1059.999000	__gene 6_rbs	118.000000	0.000000	0.000000
1059.999000	__gene 7.3_rbs	264.000000	0.000000	0.000000
1059.999000	__gene 7.7_rbs	298.000000	0.000000	0.000000
