time	species	protein	transcript	ribo_density
909.999000	bound_ribosome	2490.000000	0.000000	0.000000
909.999000	degraded_transcript	34559.000000	0.000000	0.000000
909.999000	ecoli_genome	543.000000	0.000000	0.000000
909.999000	ecoli_transcript	30334.000000	0.000000	0.000000
909.999000	ecolipol	0.000000	0.000000	0.000000
909.999000	ecolipol-2	0.000000	0.000000	0.000000
909.999000	ecolipol-2-p	510.000000	0.000000	0.000000
909.999000	ecolipol-p	32.000000	0.000000	0.000000
909.999000	gene 0.3	597.000000	9.000000	0.777778
909.999000	gene 1.1	763.000000	48.000000	0.104167
909.999000	gene 1.2	613.000000	33.000000	0.515152
909.999000	gene 1.3	936.000000	57.000000	0.859649
909.999000	gene 1.4	622.000000	44.000000	0.159091
909.999000	gene 1.6	751.000000	56.000000	0.285714
909.999000	gene 1.7	985.000000	74.000000	0.554054
909.999000	gene 1.8	934.000000	74.000000	0.121622
909.999000	gene 10A	952.000000	249.000000	4.188755
909.999000	gene 11	198.000000	38.000000	0.578947
909.999000	gene 12	151.000000	37.000000	1.918919
909.999000	gene 13	2547.000000	281.000000	0.377224
909.999000	gene 14	2263.000000	279.000000	0.594982
909.999000	gene 15	1803.000000	277.000000	1.989170
909.999000	gene 16	1198.000000	265.000000	3.886792
909.999000	gene 17	2741.000000	434.000000	1.622120
909.999000	gene 17.5	3169.000000	422.000000	0.201422
909.999000	gene 18	2942.000000	420.000000	0.295238
909.999000	gene 18.5	3003.000000	418.000000	0.397129
909.999000	gene 18.7	2667.000000	417.000000	0.256595
909.999000	gene 19	2411.000000	416.000000	1.699519
909.999000	gene 19.2	2684.000000	413.000000	0.242131
909.999000	gene 19.3	2735.000000	409.000000	0.127139
909.999000	gene 19.5	2861.000000	405.000000	0.185185
909.999000	gene 2.5	1125.000000	91.000000	0.692308
909.999000	gene 2.8	1059.000000	90.000000	0.366667
909.999000	gene 3	1025.000000	90.000000	0.422222
909.999000	gene 3.8	1246.000000	103.000000	0.359223
909.999000	gene 4.2	1170.000000	116.000000	0.293103
909.999000	gene 4.3	1345.000000	115.000000	0.252174
909.999000	gene 4.5	1374.000000	125.000000	0.296000
909.999000	gene 4.7	1353.000000	125.000000	0.440000
909.999000	gene 4A	977.000000	103.000000	1.582524
909.999000	gene 5	1309.000000	143.000000	2.188811
909.999000	gene 5.3	1414.000000	141.000000	0.326241
909.999000	gene 5.5	1421.000000	140.000000	0.285714
909.999000	gene 5.7	1371.000000	138.000000	0.268116
909.999000	gene 5.9	1386.000000	138.000000	0.144928
909.999000	gene 6	1235.000000	137.000000	0.970803
909.999000	gene 6.3	1283.000000	135.000000	0.148148
909.999000	gene 6.5	2732.000000	261.000000	0.214559
909.999000	gene 6.7	2495.000000	259.000000	0.196911
909.999000	gene 7	2423.000000	258.000000	0.406977
909.999000	gene 7.3	2491.000000	258.000000	0.348837
909.999000	gene 7.7	2482.000000	258.000000	0.379845
909.999000	gene 8	2141.000000	258.000000	1.503876
909.999000	gene 9	2321.000000	252.000000	1.051587
909.999000	gp-2	448.000000	74.000000	0.135135
909.999000	lysozyme-3.5	597.000000	90.000000	0.522222
909.999000	protein_kinase-0.7	478.000000	9.000000	1.666667
909.999000	rnapol-1	0.000000	9.000000	2.555556
909.999000	rnapol-3.5	306.000000	0.000000	0.000000
914.999006	E. coli B promoter	1.000000	0.000000	0.000000
914.999006	E. coli C promoter	1.000000	0.000000	0.000000
914.999006	E. coli promoter A1	1.000000	0.000000	0.000000
914.999006	E. coli promoter A2	1.000000	0.000000	0.000000
914.999006	E. coli promoter A3	1.000000	0.000000	0.000000
914.999006	T7 promoter phi1.1A	1.000000	0.000000	0.000000
914.999006	T7 promoter phi1.1B	1.000000	0.000000	0.000000
914.999006	T7 promoter phi1.3	1.000000	0.000000	0.000000
914.999006	T7 promoter phi1.5	1.000000	0.000000	0.000000
914.999006	T7 promoter phi1.6	1.000000	0.000000	0.000000
914.999006	T7 promoter phi10	1.000000	0.000000	0.000000
914.999006	T7 promoter phi13	1.000000	0.000000	0.000000
914.999006	T7 promoter phi17	1.000000	0.000000	0.000000
914.999006	T7 promoter phi2.5	1.000000	0.000000	0.000000
914.999006	T7 promoter phi3.8	1.000000	0.000000	0.000000
914.999006	T7 promoter phi4.3	1.000000	0.000000	0.000000
914.999006	T7 promoter phi4.7	1.000000	0.000000	0.000000
914.999006	T7 promoter phi4c	1.000000	0.000000	0.000000
914.999006	T7 promoter phi6.5	1.000000	0.000000	0.000000
914.999006	T7 promoter phi9	0.000000	0.000000	0.000000
914.999006	__gene 0.3_rbs	9.000000	0.000000	0.000000
914.999006	__gene 1.1_rbs	44.000000	0.000000	0.000000
914.999006	__gene 1.2_rbs	33.000000	0.000000	0.000000
914.999006	__gene 1.3_rbs	59.000000	0.000000	0.000000
914.999006	__gene 1.4_rbs	46.000000	0.000000	0.000000
914.999006	__gene 1.6_rbs	58.000000	0.000000	0.000000
914.999006	__gene 1.7_rbs	72.000000	0.000000	0.000000
914.999006	__gene 1.8_rbs	71.000000	0.000000	0.000000
914.999006	__gene 10A_rbs	214.000000	0.000000	0.000000
914.999006	__gene 11_rbs	38.000000	0.000000	0.000000
914.999006	__gene 12_rbs	37.000000	0.000000	0.000000
914.999006	__gene 13_rbs	276.000000	0.000000	0.000000
914.999006	__gene 14_rbs	267.000000	0.000000	0.000000
914.999006	__gene 15_rbs	265.000000	0.000000	0.000000
914.999006	__gene 16_rbs	257.000000	0.000000	0.000000
914.999006	__gene 17.5_rbs	416.000000	0.000000	0.000000
914.999006	__gene 17_rbs	420.000000	0.000000	0.000000
914.999006	__gene 18.5_rbs	413.000000	0.000000	0.000000
914.999006	__gene 18.7_rbs	374.000000	0.000000	0.000000
914.999006	__gene 18_rbs	403.000000	0.000000	0.000000
914.999006	__gene 19.2_rbs	385.000000	0.000000	0.000000
914.999006	__gene 19.3_rbs	387.000000	0.000000	0.000000
914.999006	__gene 19.5_rbs	401.000000	0.000000	0.000000
914.999006	__gene 19_rbs	404.000000	0.000000	0.000000
914.999006	__gene 2.5_rbs	89.000000	0.000000	0.000000
914.999006	__gene 2.8_rbs	82.000000	0.000000	0.000000
914.999006	__gene 3.8_rbs	102.000000	0.000000	0.000000
914.999006	__gene 3_rbs	85.000000	0.000000	0.000000
914.999006	__gene 4.2_rbs	108.000000	0.000000	0.000000
914.999006	__gene 4.3_rbs	111.000000	0.000000	0.000000
914.999006	__gene 4.5_rbs	123.000000	0.000000	0.000000
914.999006	__gene 4.7_rbs	122.000000	0.000000	0.000000
914.999006	__gene 4A_rbs	94.000000	0.000000	0.000000
914.999006	__gene 5.3_rbs	136.000000	0.000000	0.000000
914.999006	__gene 5.5_rbs	135.000000	0.000000	0.000000
914.999006	__gene 5.7_rbs	134.000000	0.000000	0.000000
914.999006	__gene 5.9_rbs	133.000000	0.000000	0.000000
914.999006	__gene 5_rbs	140.000000	0.000000	0.000000
914.999006	__gene 6.3_rbs	131.000000	0.000000	0.000000
914.999006	__gene 6.5_rbs	255.000000	0.000000	0.000000
914.999006	__gene 6.7_rbs	254.000000	0.000000	0.000000
914.999006	__gene 6_rbs	126.000000	0.000000	0.000000
914.999006	__gene 7.3_rbs	244.000000	0.000000	0.000000
914.999006	__gene 7.7_rbs	248.000000	0.000000	0.000000
914.999006	__gene 7_rbs	249.000000	0.000000	0.000000
914.999006	__gene 8_rbs	245.000000	0.000000	0.000000
914.999006	__gene 9_rbs	246.000000	0.000000	0.000000
914.999006	__gp-2_rbs	66.000000	0.000000	0.000000
914.999006	__lysozyme-3.5_rbs	82.000000	0.000000	0.000000
914.999006	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000
914.999006	__ribosome	1.000000	0.000000	0.000000
914.999006	__rnapol-1_rbs	7.000000	0.000000	0.000000
914.999006	bound_ecolipol	0.000000	0.000000	0.000000
914.999006	bound_ecolipol_p	1274.000000	0.000000	0.000000
914.999006	bound_ribosome	2461.000000	0.000000	0.000000
914.999006	degraded_transcript	34830.000000	0.000000	0.000000
914.999006	ecoli_genome	526.000000	0.000000	0.000000
914.999006	ecoli_transcript	30367.000000	0.000000	0.000000
914.999006	ecolipol	0.000000	0.000000	0.000000
914.999006	ecolipol-2	0.000000	0.000000	0.000000
914.999006	ecolipol-2-p	501.000000	0.000000	0.000000
914.999006	ecolipol-p	25.000000	0.000000	0.000000
914.999006	gene 0.3	597.000000	9.000000	0.777778
914.999006	gene 1.1	769.000000	49.000000	0.122449
914.999006	gene 1.2	618.000000	33.000000	0.454545
914.999006	gene 1.3	946.000000	59.000000	0.864407
914.999006	gene 1.4	629.000000	48.000000	0.104167
914.999006	gene 1.6	761.000000	60.000000	0.216667
914.999006	gene 1.7	993.000000	74.000000	0.581081
914.999006	gene 1.8	943.000000	74.000000	0.189189
914.999006	gene 10A	982.000000	252.000000	4.174603
914.999006	gene 11	204.000000	38.000000	0.552632
914.999006	gene 12	155.000000	38.000000	1.921053
914.999006	gene 13	2588.000000	286.000000	0.391608
914.999006	gene 14	2309.000000	285.000000	0.550877
914.999006	gene 15	1844.000000	281.000000	1.971530
914.999006	gene 16	1234.000000	270.000000	3.837037
914.999006	gene 17	2802.000000	439.000000	1.630979
914.999006	gene 17.5	3233.000000	431.000000	0.208817
914.999006	gene 18	3014.000000	430.000000	0.276744
914.999006	gene 18.5	3055.000000	428.000000	0.434579
914.999006	gene 18.7	2735.000000	427.000000	0.281030
914.999006	gene 19	2483.000000	424.000000	1.643868
914.999006	gene 19.2	2750.000000	418.000000	0.232057
914.999006	gene 19.3	2778.000000	415.000000	0.166265
914.999006	gene 19.5	2936.000000	411.000000	0.155718
914.999006	gene 2.5	1136.000000	91.000000	0.659341
914.999006	gene 2.8	1069.000000	91.000000	0.362637
914.999006	gene 3	1038.000000	91.000000	0.439560
914.999006	gene 3.8	1257.000000	104.000000	0.413462
914.999006	gene 4.2	1187.000000	117.000000	0.290598
914.999006	gene 4.3	1365.000000	116.000000	0.250000
914.999006	gene 4.5	1396.000000	127.000000	0.251969
914.999006	gene 4.7	1376.000000	127.000000	0.417323
914.999006	gene 4A	987.000000	104.000000	1.596154
914.999006	gene 5	1328.000000	146.000000	2.136986
914.999006	gene 5.3	1428.000000	143.000000	0.356643
914.999006	gene 5.5	1441.000000	142.000000	0.295775
914.999006	gene 5.7	1400.000000	141.000000	0.184397
914.999006	gene 5.9	1405.000000	141.000000	0.141844
914.999006	gene 6	1257.000000	141.000000	0.914894
914.999006	gene 6.3	1307.000000	138.000000	0.101449
914.999006	gene 6.5	2765.000000	264.000000	0.219697
914.999006	gene 6.7	2520.000000	263.000000	0.243346
914.999006	gene 7	2466.000000	262.000000	0.339695
914.999006	gene 7.3	2551.000000	261.000000	0.268199
914.999006	gene 7.7	2519.000000	259.000000	0.393822
914.999006	gene 8	2172.000000	258.000000	1.500000
914.999006	gene 9	2368.000000	255.000000	1.043137
914.999006	gp-2	465.000000	74.000000	0.189189
914.999006	lysozyme-3.5	615.000000	91.000000	0.505495
914.999006	protein_kinase-0.7	479.000000	9.000000	1.777778
914.999006	rnapol-1	1.000000	9.000000	2.777778
914.999006	rnapol-3.5	303.000000	0.000000	0.000000
919.999006	E. coli B promoter	1.000000	0.000000	0.000000
919.999006	E. coli C promoter	1.000000	0.000000	0.000000
919.999006	E. coli promoter A1	1.000000	0.000000	0.000000
919.999006	E. coli promoter A2	1.000000	0.000000	0.000000
919.999006	E. coli promoter A3	1.000000	0.000000	0.000000
919.999006	T7 promoter phi1.1A	1.000000	0.000000	0.000000
919.999006	T7 promoter phi1.1B	1.000000	0.000000	0.000000
919.999006	T7 promoter phi1.3	1.000000	0.000000	0.000000
919.999006	T7 promoter phi1.5	0.000000	0.000000	0.000000
919.999006	T7 promoter phi1.6	1.000000	0.000000	0.000000
919.999006	T7 promoter phi10	1.000000	0.000000	0.000000
919.999006	T7 promoter phi13	1.000000	0.000000	0.000000
919.999006	T7 promoter phi17	1.000000	0.000000	0.000000
919.999006	T7 promoter phi2.5	0.000000	0.000000	0.000000
919.999006	T7 promoter phi3.8	1.000000	0.000000	0.000000
919.999006	T7 promoter phi4.3	0.000000	0.000000	0.000000
919.999006	T7 promoter phi4.7	1.000000	0.000000	0.000000
919.999006	T7 promoter phi4c	1.000000	0.000000	0.000000
919.999006	T7 promoter phi6.5	1.000000	0.000000	0.000000
919.999006	T7 promoter phi9	1.000000	0.000000	0.000000
919.999006	__gene 0.3_rbs	7.000000	0.000000	0.000000
919.999006	__gene 1.1_rbs	49.000000	0.000000	0.000000
919.999006	__gene 1.2_rbs	33.000000	0.000000	0.000000
919.999006	__gene 1.3_rbs	57.000000	0.000000	0.000000
919.999006	__gene 1.4_rbs	48.000000	0.000000	0.000000
919.999006	__gene 1.6_rbs	59.000000	0.000000	0.000000
919.999006	__gene 1.7_rbs	70.000000	0.000000	0.000000
919.999006	__gene 1.8_rbs	73.000000	0.000000	0.000000
919.999006	__gene 10A_rbs	226.000000	0.000000	0.000000
919.999006	__gene 11_rbs	36.000000	0.000000	0.000000
919.999006	__gene 12_rbs	36.000000	0.000000	0.000000
919.999006	__gene 13_rbs	289.000000	0.000000	0.000000
919.999006	__gene 14_rbs	281.000000	0.000000	0.000000
919.999006	__gene 15_rbs	276.000000	0.000000	0.000000
919.999006	__gene 16_rbs	268.000000	0.000000	0.000000
919.999006	__gene 17.5_rbs	424.000000	0.000000	0.000000
919.999006	__gene 17_rbs	427.000000	0.000000	0.000000
919.999006	__gene 18.5_rbs	422.000000	0.000000	0.000000
919.999006	__gene 18.7_rbs	401.000000	0.000000	0.000000
919.999006	__gene 18_rbs	420.000000	0.000000	0.000000
919.999006	__gene 19.2_rbs	398.000000	0.000000	0.000000
919.999006	__gene 19.3_rbs	394.000000	0.000000	0.000000
919.999006	__gene 19.5_rbs	406.000000	0.000000	0.000000
919.999006	__gene 19_rbs	417.000000	0.000000	0.000000
919.999006	__gene 2.5_rbs	90.000000	0.000000	0.000000
919.999006	__gene 2.8_rbs	89.000000	0.000000	0.000000
919.999006	__gene 3.8_rbs	100.000000	0.000000	0.000000
919.999006	__gene 3_rbs	85.000000	0.000000	0.000000
919.999006	__gene 4.2_rbs	108.000000	0.000000	0.000000
919.999006	__gene 4.3_rbs	110.000000	0.000000	0.000000
919.999006	__gene 4.5_rbs	126.000000	0.000000	0.000000
919.999006	__gene 4.7_rbs	123.000000	0.000000	0.000000
919.999006	__gene 4A_rbs	95.000000	0.000000	0.000000
919.999006	__gene 5.3_rbs	139.000000	0.000000	0.000000
919.999006	__gene 5.5_rbs	136.000000	0.000000	0.000000
919.999006	__gene 5.7_rbs	134.000000	0.000000	0.000000
919.999006	__gene 5.9_rbs	134.000000	0.000000	0.000000
919.999006	__gene 5_rbs	140.000000	0.000000	0.000000
919.999006	__gene 6.3_rbs	132.000000	0.000000	0.000000
919.999006	__gene 6.5_rbs	264.000000	0.000000	0.000000
919.999006	__gene 6.7_rbs	259.000000	0.000000	0.000000
919.999006	__gene 6_rbs	133.000000	0.000000	0.000000
919.999006	__gene 7.3_rbs	250.000000	0.000000	0.000000
919.999006	__gene 7.7_rbs	253.000000	0.000000	0.000000
919.999006	__gene 7_rbs	245.000000	0.000000	0.000000
919.999006	__gene 8_rbs	251.000000	0.000000	0.000000
919.999006	__gene 9_rbs	254.000000	0.000000	0.000000
919.999006	__gp-2_rbs	75.000000	0.000000	0.000000
919.999006	__lysozyme-3.5_rbs	89.000000	0.000000	0.000000
919.999006	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
919.999006	__ribosome	0.000000	0.000000	0.000000
919.999006	__rnapol-1_rbs	9.000000	0.000000	0.000000
919.999006	bound_ecolipol	0.000000	0.000000	0.000000
919.999006	bound_ecolipol_p	1267.000000	0.000000	0.000000
919.999006	bound_ribosome	2423.000000	0.000000	0.000000
919.999006	degraded_transcript	35123.000000	0.000000	0.000000
919.999006	ecoli_genome	533.000000	0.000000	0.000000
919.999006	ecoli_transcript	30377.000000	0.000000	0.000000
919.999006	ecolipol	0.000000	0.000000	0.000000
919.999006	ecolipol-2	0.000000	0.000000	0.000000
919.999006	ecolipol-2-p	506.000000	0.000000	0.000000
919.999006	ecolipol-p	27.000000	0.000000	0.000000
919.999006	gene 0.3	597.000000	9.000000	1.222222
919.999006	gene 1.1	776.000000	49.000000	0.081633
919.999006	gene 1.2	621.000000	33.000000	0.424242
919.999006	gene 1.3	947.000000	60.000000	0.983333
919.999006	gene 1.4	633.000000	50.000000	0.140000
919.999006	gene 1.6	767.000000	61.000000	0.278689
919.999006	gene 1.7	1000.000000	78.000000	0.692308
919.999006	gene 1.8	958.000000	78.000000	0.153846
919.999006	gene 10A	1003.000000	256.000000	4.144531
919.999006	gene 11	207.000000	38.000000	0.605263
919.999006	gene 12	158.000000	38.000000	2.000000
919.999006	gene 13	2627.000000	294.000000	0.384354
919.999006	gene 14	2353.000000	291.000000	0.525773
919.999006	gene 15	1887.000000	287.000000	1.905923
919.999006	gene 16	1266.000000	277.000000	3.758123
919.999006	gene 17	2871.000000	448.000000	1.589286
919.999006	gene 17.5	3295.000000	436.000000	0.208716
919.999006	gene 18	3074.000000	435.000000	0.282759
919.999006	gene 18.5	3122.000000	434.000000	0.398618
919.999006	gene 18.7	2799.000000	434.000000	0.253456
919.999006	gene 19	2537.000000	431.000000	1.679814
919.999006	gene 19.2	2802.000000	428.000000	0.247664
919.999006	gene 19.3	2841.000000	423.000000	0.139480
919.999006	gene 19.5	3001.000000	418.000000	0.153110
919.999006	gene 2.5	1155.000000	93.000000	0.526882
919.999006	gene 2.8	1085.000000	91.000000	0.395604
919.999006	gene 3	1053.000000	91.000000	0.384615
919.999006	gene 3.8	1276.000000	105.000000	0.380952
919.999006	gene 4.2	1199.000000	119.000000	0.344538
919.999006	gene 4.3	1387.000000	117.000000	0.256410
919.999006	gene 4.5	1418.000000	128.000000	0.257812
919.999006	gene 4.7	1394.000000	128.000000	0.421875
919.999006	gene 4A	1003.000000	105.000000	1.571429
919.999006	gene 5	1352.000000	146.000000	2.116438
919.999006	gene 5.3	1451.000000	143.000000	0.363636
919.999006	gene 5.5	1461.000000	143.000000	0.272727
919.999006	gene 5.7	1416.000000	143.000000	0.251748
919.999006	gene 5.9	1425.000000	143.000000	0.139860
919.999006	gene 6	1276.000000	143.000000	0.874126
919.999006	gene 6.3	1324.000000	141.000000	0.106383
919.999006	gene 6.5	2798.000000	269.000000	0.237918
919.999006	gene 6.7	2561.000000	268.000000	0.216418
919.999006	gene 7	2500.000000	268.000000	0.365672
919.999006	gene 7.3	2582.000000	265.000000	0.320755
919.999006	gene 7.7	2561.000000	263.000000	0.387833
919.999006	gene 8	2203.000000	263.000000	1.490494
919.999006	gene 9	2417.000000	258.000000	0.953488
919.999006	gp-2	468.000000	78.000000	0.153846
919.999006	lysozyme-3.5	624.000000	91.000000	0.516484
919.999006	protein_kinase-0.7	481.000000	9.000000	1.777778
919.999006	rnapol-1	0.000000	9.000000	2.666667
919.999006	rnapol-3.5	300.000000	0.000000	0.000000
924.999003	E. coli B promoter	1.000000	0.000000	0.000000
924.999003	E. coli C promoter	1.000000	0.000000	0.000000
924.999003	E. coli promoter A1	1.000000	0.000000	0.000000
924.999003	E. coli promoter A2	1.000000	0.000000	0.000000
924.999003	E. coli promoter A3	1.000000	0.000000	0.000000
924.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
924.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
924.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
924.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
924.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
924.999003	T7 promoter phi10	1.000000	0.000000	0.000000
924.999003	T7 promoter phi13	1.000000	0.000000	0.000000
924.999003	T7 promoter phi17	1.000000	0.000000	0.000000
924.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
924.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
924.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
924.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
924.999003	T7 promoter phi4c	0.000000	0.000000	0.000000
924.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000
924.999003	T7 promoter phi9	1.000000	0.000000	0.000000
924.999003	__gene 0.3_rbs	9.000000	0.000000	0.000000
924.999003	__gene 1.1_rbs	47.000000	0.000000	0.000000
924.999003	__gene 1.2_rbs	32.000000	0.000000	0.000000
924.999003	__gene 1.3_rbs	57.000000	0.000000	0.000000
924.999003	__gene 1.4_rbs	48.000000	0.000000	0.000000
924.999003	__gene 1.6_rbs	60.000000	0.000000	0.000000
924.999003	__gene 1.7_rbs	81.000000	0.000000	0.000000
924.999003	__gene 1.8_rbs	79.000000	0.000000	0.000000
924.999003	__gene 10A_rbs	221.000000	0.000000	0.000000
924.999003	__gene 11_rbs	37.000000	0.000000	0.000000
924.999003	__gene 12_rbs	37.000000	0.000000	0.000000
924.999003	__gene 13_rbs	290.000000	0.000000	0.000000
924.999003	__gene 14_rbs	284.000000	0.000000	0.000000
924.999003	__gene 15_rbs	282.000000	0.000000	0.000000
924.999003	__gene 16_rbs	274.000000	0.000000	0.000000
924.999003	__gene 17.5_rbs	429.000000	0.000000	0.000000
924.999003	__gene 17_rbs	444.000000	0.000000	0.000000
924.999003	__gene 18.5_rbs	423.000000	0.000000	0.000000
924.999003	__gene 18.7_rbs	399.000000	0.000000	0.000000
924.999003	__gene 18_rbs	417.000000	0.000000	0.000000
924.999003	__gene 19.2_rbs	406.000000	0.000000	0.000000
924.999003	__gene 19.3_rbs	403.000000	0.000000	0.000000
924.999003	__gene 19.5_rbs	415.000000	0.000000	0.000000
924.999003	__gene 19_rbs	429.000000	0.000000	0.000000
924.999003	__gene 2.5_rbs	95.000000	0.000000	0.000000
924.999003	__gene 2.8_rbs	91.000000	0.000000	0.000000
924.999003	__gene 3.8_rbs	99.000000	0.000000	0.000000
924.999003	__gene 3_rbs	90.000000	0.000000	0.000000
924.999003	__gene 4.2_rbs	109.000000	0.000000	0.000000
924.999003	__gene 4.3_rbs	116.000000	0.000000	0.000000
924.999003	__gene 4.5_rbs	126.000000	0.000000	0.000000
924.999003	__gene 4.7_rbs	127.000000	0.000000	0.000000
924.999003	__gene 4A_rbs	97.000000	0.000000	0.000000
924.999003	__gene 5.3_rbs	139.000000	0.000000	0.000000
924.999003	__gene 5.5_rbs	140.000000	0.000000	0.000000
924.999003	__gene 5.7_rbs	137.000000	0.000000	0.000000
924.999003	__gene 5.9_rbs	133.000000	0.000000	0.000000
924.999003	__gene 5_rbs	144.000000	0.000000	0.000000
924.999003	__gene 6.3_rbs	128.000000	0.000000	0.000000
924.999003	__gene 6.5_rbs	263.000000	0.000000	0.000000
924.999003	__gene 6.7_rbs	259.000000	0.000000	0.000000
924.999003	__gene 6_rbs	137.000000	0.000000	0.000000
924.999003	__gene 7.3_rbs	264.000000	0.000000	0.000000
924.999003	__gene 7.7_rbs	254.000000	0.000000	0.000000
924.999003	__gene 7_rbs	253.000000	0.000000	0.000000
924.999003	__gene 8_rbs	254.000000	0.000000	0.000000
924.999003	__gene 9_rbs	252.000000	0.000000	0.000000
924.999003	__gp-2_rbs	75.000000	0.000000	0.000000
924.999003	__lysozyme-3.5_rbs	88.000000	0.000000	0.000000
924.999003	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
924.999003	__ribosome	1.000000	0.000000	0.000000
924.999003	__rnapol-1_rbs	9.000000	0.000000	0.000000
924.999003	bound_ecolipol	0.000000	0.000000	0.000000
924.999003	bound_ecolipol_p	1257.000000	0.000000	0.000000
924.999003	bound_ribosome	2424.000000	0.000000	0.000000
924.999003	degraded_transcript	35434.000000	0.000000	0.000000
924.999003	ecoli_genome	543.000000	0.000000	0.000000
924.999003	ecoli_transcript	30334.000000	0.000000	0.000000
924.999003	ecolipol	0.000000	0.000000	0.000000
924.999003	ecolipol-2	0.000000	0.000000	0.000000
924.999003	ecolipol-2-p	526.000000	0.000000	0.000000
924.999003	ecolipol-p	17.000000	0.000000	0.000000
924.999003	gene 0.3	600.000000	9.000000	0.888889
924.999003	gene 1.1	781.000000	49.000000	0.102041
924.999003	gene 1.2	623.000000	33.000000	0.545455
924.999003	gene 1.3	954.000000	60.000000	1.050000
924.999003	gene 1.4	640.000000	51.000000	0.137255
924.999003	gene 1.6	777.000000	63.000000	0.253968
924.999003	gene 1.7	1017.000000	82.000000	0.524390
924.999003	gene 1.8	971.000000	81.000000	0.148148
924.999003	gene 10A	1031.000000	258.000000	4.158915
924.999003	gene 11	215.000000	38.000000	0.473684
924.999003	gene 12	161.000000	38.000000	2.105263
924.999003	gene 13	2659.000000	298.000000	0.392617
924.999003	gene 14	2390.000000	297.000000	0.545455
924.999003	gene 15	1929.000000	294.000000	1.843537
924.999003	gene 16	1310.000000	282.000000	3.659574
924.999003	gene 17	2928.000000	457.000000	1.577681
924.999003	gene 17.5	3361.000000	442.000000	0.214932
924.999003	gene 18	3151.000000	440.000000	0.254545
924.999003	gene 18.5	3180.000000	439.000000	0.398633
924.999003	gene 18.7	2865.000000	438.000000	0.242009
924.999003	gene 19	2583.000000	436.000000	1.692661
924.999003	gene 19.2	2867.000000	434.000000	0.211982
924.999003	gene 19.3	2894.000000	431.000000	0.155452
924.999003	gene 19.5	3068.000000	424.000000	0.167453
924.999003	gene 2.5	1172.000000	96.000000	0.447917
924.999003	gene 2.8	1095.000000	95.000000	0.400000
924.999003	gene 3	1063.000000	94.000000	0.425532
924.999003	gene 3.8	1292.000000	106.000000	0.386792
924.999003	gene 4.2	1216.000000	120.000000	0.333333
924.999003	gene 4.3	1407.000000	119.000000	0.260504
924.999003	gene 4.5	1434.000000	130.000000	0.176923
924.999003	gene 4.7	1413.000000	130.000000	0.392308
924.999003	gene 4A	1021.000000	105.000000	1.533333
924.999003	gene 5	1372.000000	149.000000	2.040268
924.999003	gene 5.3	1472.000000	146.000000	0.390411
924.999003	gene 5.5	1484.000000	145.000000	0.268966
924.999003	gene 5.7	1443.000000	144.000000	0.215278
924.999003	gene 5.9	1445.000000	144.000000	0.138889
924.999003	gene 6	1296.000000	143.000000	0.888112
924.999003	gene 6.3	1343.000000	143.000000	0.118881
924.999003	gene 6.5	2835.000000	275.000000	0.254545
924.999003	gene 6.7	2590.000000	274.000000	0.273723
924.999003	gene 7	2538.000000	273.000000	0.377289
924.999003	gene 7.3	2618.000000	271.000000	0.295203
924.999003	gene 7.7	2594.000000	269.000000	0.379182
924.999003	gene 8	2250.000000	268.000000	1.384328
924.999003	gene 9	2445.000000	261.000000	0.950192
924.999003	gp-2	458.000000	80.000000	0.137500
924.999003	lysozyme-3.5	638.000000	91.000000	0.450549
924.999003	protein_kinase-0.7	483.000000	9.000000	1.666667
924.999003	rnapol-1	0.000000	9.000000	2.555556
924.999003	rnapol-3.5	298.000000	0.000000	0.000000
929.999012	E. coli B promoter	1.000000	0.000000	0.000000
929.999012	E. coli C promoter	1.000000	0.000000	0.000000
929.999012	E. coli promoter A1	1.000000	0.000000	0.000000
929.999012	E. coli promoter A2	1.000000	0.000000	0.000000
929.999012	E. coli promoter A3	1.000000	0.000000	0.000000
929.999012	T7 promoter phi1.1A	1.000000	0.000000	0.000000
929.999012	T7 promoter phi1.1B	1.000000	0.000000	0.000000
929.999012	T7 promoter phi1.3	1.000000	0.000000	0.000000
929.999012	T7 promoter phi1.5	1.000000	0.000000	0.000000
929.999012	T7 promoter phi1.6	1.000000	0.000000	0.000000
929.999012	T7 promoter phi10	0.000000	0.000000	0.000000
929.999012	T7 promoter phi13	0.000000	0.000000	0.000000
929.999012	T7 promoter phi17	1.000000	0.000000	0.000000
929.999012	T7 promoter phi2.5	0.000000	0.000000	0.000000
929.999012	T7 promoter phi3.8	1.000000	0.000000	0.000000
