time	species	protein	transcript	ribo_density
874.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
874.999000	T7 promoter phi4.3	0.000000	0.000000	0.000000
874.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
874.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
874.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000
874.999000	T7 promoter phi9	1.000000	0.000000	0.000000
874.999000	__gene 0.3_rbs	8.000000	0.000000	0.000000
874.999000	__gene 1.1_rbs	21.000000	0.000000	0.000000
874.999000	__gene 1.2_rbs	19.000000	0.000000	0.000000
874.999000	__gene 1.3_rbs	33.000000	0.000000	0.000000
874.999000	__gene 1.4_rbs	25.000000	0.000000	0.000000
874.999000	__gene 1.7_rbs	49.000000	0.000000	0.000000
874.999000	__gene 1.8_rbs	46.000000	0.000000	0.000000
874.999000	__gene 10A_rbs	1192.000000	0.000000	0.000000
874.999000	__gene 11_rbs	192.000000	0.000000	0.000000
874.999000	__gene 12_rbs	189.000000	0.000000	0.000000
874.999000	__gene 13_rbs	330.000000	0.000000	0.000000
874.999000	__gene 14_rbs	314.000000	0.000000	0.000000
874.999000	__gene 15_rbs	313.000000	0.000000	0.000000
874.999000	__gene 16_rbs	312.000000	0.000000	0.000000
874.999000	__gene 17.5_rbs	410.000000	0.000000	0.000000
874.999000	__gene 17_rbs	413.000000	0.000000	0.000000
874.999000	__gene 18.5_rbs	399.000000	0.000000	0.000000
874.999000	__gene 18.7_rbs	389.000000	0.000000	0.000000
874.999000	__gene 18_rbs	391.000000	0.000000	0.000000
874.999000	__gene 19.2_rbs	377.000000	0.000000	0.000000
874.999000	__gene 19.3_rbs	382.000000	0.000000	0.000000
874.999000	__gene 19.5_rbs	393.000000	0.000000	0.000000
874.999000	__gene 19_rbs	399.000000	0.000000	0.000000
874.999000	__gene 2.5_rbs	58.000000	0.000000	0.000000
874.999000	__gene 2.8_rbs	54.000000	0.000000	0.000000
874.999000	__gene 3.8_rbs	70.000000	0.000000	0.000000
874.999000	__gene 3_rbs	55.000000	0.000000	0.000000
874.999000	__gene 4.2_rbs	76.000000	0.000000	0.000000
874.999000	__gene 4.3_rbs	71.000000	0.000000	0.000000
874.999000	__gene 4.5_rbs	84.000000	0.000000	0.000000
874.999000	__gene 4.7_rbs	80.000000	0.000000	0.000000
874.999000	__gene 4A_rbs	70.000000	0.000000	0.000000
874.999000	__gene 5.3_rbs	95.000000	0.000000	0.000000
874.999000	__gene 5.5_rbs	97.000000	0.000000	0.000000
874.999000	__gene 5.7_rbs	93.000000	0.000000	0.000000
874.999000	__gene 5.9_rbs	97.000000	0.000000	0.000000
874.999000	__gene 5_rbs	95.000000	0.000000	0.000000
874.999000	__gene 6.3_rbs	96.000000	0.000000	0.000000
874.999000	__gene 6.5_rbs	204.000000	0.000000	0.000000
874.999000	__gene 6.7_rbs	203.000000	0.000000	0.000000
874.999000	__gene 6_rbs	92.000000	0.000000	0.000000
874.999000	__gene 7.3_rbs	196.000000	0.000000	0.000000
874.999000	__gene 7.7_rbs	200.000000	0.000000	0.000000
874.999000	__gene 7_rbs	203.000000	0.000000	0.000000
874.999000	__gene 8_rbs	197.000000	0.000000	0.000000
874.999000	__gene 9_rbs	493.000000	0.000000	0.000000
874.999000	__gp-2_rbs	49.000000	0.000000	0.000000
874.999000	__lysozyme-3.5_rbs	53.000000	0.000000	0.000000
874.999000	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
874.999000	__ribosome	2.000000	0.000000	0.000000
874.999000	__rnapol-1_rbs	9.000000	0.000000	0.000000
874.999000	bound_ecolipol	0.000000	0.000000	0.000000
874.999000	bound_ecolipol_p	1456.000000	0.000000	0.000000
874.999000	bound_ribosome	1793.000000	0.000000	0.000000
874.999000	degraded_transcript	33621.000000	0.000000	0.000000
874.999000	ecoli_genome	344.000000	0.000000	0.000000
874.999000	ecoli_transcript	31481.000000	0.000000	0.000000
874.999000	ecolipol	0.000000	0.000000	0.000000
874.999000	ecolipol-2	0.000000	0.000000	0.000000
874.999000	ecolipol-2-p	302.000000	0.000000	0.000000
874.999000	ecolipol-p	41.000000	0.000000	0.000000
874.999000	gene 0.3	350.000000	8.000000	0.500000
874.999000	gene 1.1	341.000000	24.000000	0.083333
874.999000	gene 1.2	376.000000	19.000000	0.526316
874.999000	gene 1.3	473.000000	35.000000	0.800000
874.999000	gene 1.4	236.000000	27.000000	0.148148
874.999000	gene 1.7	494.000000	50.000000	0.420000
874.999000	gene 1.8	505.000000	50.000000	0.040000
874.999000	gene 10A	5794.000000	1285.000000	2.540856
874.999000	gene 11	1354.000000	194.000000	0.365979
874.999000	gene 12	1132.000000	193.000000	1.575130
874.999000	gene 13	2111.000000	336.000000	0.303571
874.999000	gene 14	1963.000000	333.000000	0.429429
874.999000	gene 15	1629.000000	331.000000	1.574018
874.999000	gene 16	1129.000000	319.000000	2.739812
874.999000	gene 17	2006.000000	421.000000	1.192399
874.999000	gene 17.5	2409.000000	415.000000	0.115663
874.999000	gene 18	2172.000000	413.000000	0.184019
874.999000	gene 18.5	2259.000000	411.000000	0.304136
874.999000	gene 18.7	2140.000000	410.000000	0.202439
874.999000	gene 19	1771.000000	409.000000	1.193154
874.999000	gene 19.2	2040.000000	408.000000	0.169118
874.999000	gene 19.3	2130.000000	406.000000	0.128079
874.999000	gene 19.5	2091.000000	400.000000	0.092500
874.999000	gene 2.5	620.000000	58.000000	0.448276
874.999000	gene 2.8	583.000000	57.000000	0.263158
874.999000	gene 3	550.000000	57.000000	0.315789
874.999000	gene 3.8	710.000000	71.000000	0.211268
874.999000	gene 4.2	704.000000	78.000000	0.217949
874.999000	gene 4.3	717.000000	76.000000	0.157895
874.999000	gene 4.5	802.000000	86.000000	0.162791
874.999000	gene 4.7	843.000000	86.000000	0.313953
874.999000	gene 4A	588.000000	71.000000	1.436620
874.999000	gene 5	803.000000	100.000000	1.480000
874.999000	gene 5.3	817.000000	99.000000	0.252525
874.999000	gene 5.5	896.000000	99.000000	0.101010
874.999000	gene 5.7	812.000000	99.000000	0.111111
874.999000	gene 5.9	840.000000	99.000000	0.161616
874.999000	gene 6	738.000000	99.000000	0.535354
874.999000	gene 6.3	826.000000	99.000000	0.060606
874.999000	gene 6.5	1697.000000	210.000000	0.190476
874.999000	gene 6.7	1572.000000	210.000000	0.195238
874.999000	gene 7	1514.000000	209.000000	0.325359
874.999000	gene 7.3	1505.000000	207.000000	0.198068
874.999000	gene 7.7	1486.000000	205.000000	0.239024
874.999000	gene 8	1257.000000	203.000000	1.147783
874.999000	gene 9	3456.000000	504.000000	0.688492
874.999000	gp-2	175.000000	49.000000	0.061224
874.999000	lysozyme-3.5	270.000000	56.000000	0.303571
874.999000	protein_kinase-0.7	303.000000	8.000000	0.750000
874.999000	rnapol-1	0.000000	9.000000	1.555556
874.999000	rnapol-3.5	217.000000	0.000000	0.000000
879.999004	E. coli B promoter	1.000000	0.000000	0.000000
879.999004	E. coli C promoter	1.000000	0.000000	0.000000
879.999004	E. coli promoter A1	1.000000	0.000000	0.000000
879.999004	E. coli promoter A2	1.000000	0.000000	0.000000
879.999004	E. coli promoter A3	1.000000	0.000000	0.000000
879.999004	T7 promoter phi1.1A	1.000000	0.000000	0.000000
879.999004	T7 promoter phi1.1B	1.000000	0.000000	0.000000
879.999004	T7 promoter phi1.3	1.000000	0.000000	0.000000
879.999004	T7 promoter phi1.5	1.000000	0.000000	0.000000
879.999004	T7 promoter phi1.6	1.000000	0.000000	0.000000
879.999004	T7 promoter phi10	0.000000	0.000000	0.000000
879.999004	T7 promoter phi13	1.000000	0.000000	0.000000
879.999004	T7 promoter phi17	1.000000	0.000000	0.000000
879.999004	T7 promoter phi2.5	1.000000	0.000000	0.000000
879.999004	T7 promoter phi3.8	1.000000	0.000000	0.000000
879.999004	T7 promoter phi4.3	1.000000	0.000000	0.000000
879.999004	T7 promoter phi4.7	1.000000	0.000000	0.000000
879.999004	T7 promoter phi4c	1.000000	0.000000	0.000000
879.999004	T7 promoter phi6.5	1.000000	0.000000	0.000000
879.999004	T7 promoter phi9	1.000000	0.000000	0.000000
879.999004	__gene 0.3_rbs	8.000000	0.000000	0.000000
879.999004	__gene 1.1_rbs	23.000000	0.000000	0.000000
879.999004	__gene 1.2_rbs	17.000000	0.000000	0.000000
879.999004	__gene 1.3_rbs	34.000000	0.000000	0.000000
879.999004	__gene 1.4_rbs	26.000000	0.000000	0.000000
879.999004	__gene 1.7_rbs	50.000000	0.000000	0.000000
879.999004	__gene 1.8_rbs	48.000000	0.000000	0.000000
879.999004	__gene 10A_rbs	1208.000000	0.000000	0.000000
879.999004	__gene 11_rbs	192.000000	0.000000	0.000000
879.999004	__gene 12_rbs	189.000000	0.000000	0.000000
879.999004	__gene 13_rbs	337.000000	0.000000	0.000000
879.999004	__gene 14_rbs	325.000000	0.000000	0.000000
879.999004	__gene 15_rbs	329.000000	0.000000	0.000000
879.999004	__gene 16_rbs	317.000000	0.000000	0.000000
879.999004	__gene 17.5_rbs	409.000000	0.000000	0.000000
879.999004	__gene 17_rbs	421.000000	0.000000	0.000000
879.999004	__gene 18.5_rbs	406.000000	0.000000	0.000000
879.999004	__gene 18.7_rbs	392.000000	0.000000	0.000000
879.999004	__gene 18_rbs	400.000000	0.000000	0.000000
879.999004	__gene 19.2_rbs	394.000000	0.000000	0.000000
879.999004	__gene 19.3_rbs	382.000000	0.000000	0.000000
879.999004	__gene 19.5_rbs	397.000000	0.000000	0.000000
879.999004	__gene 19_rbs	405.000000	0.000000	0.000000
879.999004	__gene 2.5_rbs	59.000000	0.000000	0.000000
879.999004	__gene 2.8_rbs	57.000000	0.000000	0.000000
879.999004	__gene 3.8_rbs	72.000000	0.000000	0.000000
879.999004	__gene 3_rbs	56.000000	0.000000	0.000000
879.999004	__gene 4.2_rbs	68.000000	0.000000	0.000000
879.999004	__gene 4.3_rbs	77.000000	0.000000	0.000000
879.999004	__gene 4.5_rbs	85.000000	0.000000	0.000000
879.999004	__gene 4.7_rbs	86.000000	0.000000	0.000000
879.999004	__gene 4A_rbs	69.000000	0.000000	0.000000
879.999004	__gene 5.3_rbs	93.000000	0.000000	0.000000
879.999004	__gene 5.5_rbs	100.000000	0.000000	0.000000
879.999004	__gene 5.7_rbs	96.000000	0.000000	0.000000
879.999004	__gene 5.9_rbs	93.000000	0.000000	0.000000
879.999004	__gene 5_rbs	99.000000	0.000000	0.000000
879.999004	__gene 6.3_rbs	93.000000	0.000000	0.000000
879.999004	__gene 6.5_rbs	208.000000	0.000000	0.000000
879.999004	__gene 6.7_rbs	202.000000	0.000000	0.000000
879.999004	__gene 6_rbs	94.000000	0.000000	0.000000
879.999004	__gene 7.3_rbs	201.000000	0.000000	0.000000
879.999004	__gene 7.7_rbs	205.000000	0.000000	0.000000
879.999004	__gene 7_rbs	202.000000	0.000000	0.000000
879.999004	__gene 8_rbs	205.000000	0.000000	0.000000
879.999004	__gene 9_rbs	502.000000	0.000000	0.000000
879.999004	__gp-2_rbs	45.000000	0.000000	0.000000
879.999004	__lysozyme-3.5_rbs	56.000000	0.000000	0.000000
879.999004	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
879.999004	__ribosome	0.000000	0.000000	0.000000
879.999004	__rnapol-1_rbs	9.000000	0.000000	0.000000
879.999004	bound_ecolipol	0.000000	0.000000	0.000000
879.999004	bound_ecolipol_p	1460.000000	0.000000	0.000000
879.999004	bound_ribosome	1750.000000	0.000000	0.000000
879.999004	degraded_transcript	33922.000000	0.000000	0.000000
879.999004	ecoli_genome	340.000000	0.000000	0.000000
879.999004	ecoli_transcript	31522.000000	0.000000	0.000000
879.999004	ecolipol	0.000000	0.000000	0.000000
879.999004	ecolipol-2	0.000000	0.000000	0.000000
879.999004	ecolipol-2-p	298.000000	0.000000	0.000000
879.999004	ecolipol-p	41.000000	0.000000	0.000000
879.999004	gene 0.3	351.000000	8.000000	0.500000
879.999004	gene 1.1	343.000000	24.000000	0.166667
879.999004	gene 1.2	378.000000	19.000000	0.684211
879.999004	gene 1.3	478.000000	35.000000	0.714286
879.999004	gene 1.4	240.000000	27.000000	0.111111
879.999004	gene 1.7	501.000000	50.000000	0.300000
879.999004	gene 1.8	507.000000	50.000000	0.140000
879.999004	gene 10A	5916.000000	1303.000000	2.512663
879.999004	gene 11	1370.000000	196.000000	0.392857
879.999004	gene 12	1145.000000	195.000000	1.610256
879.999004	gene 13	2156.000000	340.000000	0.247059
879.999004	gene 14	2005.000000	337.000000	0.376855
879.999004	gene 15	1659.000000	336.000000	1.541667
879.999004	gene 16	1153.000000	324.000000	2.740741
879.999004	gene 17	2035.000000	429.000000	1.195804
879.999004	gene 17.5	2448.000000	417.000000	0.122302
879.999004	gene 18	2211.000000	417.000000	0.208633
879.999004	gene 18.5	2293.000000	416.000000	0.314904
879.999004	gene 18.7	2183.000000	416.000000	0.185096
879.999004	gene 19	1820.000000	415.000000	1.185542
879.999004	gene 19.2	2075.000000	412.000000	0.179612
879.999004	gene 19.3	2171.000000	409.000000	0.124694
879.999004	gene 19.5	2128.000000	407.000000	0.125307
879.999004	gene 2.5	626.000000	59.000000	0.406780
879.999004	gene 2.8	590.000000	59.000000	0.203390
879.999004	gene 3	556.000000	58.000000	0.362069
879.999004	gene 3.8	717.000000	72.000000	0.194444
879.999004	gene 4.2	711.000000	78.000000	0.269231
879.999004	gene 4.3	723.000000	78.000000	0.179487
879.999004	gene 4.5	809.000000	89.000000	0.202247
879.999004	gene 4.7	852.000000	89.000000	0.325843
879.999004	gene 4A	598.000000	72.000000	1.375000
879.999004	gene 5	815.000000	102.000000	1.450980
879.999004	gene 5.3	830.000000	100.000000	0.260000
879.999004	gene 5.5	903.000000	100.000000	0.090000
879.999004	gene 5.7	819.000000	99.000000	0.181818
879.999004	gene 5.9	855.000000	99.000000	0.070707
879.999004	gene 6	742.000000	99.000000	0.636364
879.999004	gene 6.3	835.000000	99.000000	0.070707
879.999004	gene 6.5	1720.000000	211.000000	0.161137
879.999004	gene 6.7	1596.000000	211.000000	0.175355
879.999004	gene 7	1544.000000	211.000000	0.289100
879.999004	gene 7.3	1524.000000	211.000000	0.222749
879.999004	gene 7.7	1512.000000	210.000000	0.171429
879.999004	gene 8	1281.000000	209.000000	1.095694
879.999004	gene 9	3508.000000	509.000000	0.701375
879.999004	gp-2	182.000000	50.000000	0.140000
879.999004	lysozyme-3.5	274.000000	57.000000	0.210526
879.999004	protein_kinase-0.7	303.000000	8.000000	0.875000
879.999004	rnapol-1	0.000000	9.000000	1.444444
879.999004	rnapol-3.5	225.000000	0.000000	0.000000
884.999010	E. coli B promoter	1.000000	0.000000	0.000000
884.999010	E. coli C promoter	1.000000	0.000000	0.000000
884.999010	E. coli promoter A1	1.000000	0.000000	0.000000
884.999010	E. coli promoter A2	1.000000	0.000000	0.000000
884.999010	E. coli promoter A3	1.000000	0.000000	0.000000
884.999010	T7 promoter phi1.1A	1.000000	0.000000	0.000000
884.999010	T7 promoter phi1.1B	1.000000	0.000000	0.000000
884.999010	T7 promoter phi1.3	0.000000	0.000000	0.000000
884.999010	T7 promoter phi1.5	1.000000	0.000000	0.000000
884.999010	T7 promoter phi1.6	1.000000	0.000000	0.000000
884.999010	T7 promoter phi10	0.000000	0.000000	0.000000
884.999010	T7 promoter phi13	1.000000	0.000000	0.000000
884.999010	T7 promoter phi17	1.000000	0.000000	0.000000
884.999010	T7 promoter phi2.5	1.000000	0.000000	0.000000
884.999010	T7 promoter phi3.8	0.000000	0.000000	0.000000
884.999010	T7 promoter phi4.3	1.000000	0.000000	0.000000
884.999010	T7 promoter phi4.7	1.000000	0.000000	0.000000
884.999010	T7 promoter phi4c	1.000000	0.000000	0.000000
884.999010	T7 promoter phi6.5	1.000000	0.000000	0.000000
884.999010	T7 promoter phi9	0.000000	0.000000	0.000000
884.999010	__gene 0.3_rbs	8.000000	0.000000	0.000000
884.999010	__gene 1.1_rbs	23.000000	0.000000	0.000000
884.999010	__gene 1.2_rbs	18.000000	0.000000	0.000000
884.999010	__gene 1.3_rbs	33.000000	0.000000	0.000000
884.999010	__gene 1.4_rbs	26.000000	0.000000	0.000000
884.999010	__gene 1.7_rbs	49.000000	0.000000	0.000000
884.999010	__gene 1.8_rbs	47.000000	0.000000	0.000000
884.999010	__gene 10A_rbs	1230.000000	0.000000	0.000000
884.999010	__gene 11_rbs	194.000000	0.000000	0.000000
884.999010	__gene 12_rbs	190.000000	0.000000	0.000000
884.999010	__gene 13_rbs	343.000000	0.000000	0.000000
884.999010	__gene 14_rbs	326.000000	0.000000	0.000000
884.999010	__gene 15_rbs	331.000000	0.000000	0.000000
884.999010	__gene 16_rbs	322.000000	0.000000	0.000000
884.999010	__gene 17.5_rbs	413.000000	0.000000	0.000000
884.999010	__gene 17_rbs	426.000000	0.000000	0.000000
884.999010	__gene 18.5_rbs	411.000000	0.000000	0.000000
884.999010	__gene 18.7_rbs	393.000000	0.000000	0.000000
884.999010	__gene 18_rbs	405.000000	0.000000	0.000000
884.999010	__gene 19.2_rbs	388.000000	0.000000	0.000000
884.999010	__gene 19.3_rbs	387.000000	0.000000	0.000000
884.999010	__gene 19.5_rbs	401.000000	0.000000	0.000000
884.999010	__gene 19_rbs	409.000000	0.000000	0.000000
884.999010	__gene 2.5_rbs	59.000000	0.000000	0.000000
884.999010	__gene 2.8_rbs	57.000000	0.000000	0.000000
884.999010	__gene 3.8_rbs	73.000000	0.000000	0.000000
884.999010	__gene 3_rbs	55.000000	0.000000	0.000000
884.999010	__gene 4.2_rbs	71.000000	0.000000	0.000000
884.999010	__gene 4.3_rbs	76.000000	0.000000	0.000000
884.999010	__gene 4.5_rbs	85.000000	0.000000	0.000000
884.999010	__gene 4.7_rbs	85.000000	0.000000	0.000000
884.999010	__gene 4A_rbs	71.000000	0.000000	0.000000
884.999010	__gene 5.3_rbs	96.000000	0.000000	0.000000
884.999010	__gene 5.5_rbs	98.000000	0.000000	0.000000
884.999010	__gene 5.7_rbs	96.000000	0.000000	0.000000
884.999010	__gene 5.9_rbs	89.000000	0.000000	0.000000
884.999010	__gene 5_rbs	95.000000	0.000000	0.000000
884.999010	__gene 6.3_rbs	96.000000	0.000000	0.000000
884.999010	__gene 6.5_rbs	209.000000	0.000000	0.000000
884.999010	__gene 6.7_rbs	209.000000	0.000000	0.000000
884.999010	__gene 6_rbs	95.000000	0.000000	0.000000
884.999010	__gene 7.3_rbs	203.000000	0.000000	0.000000
884.999010	__gene 7.7_rbs	206.000000	0.000000	0.000000
884.999010	__gene 7_rbs	204.000000	0.000000	0.000000
884.999010	__gene 8_rbs	205.000000	0.000000	0.000000
884.999010	__gene 9_rbs	511.000000	0.000000	0.000000
884.999010	__gp-2_rbs	47.000000	0.000000	0.000000
884.999010	__lysozyme-3.5_rbs	57.000000	0.000000	0.000000
884.999010	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
884.999010	__ribosome	0.000000	0.000000	0.000000
884.999010	__rnapol-1_rbs	9.000000	0.000000	0.000000
884.999010	bound_ecolipol	0.000000	0.000000	0.000000
884.999010	bound_ecolipol_p	1463.000000	0.000000	0.000000
884.999010	bound_ribosome	1734.000000	0.000000	0.000000
884.999010	degraded_transcript	34219.000000	0.000000	0.000000
884.999010	ecoli_genome	337.000000	0.000000	0.000000
884.999010	ecoli_transcript	31514.000000	0.000000	0.000000
884.999010	ecolipol	0.000000	0.000000	0.000000
884.999010	ecolipol-2	0.000000	0.000000	0.000000
884.999010	ecolipol-2-p	308.000000	0.000000	0.000000
884.999010	ecolipol-p	28.000000	0.000000	0.000000
884.999010	gene 0.3	353.000000	8.000000	0.375000
884.999010	gene 1.1	347.000000	26.000000	0.153846
884.999010	gene 1.2	382.000000	20.000000	0.650000
884.999010	gene 1.3	481.000000	36.000000	0.722222
884.999010	gene 1.4	242.000000	27.000000	0.074074
884.999010	gene 1.7	504.000000	50.000000	0.280000
884.999010	gene 1.8	514.000000	50.000000	0.140000
884.999010	gene 10A	6019.000000	1320.000000	2.493939
884.999010	gene 11	1394.000000	198.000000	0.363636
884.999010	gene 12	1162.000000	196.000000	1.653061
884.999010	gene 13	2189.000000	344.000000	0.235465
884.999010	gene 14	2034.000000	343.000000	0.396501
884.999010	gene 15	1695.000000	341.000000	1.516129
884.999010	gene 16	1192.000000	331.000000	2.664653
884.999010	gene 17	2076.000000	437.000000	1.167048
884.999010	gene 17.5	2484.000000	425.000000	0.152941
884.999010	gene 18	2259.000000	423.000000	0.174941
884.999010	gene 18.5	2343.000000	421.000000	0.308789
884.999010	gene 18.7	2235.000000	421.000000	0.173397
884.999010	gene 19	1854.000000	418.000000	1.196172
884.999010	gene 19.2	2126.000000	416.000000	0.165865
884.999010	gene 19.3	2219.000000	415.000000	0.130120
884.999010	gene 19.5	2177.000000	410.000000	0.092683
884.999010	gene 2.5	630.000000	59.000000	0.372881
884.999010	gene 2.8	596.000000	59.000000	0.169492
884.999010	gene 3	562.000000	59.000000	0.355932
884.999010	gene 3.8	724.000000	73.000000	0.150685
884.999010	gene 4.2	721.000000	78.000000	0.217949
884.999010	gene 4.3	734.000000	78.000000	0.128205
884.999010	gene 4.5	818.000000	89.000000	0.247191
884.999010	gene 4.7	859.000000	89.000000	0.337079
884.999010	gene 4A	609.000000	73.000000	1.328767
884.999010	gene 5	825.000000	103.000000	1.466019
884.999010	gene 5.3	838.000000	100.000000	0.300000
884.999010	gene 5.5	906.000000	100.000000	0.140000
884.999010	gene 5.7	829.000000	100.000000	0.160000
884.999010	gene 5.9	860.000000	100.000000	0.140000
884.999010	gene 6	751.000000	100.000000	0.650000
884.999010	gene 6.3	842.000000	99.000000	0.050505
884.999010	gene 6.5	1743.000000	212.000000	0.146226
884.999010	gene 6.7	1615.000000	212.000000	0.150943
884.999010	gene 7	1562.000000	211.000000	0.308057
884.999010	gene 7.3	1550.000000	211.000000	0.180095
884.999010	gene 7.7	1528.000000	211.000000	0.194313
884.999010	gene 8	1291.000000	211.000000	1.127962
884.999010	gene 9	3559.000000	521.000000	0.689060
884.999010	gp-2	176.000000	50.000000	0.160000
884.999010	lysozyme-3.5	281.000000	59.000000	0.203390
884.999010	protein_kinase-0.7	303.000000	8.000000	1.000000
884.999010	rnapol-1	0.000000	9.000000	1.444444
884.999010	rnapol-3.5	218.000000	0.000000	0.000000
889.999004	E. coli B promoter	1.000000	0.000000	0.000000
889.999004	E. coli C promoter	1.000000	0.000000	0.000000
889.999004	E. coli promoter A1	1.000000	0.000000	0.000000
889.999004	E. coli promoter A2	1.000000	0.000000	0.000000
889.999004	E. coli promoter A3	1.000000	0.000000	0.000000
889.999004	T7 promoter phi1.1A	1.000000	0.000000	0.000000
889.999004	T7 promoter phi1.1B	1.000000	0.000000	0.000000
889.999004	T7 promoter phi1.3	1.000000	0.000000	0.000000
889.999004	T7 promoter phi1.5	1.000000	0.000000	0.000000
889.999004	T7 promoter phi1.6	1.000000	0.000000	0.000000
889.999004	T7 promoter phi10	0.000000	0.000000	0.000000
889.999004	T7 promoter phi13	1.000000	0.000000	0.000000
889.999004	T7 promoter phi17	0.000000	0.000000	0.000000
889.999004	T7 promoter phi2.5	1.000000	0.000000	0.000000
889.999004	T7 promoter phi3.8	1.000000	0.000000	0.000000
889.999004	T7 promoter phi4.3	1.000000	0.000000	0.000000
889.999004	T7 promoter phi4.7	1.000000	0.000000	0.000000
889.999004	T7 promoter phi4c	1.000000	0.000000	0.000000
889.999004	T7 promoter phi6.5	1.000000	0.000000	0.000000
889.999004	T7 promoter phi9	1.000000	0.000000	0.000000
889.999004	__gene 0.3_rbs	8.000000	0.000000	0.000000
889.999004	__gene 1.1_rbs	24.000000	0.000000	0.000000
889.999004	__gene 1.2_rbs	19.000000	0.000000	0.000000
889.999004	__gene 1.3_rbs	36.000000	0.000000	0.000000
889.999004	__gene 1.4_rbs	28.000000	0.000000	0.000000
889.999004	__gene 1.7_rbs	47.000000	0.000000	0.000000
889.999004	__gene 1.8_rbs	46.000000	0.000000	0.000000
889.999004	__gene 10A_rbs	1240.000000	0.000000	0.000000
889.999004	__gene 11_rbs	196.000000	0.000000	0.000000
889.999004	__gene 12_rbs	195.000000	0.000000	0.000000
889.999004	__gene 13_rbs	338.000000	0.000000	0.000000
889.999004	__gene 14_rbs	339.000000	0.000000	0.000000
889.999004	__gene 15_rbs	328.000000	0.000000	0.000000
889.999004	__gene 16_rbs	328.000000	0.000000	0.000000
889.999004	__gene 17.5_rbs	420.000000	0.000000	0.000000
889.999004	__gene 17_rbs	432.000000	0.000000	0.000000
889.999004	__gene 18.5_rbs	421.000000	0.000000	0.000000
889.999004	__gene 18.7_rbs	402.000000	0.000000	0.000000
889.999004	__gene 18_rbs	415.000000	0.000000	0.000000
889.999004	__gene 19.2_rbs	399.000000	0.000000	0.000000
889.999004	__gene 19.3_rbs	393.000000	0.000000	0.000000
889.999004	__gene 19.5_rbs	400.000000	0.000000	0.000000
889.999004	__gene 19_rbs	414.000000	0.000000	0.000000
889.999004	__gene 2.5_rbs	58.000000	0.000000	0.000000
889.999004	__gene 2.8_rbs	58.000000	0.000000	0.000000
889.999004	__gene 3.8_rbs	72.000000	0.000000	0.000000
889.999004	__gene 3_rbs	57.000000	0.000000	0.000000
889.999004	__gene 4.2_rbs	77.000000	0.000000	0.000000
889.999004	__gene 4.3_rbs	79.000000	0.000000	0.000000
889.999004	__gene 4.5_rbs	84.000000	0.000000	0.000000
889.999004	__gene 4.7_rbs	89.000000	0.000000	0.000000
889.999004	__gene 4A_rbs	71.000000	0.000000	0.000000
889.999004	__gene 5.3_rbs	102.000000	0.000000	0.000000
889.999004	__gene 5.5_rbs	99.000000	0.000000	0.000000
889.999004	__gene 5.7_rbs	98.000000	0.000000	0.000000
889.999004	__gene 5.9_rbs	92.000000	0.000000	0.000000
889.999004	__gene 5_rbs	100.000000	0.000000	0.000000
889.999004	__gene 6.3_rbs	94.000000	0.000000	0.000000
889.999004	__gene 6.5_rbs	207.000000	0.000000	0.000000
889.999004	__gene 6.7_rbs	202.000000	0.000000	0.000000
889.999004	__gene 6_rbs	95.000000	0.000000	0.000000
889.999004	__gene 7.3_rbs	207.000000	0.000000	0.000000
889.999004	__gene 7.7_rbs	204.000000	0.000000	0.000000
889.999004	__gene 7_rbs	206.000000	0.000000	0.000000
889.999004	__gene 8_rbs	205.000000	0.000000	0.000000
889.999004	__gene 9_rbs	517.000000	0.000000	0.000000
889.999004	__gp-2_rbs	50.000000	0.000000	0.000000
889.999004	__lysozyme-3.5_rbs	56.000000	0.000000	0.000000
889.999004	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
889.999004	__ribosome	3.000000	0.000000	0.000000
889.999004	__rnapol-1_rbs	9.000000	0.000000	0.000000
889.999004	bound_ecolipol	0.000000	0.000000	0.000000
889.999004	bound_ecolipol_p	1437.000000	0.000000	0.000000
889.999004	bound_ribosome	1699.000000	0.000000	0.000000
889.999004	degraded_transcript	34508.000000	0.000000	0.000000
889.999004	ecoli_genome	363.000000	0.000000	0.000000
889.999004	ecoli_transcript	31583.000000	0.000000	0.000000
889.999004	ecolipol	0.000000	0.000000	0.000000
889.999004	ecolipol-2	0.000000	0.000000	0.000000
889.999004	ecolipol-2-p	323.000000	0.000000	0.000000
889.999004	ecolipol-p	39.000000	0.000000	0.000000
889.999004	gene 0.3	354.000000	8.000000	0.375000
889.999004	gene 1.1	352.000000	26.000000	0.000000
889.999004	gene 1.2	385.000000	20.000000	0.550000
889.999004	gene 1.3	482.000000	37.000000	0.702703
889.999004	gene 1.4	244.000000	29.000000	0.103448
889.999004	gene 1.7	509.000000	50.000000	0.340000
889.999004	gene 1.8	521.000000	50.000000	0.180000
889.999004	gene 10A	6168.000000	1336.000000	2.461826
889.999004	gene 11	1412.000000	201.000000	0.348259
