time	species	protein	transcript	ribo_density
889.999131	__gene 19.2_rbs	0.000000	0.000000	0.000000
889.999131	__gene 19.3_rbs	0.000000	0.000000	0.000000
889.999131	__gene 19.5_rbs	0.000000	0.000000	0.000000
889.999131	__gene 19_rbs	0.000000	0.000000	0.000000
889.999131	__gene 2.5_rbs	0.000000	0.000000	0.000000
889.999131	__gene 2.8_rbs	0.000000	0.000000	0.000000
889.999131	__gene 3.8_rbs	0.000000	0.000000	0.000000
889.999131	__gene 3_rbs	0.000000	0.000000	0.000000
889.999131	__gene 4.2_rbs	0.000000	0.000000	0.000000
889.999131	__gene 4.3_rbs	0.000000	0.000000	0.000000
889.999131	__gene 4.5_rbs	0.000000	0.000000	0.000000
889.999131	__gene 4.7_rbs	0.000000	0.000000	0.000000
889.999131	__gene 4A_rbs	0.000000	0.000000	0.000000
889.999131	__gene 5.3_rbs	0.000000	0.000000	0.000000
889.999131	__gene 5.5_rbs	0.000000	0.000000	0.000000
889.999131	__gene 5.7_rbs	0.000000	0.000000	0.000000
889.999131	__gene 5.9_rbs	0.000000	0.000000	0.000000
889.999131	__gene 5_rbs	0.000000	0.000000	0.000000
889.999131	__gene 6.3_rbs	0.000000	0.000000	0.000000
889.999131	__gene 6.5_rbs	0.000000	0.000000	0.000000
889.999131	__gene 6.7_rbs	0.000000	0.000000	0.000000
889.999131	__gene 6_rbs	0.000000	0.000000	0.000000
889.999131	__gene 7.3_rbs	0.000000	0.000000	0.000000
889.999131	__gene 7.7_rbs	0.000000	0.000000	0.000000
889.999131	__gene 7_rbs	0.000000	0.000000	0.000000
889.999131	__gene 8_rbs	0.000000	0.000000	0.000000
889.999131	__gene 9_rbs	0.000000	0.000000	0.000000
889.999131	__gp-2_rbs	0.000000	0.000000	0.000000
889.999131	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
889.999131	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
889.999131	__ribosome	14.000000	0.000000	0.000000
889.999131	__rnapol-1_rbs	1.000000	0.000000	0.000000
889.999131	__rnase_site	2.000000	0.000000	0.000000
889.999131	__rnase_site_ext	19.000000	0.000000	0.000000
889.999131	bound_ecolipol	1736.000000	0.000000	0.000000
889.999131	bound_ecolipol_p	0.000000	0.000000	0.000000
889.999131	bound_ribosome	9892.000000	0.000000	0.000000
889.999131	degraded_transcript	32316.000000	0.000000	0.000000
889.999131	ecoli_genome	64.000000	0.000000	0.000000
889.999131	ecoli_transcript	29377.000000	0.000000	0.000000
889.999131	ecolipol	61.000000	0.000000	0.000000
889.999131	ecolipol-2	0.000000	0.000000	0.000000
889.999131	ecolipol-2-p	0.000000	0.000000	0.000000
889.999131	ecolipol-p	0.000000	0.000000	0.000000
889.999131	gene 0.3	0.000000	16.000000	1.000000
889.999131	gene 1.1	0.000000	17.000000	0.941176
889.999131	gene 1.2	0.000000	17.000000	0.941176
889.999131	gene 1.3	0.000000	14.000000	1.000000
889.999131	gp-2	0.000000	0.000000	0.000000
889.999131	lysozyme-3.5	0.000000	0.000000	0.000000
889.999131	protein_kinase-0.7	0.000000	17.000000	1.000000
889.999131	rnapol-1	0.000000	16.000000	0.937500
889.999131	rnapol-3.5	0.000000	0.000000	0.000000
895.000500	E. coli B promoter	1.000000	0.000000	0.000000
895.000500	E. coli C promoter	1.000000	0.000000	0.000000
895.000500	E. coli promoter A1	1.000000	0.000000	0.000000
895.000500	E. coli promoter A2	1.000000	0.000000	0.000000
895.000500	E. coli promoter A3	1.000000	0.000000	0.000000
895.000500	T7 promoter phi1.1A	1.000000	0.000000	0.000000
895.000500	T7 promoter phi1.1B	1.000000	0.000000	0.000000
895.000500	T7 promoter phi1.3	1.000000	0.000000	0.000000
895.000500	T7 promoter phi1.5	0.000000	0.000000	0.000000
895.000500	T7 promoter phi1.6	0.000000	0.000000	0.000000
895.000500	T7 promoter phi10	0.000000	0.000000	0.000000
895.000500	T7 promoter phi13	0.000000	0.000000	0.000000
895.000500	T7 promoter phi17	0.000000	0.000000	0.000000
895.000500	T7 promoter phi2.5	0.000000	0.000000	0.000000
895.000500	T7 promoter phi3.8	0.000000	0.000000	0.000000
895.000500	T7 promoter phi4.3	0.000000	0.000000	0.000000
895.000500	T7 promoter phi4.7	0.000000	0.000000	0.000000
895.000500	T7 promoter phi4c	0.000000	0.000000	0.000000
895.000500	T7 promoter phi6.5	0.000000	0.000000	0.000000
895.000500	T7 promoter phi9	0.000000	0.000000	0.000000
895.000500	__gene 0.3_rbs	0.000000	0.000000	0.000000
895.000500	__gene 1.1_rbs	0.000000	0.000000	0.000000
895.000500	__gene 1.2_rbs	0.000000	0.000000	0.000000
895.000500	__gene 1.3_rbs	0.000000	0.000000	0.000000
895.000500	__gene 1.4_rbs	0.000000	0.000000	0.000000
895.000500	__gene 1.7_rbs	0.000000	0.000000	0.000000
895.000500	__gene 1.8_rbs	0.000000	0.000000	0.000000
895.000500	__gene 10A_rbs	0.000000	0.000000	0.000000
895.000500	__gene 11_rbs	0.000000	0.000000	0.000000
895.000500	__gene 12_rbs	0.000000	0.000000	0.000000
895.000500	__gene 13_rbs	0.000000	0.000000	0.000000
895.000500	__gene 14_rbs	0.000000	0.000000	0.000000
895.000500	__gene 15_rbs	0.000000	0.000000	0.000000
895.000500	__gene 16_rbs	0.000000	0.000000	0.000000
895.000500	__gene 17.5_rbs	0.000000	0.000000	0.000000
895.000500	__gene 17_rbs	0.000000	0.000000	0.000000
895.000500	__gene 18.5_rbs	0.000000	0.000000	0.000000
895.000500	__gene 18.7_rbs	0.000000	0.000000	0.000000
895.000500	__gene 18_rbs	0.000000	0.000000	0.000000
895.000500	__gene 19.2_rbs	0.000000	0.000000	0.000000
895.000500	__gene 19.3_rbs	0.000000	0.000000	0.000000
895.000500	__gene 19.5_rbs	0.000000	0.000000	0.000000
895.000500	__gene 19_rbs	0.000000	0.000000	0.000000
895.000500	__gene 2.5_rbs	0.000000	0.000000	0.000000
895.000500	__gene 2.8_rbs	0.000000	0.000000	0.000000
895.000500	__gene 3.8_rbs	0.000000	0.000000	0.000000
895.000500	__gene 3_rbs	0.000000	0.000000	0.000000
895.000500	__gene 4.2_rbs	0.000000	0.000000	0.000000
895.000500	__gene 4.3_rbs	0.000000	0.000000	0.000000
895.000500	__gene 4.5_rbs	0.000000	0.000000	0.000000
895.000500	__gene 4.7_rbs	0.000000	0.000000	0.000000
895.000500	__gene 4A_rbs	0.000000	0.000000	0.000000
895.000500	__gene 5.3_rbs	0.000000	0.000000	0.000000
895.000500	__gene 5.5_rbs	0.000000	0.000000	0.000000
895.000500	__gene 5.7_rbs	0.000000	0.000000	0.000000
895.000500	__gene 5.9_rbs	0.000000	0.000000	0.000000
895.000500	__gene 5_rbs	0.000000	0.000000	0.000000
895.000500	__gene 6.3_rbs	0.000000	0.000000	0.000000
895.000500	__gene 6.5_rbs	0.000000	0.000000	0.000000
895.000500	__gene 6.7_rbs	0.000000	0.000000	0.000000
895.000500	__gene 6_rbs	0.000000	0.000000	0.000000
895.000500	__gene 7.3_rbs	0.000000	0.000000	0.000000
895.000500	__gene 7.7_rbs	0.000000	0.000000	0.000000
895.000500	__gene 7_rbs	0.000000	0.000000	0.000000
895.000500	__gene 8_rbs	0.000000	0.000000	0.000000
895.000500	__gene 9_rbs	0.000000	0.000000	0.000000
895.000500	__gp-2_rbs	0.000000	0.000000	0.000000
895.000500	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
895.000500	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
895.000500	__ribosome	11.000000	0.000000	0.000000
895.000500	__rnapol-1_rbs	1.000000	0.000000	0.000000
895.000500	__rnase_site	1.000000	0.000000	0.000000
895.000500	__rnase_site_ext	19.000000	0.000000	0.000000
895.000500	bound_ecolipol	1727.000000	0.000000	0.000000
895.000500	bound_ecolipol_p	0.000000	0.000000	0.000000
895.000500	bound_ribosome	9893.000000	0.000000	0.000000
895.000500	degraded_transcript	32616.000000	0.000000	0.000000
895.000500	ecoli_genome	73.000000	0.000000	0.000000
895.000500	ecoli_transcript	29433.000000	0.000000	0.000000
895.000500	ecolipol	70.000000	0.000000	0.000000
895.000500	ecolipol-2	0.000000	0.000000	0.000000
895.000500	ecolipol-2-p	0.000000	0.000000	0.000000
895.000500	ecolipol-p	0.000000	0.000000	0.000000
895.000500	gene 0.3	0.000000	16.000000	1.000000
895.000500	gene 1.1	0.000000	17.000000	1.000000
895.000500	gene 1.2	0.000000	17.000000	1.000000
895.000500	gene 1.3	0.000000	14.000000	1.000000
895.000500	gp-2	0.000000	0.000000	0.000000
895.000500	lysozyme-3.5	0.000000	0.000000	0.000000
895.000500	protein_kinase-0.7	0.000000	17.000000	1.000000
895.000500	rnapol-1	0.000000	16.000000	0.937500
895.000500	rnapol-3.5	0.000000	0.000000	0.000000
899.999061	E. coli B promoter	1.000000	0.000000	0.000000
899.999061	E. coli C promoter	1.000000	0.000000	0.000000
899.999061	E. coli promoter A1	1.000000	0.000000	0.000000
899.999061	E. coli promoter A2	1.000000	0.000000	0.000000
899.999061	E. coli promoter A3	1.000000	0.000000	0.000000
899.999061	T7 promoter phi1.1A	1.000000	0.000000	0.000000
899.999061	T7 promoter phi1.1B	1.000000	0.000000	0.000000
899.999061	T7 promoter phi1.3	1.000000	0.000000	0.000000
899.999061	T7 promoter phi1.5	0.000000	0.000000	0.000000
899.999061	T7 promoter phi1.6	0.000000	0.000000	0.000000
899.999061	T7 promoter phi10	0.000000	0.000000	0.000000
899.999061	T7 promoter phi13	0.000000	0.000000	0.000000
899.999061	T7 promoter phi17	0.000000	0.000000	0.000000
899.999061	T7 promoter phi2.5	0.000000	0.000000	0.000000
899.999061	T7 promoter phi3.8	0.000000	0.000000	0.000000
899.999061	T7 promoter phi4.3	0.000000	0.000000	0.000000
899.999061	T7 promoter phi4.7	0.000000	0.000000	0.000000
899.999061	T7 promoter phi4c	0.000000	0.000000	0.000000
899.999061	T7 promoter phi6.5	0.000000	0.000000	0.000000
899.999061	T7 promoter phi9	0.000000	0.000000	0.000000
899.999061	__gene 0.3_rbs	0.000000	0.000000	0.000000
899.999061	__gene 1.1_rbs	0.000000	0.000000	0.000000
899.999061	__gene 1.2_rbs	0.000000	0.000000	0.000000
899.999061	__gene 1.3_rbs	1.000000	0.000000	0.000000
899.999061	__gene 1.4_rbs	0.000000	0.000000	0.000000
899.999061	__gene 1.7_rbs	0.000000	0.000000	0.000000
899.999061	__gene 1.8_rbs	0.000000	0.000000	0.000000
899.999061	__gene 10A_rbs	0.000000	0.000000	0.000000
899.999061	__gene 11_rbs	0.000000	0.000000	0.000000
899.999061	__gene 12_rbs	0.000000	0.000000	0.000000
899.999061	__gene 13_rbs	0.000000	0.000000	0.000000
899.999061	__gene 14_rbs	0.000000	0.000000	0.000000
899.999061	__gene 15_rbs	0.000000	0.000000	0.000000
899.999061	__gene 16_rbs	0.000000	0.000000	0.000000
899.999061	__gene 17.5_rbs	0.000000	0.000000	0.000000
899.999061	__gene 17_rbs	0.000000	0.000000	0.000000
899.999061	__gene 18.5_rbs	0.000000	0.000000	0.000000
899.999061	__gene 18.7_rbs	0.000000	0.000000	0.000000
899.999061	__gene 18_rbs	0.000000	0.000000	0.000000
899.999061	__gene 19.2_rbs	0.000000	0.000000	0.000000
899.999061	__gene 19.3_rbs	0.000000	0.000000	0.000000
899.999061	__gene 19.5_rbs	0.000000	0.000000	0.000000
899.999061	__gene 19_rbs	0.000000	0.000000	0.000000
899.999061	__gene 2.5_rbs	0.000000	0.000000	0.000000
899.999061	__gene 2.8_rbs	0.000000	0.000000	0.000000
899.999061	__gene 3.8_rbs	0.000000	0.000000	0.000000
899.999061	__gene 3_rbs	0.000000	0.000000	0.000000
899.999061	__gene 4.2_rbs	0.000000	0.000000	0.000000
899.999061	__gene 4.3_rbs	0.000000	0.000000	0.000000
899.999061	__gene 4.5_rbs	0.000000	0.000000	0.000000
899.999061	__gene 4.7_rbs	0.000000	0.000000	0.000000
899.999061	__gene 4A_rbs	0.000000	0.000000	0.000000
899.999061	__gene 5.3_rbs	0.000000	0.000000	0.000000
899.999061	__gene 5.5_rbs	0.000000	0.000000	0.000000
899.999061	__gene 5.7_rbs	0.000000	0.000000	0.000000
899.999061	__gene 5.9_rbs	0.000000	0.000000	0.000000
899.999061	__gene 5_rbs	0.000000	0.000000	0.000000
899.999061	__gene 6.3_rbs	0.000000	0.000000	0.000000
899.999061	__gene 6.5_rbs	0.000000	0.000000	0.000000
899.999061	__gene 6.7_rbs	0.000000	0.000000	0.000000
899.999061	__gene 6_rbs	0.000000	0.000000	0.000000
899.999061	__gene 7.3_rbs	0.000000	0.000000	0.000000
899.999061	__gene 7.7_rbs	0.000000	0.000000	0.000000
899.999061	__gene 7_rbs	0.000000	0.000000	0.000000
899.999061	__gene 8_rbs	0.000000	0.000000	0.000000
899.999061	__gene 9_rbs	0.000000	0.000000	0.000000
899.999061	__gp-2_rbs	0.000000	0.000000	0.000000
899.999061	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
899.999061	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
899.999061	__ribosome	5.000000	0.000000	0.000000
899.999061	__rnapol-1_rbs	1.000000	0.000000	0.000000
899.999061	__rnase_site	2.000000	0.000000	0.000000
899.999061	__rnase_site_ext	19.000000	0.000000	0.000000
899.999061	bound_ecolipol	1726.000000	0.000000	0.000000
899.999061	bound_ecolipol_p	0.000000	0.000000	0.000000
899.999061	bound_ribosome	9899.000000	0.000000	0.000000
899.999061	degraded_transcript	32898.000000	0.000000	0.000000
899.999061	ecoli_genome	74.000000	0.000000	0.000000
899.999061	ecoli_transcript	29507.000000	0.000000	0.000000
899.999061	ecolipol	71.000000	0.000000	0.000000
899.999061	ecolipol-2	0.000000	0.000000	0.000000
899.999061	ecolipol-2-p	0.000000	0.000000	0.000000
899.999061	ecolipol-p	0.000000	0.000000	0.000000
899.999061	gene 0.3	0.000000	16.000000	1.000000
899.999061	gene 1.1	0.000000	17.000000	1.000000
899.999061	gene 1.2	0.000000	17.000000	1.000000
899.999061	gene 1.3	0.000000	15.000000	0.933333
899.999061	gp-2	0.000000	0.000000	0.000000
899.999061	lysozyme-3.5	0.000000	0.000000	0.000000
899.999061	protein_kinase-0.7	0.000000	17.000000	1.000000
899.999061	rnapol-1	0.000000	16.000000	0.937500
899.999061	rnapol-3.5	0.000000	0.000000	0.000000
904.999131	E. coli B promoter	1.000000	0.000000	0.000000
904.999131	E. coli C promoter	1.000000	0.000000	0.000000
904.999131	E. coli promoter A1	1.000000	0.000000	0.000000
904.999131	E. coli promoter A2	1.000000	0.000000	0.000000
904.999131	E. coli promoter A3	1.000000	0.000000	0.000000
904.999131	T7 promoter phi1.1A	1.000000	0.000000	0.000000
904.999131	T7 promoter phi1.1B	1.000000	0.000000	0.000000
904.999131	T7 promoter phi1.3	1.000000	0.000000	0.000000
904.999131	T7 promoter phi1.5	0.000000	0.000000	0.000000
904.999131	T7 promoter phi1.6	0.000000	0.000000	0.000000
904.999131	T7 promoter phi10	0.000000	0.000000	0.000000
904.999131	T7 promoter phi13	0.000000	0.000000	0.000000
904.999131	T7 promoter phi17	0.000000	0.000000	0.000000
904.999131	T7 promoter phi2.5	0.000000	0.000000	0.000000
904.999131	T7 promoter phi3.8	0.000000	0.000000	0.000000
904.999131	T7 promoter phi4.3	0.000000	0.000000	0.000000
904.999131	T7 promoter phi4.7	0.000000	0.000000	0.000000
904.999131	T7 promoter phi4c	0.000000	0.000000	0.000000
904.999131	T7 promoter phi6.5	0.000000	0.000000	0.000000
904.999131	T7 promoter phi9	0.000000	0.000000	0.000000
904.999131	__gene 0.3_rbs	0.000000	0.000000	0.000000
904.999131	__gene 1.1_rbs	0.000000	0.000000	0.000000
904.999131	__gene 1.2_rbs	0.000000	0.000000	0.000000
904.999131	__gene 1.3_rbs	1.000000	0.000000	0.000000
904.999131	__gene 1.4_rbs	0.000000	0.000000	0.000000
904.999131	__gene 1.7_rbs	0.000000	0.000000	0.000000
904.999131	__gene 1.8_rbs	0.000000	0.000000	0.000000
904.999131	__gene 10A_rbs	0.000000	0.000000	0.000000
904.999131	__gene 11_rbs	0.000000	0.000000	0.000000
904.999131	__gene 12_rbs	0.000000	0.000000	0.000000
904.999131	__gene 13_rbs	0.000000	0.000000	0.000000
904.999131	__gene 14_rbs	0.000000	0.000000	0.000000
904.999131	__gene 15_rbs	0.000000	0.000000	0.000000
904.999131	__gene 16_rbs	0.000000	0.000000	0.000000
904.999131	__gene 17.5_rbs	0.000000	0.000000	0.000000
904.999131	__gene 17_rbs	0.000000	0.000000	0.000000
904.999131	__gene 18.5_rbs	0.000000	0.000000	0.000000
904.999131	__gene 18.7_rbs	0.000000	0.000000	0.000000
904.999131	__gene 18_rbs	0.000000	0.000000	0.000000
904.999131	__gene 19.2_rbs	0.000000	0.000000	0.000000
904.999131	__gene 19.3_rbs	0.000000	0.000000	0.000000
904.999131	__gene 19.5_rbs	0.000000	0.000000	0.000000
904.999131	__gene 19_rbs	0.000000	0.000000	0.000000
904.999131	__gene 2.5_rbs	0.000000	0.000000	0.000000
904.999131	__gene 2.8_rbs	0.000000	0.000000	0.000000
904.999131	__gene 3.8_rbs	0.000000	0.000000	0.000000
904.999131	__gene 3_rbs	0.000000	0.000000	0.000000
904.999131	__gene 4.2_rbs	0.000000	0.000000	0.000000
904.999131	__gene 4.3_rbs	0.000000	0.000000	0.000000
904.999131	__gene 4.5_rbs	0.000000	0.000000	0.000000
904.999131	__gene 4.7_rbs	0.000000	0.000000	0.000000
904.999131	__gene 4A_rbs	0.000000	0.000000	0.000000
904.999131	__gene 5.3_rbs	0.000000	0.000000	0.000000
904.999131	__gene 5.5_rbs	0.000000	0.000000	0.000000
904.999131	__gene 5.7_rbs	0.000000	0.000000	0.000000
904.999131	__gene 5.9_rbs	0.000000	0.000000	0.000000
904.999131	__gene 5_rbs	0.000000	0.000000	0.000000
904.999131	__gene 6.3_rbs	0.000000	0.000000	0.000000
904.999131	__gene 6.5_rbs	0.000000	0.000000	0.000000
904.999131	__gene 6.7_rbs	0.000000	0.000000	0.000000
904.999131	__gene 6_rbs	0.000000	0.000000	0.000000
904.999131	__gene 7.3_rbs	0.000000	0.000000	0.000000
904.999131	__gene 7.7_rbs	0.000000	0.000000	0.000000
904.999131	__gene 7_rbs	0.000000	0.000000	0.000000
904.999131	__gene 8_rbs	0.000000	0.000000	0.000000
904.999131	__gene 9_rbs	0.000000	0.000000	0.000000
904.999131	__gp-2_rbs	0.000000	0.000000	0.000000
904.999131	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
904.999131	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
904.999131	__ribosome	13.000000	0.000000	0.000000
904.999131	__rnapol-1_rbs	1.000000	0.000000	0.000000
904.999131	__rnase_site	2.000000	0.000000	0.000000
904.999131	__rnase_site_ext	19.000000	0.000000	0.000000
904.999131	bound_ecolipol	1729.000000	0.000000	0.000000
904.999131	bound_ecolipol_p	0.000000	0.000000	0.000000
904.999131	bound_ribosome	9891.000000	0.000000	0.000000
904.999131	degraded_transcript	33229.000000	0.000000	0.000000
904.999131	ecoli_genome	71.000000	0.000000	0.000000
904.999131	ecoli_transcript	29547.000000	0.000000	0.000000
904.999131	ecolipol	68.000000	0.000000	0.000000
904.999131	ecolipol-2	0.000000	0.000000	0.000000
904.999131	ecolipol-2-p	0.000000	0.000000	0.000000
904.999131	ecolipol-p	0.000000	0.000000	0.000000
904.999131	gene 0.3	0.000000	16.000000	1.000000
904.999131	gene 1.1	0.000000	17.000000	1.000000
904.999131	gene 1.2	0.000000	17.000000	1.000000
904.999131	gene 1.3	0.000000	15.000000	0.933333
904.999131	gp-2	0.000000	0.000000	0.000000
904.999131	lysozyme-3.5	0.000000	0.000000	0.000000
904.999131	protein_kinase-0.7	0.000000	17.000000	1.000000
904.999131	rnapol-1	0.000000	16.000000	0.937500
904.999131	rnapol-3.5	0.000000	0.000000	0.000000
909.999740	E. coli B promoter	1.000000	0.000000	0.000000
909.999740	E. coli C promoter	1.000000	0.000000	0.000000
909.999740	E. coli promoter A1	1.000000	0.000000	0.000000
909.999740	E. coli promoter A2	1.000000	0.000000	0.000000
909.999740	E. coli promoter A3	1.000000	0.000000	0.000000
909.999740	T7 promoter phi1.1A	1.000000	0.000000	0.000000
909.999740	T7 promoter phi1.1B	1.000000	0.000000	0.000000
909.999740	T7 promoter phi1.3	1.000000	0.000000	0.000000
909.999740	T7 promoter phi1.5	0.000000	0.000000	0.000000
909.999740	T7 promoter phi1.6	0.000000	0.000000	0.000000
909.999740	T7 promoter phi10	0.000000	0.000000	0.000000
909.999740	T7 promoter phi13	0.000000	0.000000	0.000000
909.999740	T7 promoter phi17	0.000000	0.000000	0.000000
909.999740	T7 promoter phi2.5	0.000000	0.000000	0.000000
909.999740	T7 promoter phi3.8	0.000000	0.000000	0.000000
909.999740	T7 promoter phi4.3	0.000000	0.000000	0.000000
909.999740	T7 promoter phi4.7	0.000000	0.000000	0.000000
909.999740	T7 promoter phi4c	0.000000	0.000000	0.000000
909.999740	T7 promoter phi6.5	0.000000	0.000000	0.000000
909.999740	T7 promoter phi9	0.000000	0.000000	0.000000
909.999740	__gene 0.3_rbs	0.000000	0.000000	0.000000
909.999740	__gene 1.1_rbs	0.000000	0.000000	0.000000
909.999740	__gene 1.2_rbs	0.000000	0.000000	0.000000
909.999740	__gene 1.3_rbs	0.000000	0.000000	0.000000
909.999740	__gene 1.4_rbs	0.000000	0.000000	0.000000
909.999740	__gene 1.7_rbs	0.000000	0.000000	0.000000
909.999740	__gene 1.8_rbs	0.000000	0.000000	0.000000
909.999740	__gene 10A_rbs	0.000000	0.000000	0.000000
909.999740	__gene 11_rbs	0.000000	0.000000	0.000000
909.999740	__gene 12_rbs	0.000000	0.000000	0.000000
909.999740	__gene 13_rbs	0.000000	0.000000	0.000000
909.999740	__gene 14_rbs	0.000000	0.000000	0.000000
909.999740	__gene 15_rbs	0.000000	0.000000	0.000000
909.999740	__gene 16_rbs	0.000000	0.000000	0.000000
909.999740	__gene 17.5_rbs	0.000000	0.000000	0.000000
909.999740	__gene 17_rbs	0.000000	0.000000	0.000000
909.999740	__gene 18.5_rbs	0.000000	0.000000	0.000000
909.999740	__gene 18.7_rbs	0.000000	0.000000	0.000000
909.999740	__gene 18_rbs	0.000000	0.000000	0.000000
909.999740	__gene 19.2_rbs	0.000000	0.000000	0.000000
909.999740	__gene 19.3_rbs	0.000000	0.000000	0.000000
909.999740	__gene 19.5_rbs	0.000000	0.000000	0.000000
909.999740	__gene 19_rbs	0.000000	0.000000	0.000000
909.999740	__gene 2.5_rbs	0.000000	0.000000	0.000000
909.999740	__gene 2.8_rbs	0.000000	0.000000	0.000000
909.999740	__gene 3.8_rbs	0.000000	0.000000	0.000000
909.999740	__gene 3_rbs	0.000000	0.000000	0.000000
909.999740	__gene 4.2_rbs	0.000000	0.000000	0.000000
909.999740	__gene 4.3_rbs	0.000000	0.000000	0.000000
909.999740	__gene 4.5_rbs	0.000000	0.000000	0.000000
909.999740	__gene 4.7_rbs	0.000000	0.000000	0.000000
909.999740	__gene 4A_rbs	0.000000	0.000000	0.000000
909.999740	__gene 5.3_rbs	0.000000	0.000000	0.000000
909.999740	__gene 5.5_rbs	0.000000	0.000000	0.000000
909.999740	__gene 5.7_rbs	0.000000	0.000000	0.000000
909.999740	__gene 5.9_rbs	0.000000	0.000000	0.000000
909.999740	__gene 5_rbs	0.000000	0.000000	0.000000
909.999740	__gene 6.3_rbs	0.000000	0.000000	0.000000
909.999740	__gene 6.5_rbs	0.000000	0.000000	0.000000
909.999740	__gene 6.7_rbs	0.000000	0.000000	0.000000
909.999740	__gene 6_rbs	0.000000	0.000000	0.000000
909.999740	__gene 7.3_rbs	0.000000	0.000000	0.000000
909.999740	__gene 7.7_rbs	0.000000	0.000000	0.000000
909.999740	__gene 7_rbs	0.000000	0.000000	0.000000
909.999740	__gene 8_rbs	0.000000	0.000000	0.000000
909.999740	__gene 9_rbs	0.000000	0.000000	0.000000
909.999740	__gp-2_rbs	0.000000	0.000000	0.000000
909.999740	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
909.999740	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
909.999740	__ribosome	11.000000	0.000000	0.000000
909.999740	__rnapol-1_rbs	0.000000	0.000000	0.000000
909.999740	__rnase_site	0.000000	0.000000	0.000000
909.999740	__rnase_site_ext	19.000000	0.000000	0.000000
909.999740	bound_ecolipol	1730.000000	0.000000	0.000000
909.999740	bound_ecolipol_p	0.000000	0.000000	0.000000
909.999740	bound_ribosome	9891.000000	0.000000	0.000000
909.999740	degraded_transcript	33535.000000	0.000000	0.000000
909.999740	ecoli_genome	70.000000	0.000000	0.000000
909.999740	ecoli_transcript	29600.000000	0.000000	0.000000
909.999740	ecolipol	67.000000	0.000000	0.000000
909.999740	ecolipol-2	0.000000	0.000000	0.000000
909.999740	ecolipol-2-p	0.000000	0.000000	0.000000
909.999740	ecolipol-p	0.000000	0.000000	0.000000
909.999740	gene 0.3	0.000000	16.000000	1.000000
909.999740	gene 1.1	0.000000	17.000000	1.000000
909.999740	gene 1.2	0.000000	17.000000	1.000000
909.999740	gene 1.3	0.000000	15.000000	1.000000
909.999740	gp-2	0.000000	0.000000	0.000000
909.999740	lysozyme-3.5	0.000000	0.000000	0.000000
909.999740	protein_kinase-0.7	0.000000	17.000000	1.000000
909.999740	rnapol-1	0.000000	16.000000	1.000000
909.999740	rnapol-3.5	0.000000	0.000000	0.000000
915.000922	E. coli B promoter	1.000000	0.000000	0.000000
915.000922	E. coli C promoter	1.000000	0.000000	0.000000
915.000922	E. coli promoter A1	1.000000	0.000000	0.000000
915.000922	E. coli promoter A2	1.000000	0.000000	0.000000
915.000922	E. coli promoter A3	1.000000	0.000000	0.000000
915.000922	T7 promoter phi1.1A	1.000000	0.000000	0.000000
915.000922	T7 promoter phi1.1B	1.000000	0.000000	0.000000
915.000922	T7 promoter phi1.3	1.000000	0.000000	0.000000
915.000922	T7 promoter phi1.5	0.000000	0.000000	0.000000
915.000922	T7 promoter phi1.6	0.000000	0.000000	0.000000
915.000922	T7 promoter phi10	0.000000	0.000000	0.000000
915.000922	T7 promoter phi13	0.000000	0.000000	0.000000
915.000922	T7 promoter phi17	0.000000	0.000000	0.000000
915.000922	T7 promoter phi2.5	0.000000	0.000000	0.000000
915.000922	T7 promoter phi3.8	0.000000	0.000000	0.000000
915.000922	T7 promoter phi4.3	0.000000	0.000000	0.000000
915.000922	T7 promoter phi4.7	0.000000	0.000000	0.000000
915.000922	T7 promoter phi4c	0.000000	0.000000	0.000000
915.000922	T7 promoter phi6.5	0.000000	0.000000	0.000000
915.000922	T7 promoter phi9	0.000000	0.000000	0.000000
915.000922	__gene 0.3_rbs	0.000000	0.000000	0.000000
915.000922	__gene 1.1_rbs	0.000000	0.000000	0.000000
915.000922	__gene 1.2_rbs	0.000000	0.000000	0.000000
915.000922	__gene 1.3_rbs	0.000000	0.000000	0.000000
915.000922	__gene 1.4_rbs	0.000000	0.000000	0.000000
915.000922	__gene 1.7_rbs	0.000000	0.000000	0.000000
915.000922	__gene 1.8_rbs	0.000000	0.000000	0.000000
915.000922	__gene 10A_rbs	0.000000	0.000000	0.000000
915.000922	__gene 11_rbs	0.000000	0.000000	0.000000
915.000922	__gene 12_rbs	0.000000	0.000000	0.000000
915.000922	__gene 13_rbs	0.000000	0.000000	0.000000
915.000922	__gene 14_rbs	0.000000	0.000000	0.000000
915.000922	__gene 15_rbs	0.000000	0.000000	0.000000
915.000922	__gene 16_rbs	0.000000	0.000000	0.000000
915.000922	__gene 17.5_rbs	0.000000	0.000000	0.000000
