time	species	protein	transcript	ribo_density
729.999003	gene 19.3	1739.000000	217.000000	0.124424
729.999003	gene 19.5	2145.000000	236.000000	0.046610
729.999003	gene 2.5	1280.000000	114.000000	0.859649
729.999003	gene 2.8	1241.000000	115.000000	0.608696
729.999003	gene 3	1140.000000	115.000000	0.486957
729.999003	gene 3.8	380.000000	21.000000	0.380952
729.999003	gene 4.2	879.000000	51.000000	0.333333
729.999003	gene 4.3	994.000000	57.000000	0.263158
729.999003	gene 4.5	1141.000000	68.000000	0.323529
729.999003	gene 4.7	390.000000	21.000000	0.619048
729.999003	gene 4A	388.000000	21.000000	2.190476
729.999003	gene 5	578.000000	32.000000	2.937500
729.999003	gene 5.3	1129.000000	71.000000	0.633803
729.999003	gene 5.5	1049.000000	72.000000	0.333333
729.999003	gene 5.7	1054.000000	77.000000	0.181818
729.999003	gene 5.9	1100.000000	80.000000	0.225000
729.999003	gene 6	1053.000000	83.000000	1.240964
729.999003	gene 6.3	1227.000000	94.000000	0.127660
729.999003	gene 6.5	2917.000000	166.000000	0.367470
729.999003	gene 6.7	2980.000000	187.000000	0.288770
729.999003	gene 7	3185.000000	205.000000	0.482927
729.999003	gene 7.3	3597.000000	241.000000	0.406639
729.999003	gene 7.7	3918.000000	268.000000	0.496269
729.999003	gene 8	3604.000000	301.000000	1.983389
729.999003	gene 9	4807.000000	422.000000	1.196682
729.999003	gp-2	579.000000	96.000000	0.302083
729.999003	lysozyme-3.5	1036.000000	116.000000	0.612069
729.999003	protein_kinase-0.7	187.000000	3.000000	2.333333
729.999003	rnapol-1	0.000000	4.000000	2.500000
729.999003	rnapol-3.5	49.000000	0.000000	0.000000
734.999003	E. coli B promoter	1.000000	0.000000	0.000000
734.999003	E. coli C promoter	1.000000	0.000000	0.000000
734.999003	E. coli promoter A1	1.000000	0.000000	0.000000
734.999003	E. coli promoter A2	1.000000	0.000000	0.000000
734.999003	E. coli promoter A3	1.000000	0.000000	0.000000
734.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
734.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
734.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
734.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
734.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
734.999003	T7 promoter phi10	0.000000	0.000000	0.000000
734.999003	T7 promoter phi13	1.000000	0.000000	0.000000
734.999003	T7 promoter phi17	1.000000	0.000000	0.000000
734.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
734.999003	T7 promoter phi3.8	0.000000	0.000000	0.000000
734.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
734.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
734.999003	T7 promoter phi4c	1.000000	0.000000	0.000000
734.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000
734.999003	T7 promoter phi9	1.000000	0.000000	0.000000
734.999003	__gene 0.3_rbs	4.000000	0.000000	0.000000
734.999003	__gene 1.1_rbs	49.000000	0.000000	0.000000
734.999003	__gene 1.2_rbs	23.000000	0.000000	0.000000
734.999003	__gene 1.3_rbs	64.000000	0.000000	0.000000
734.999003	__gene 1.4_rbs	61.000000	0.000000	0.000000
734.999003	__gene 1.7_rbs	95.000000	0.000000	0.000000
734.999003	__gene 1.8_rbs	88.000000	0.000000	0.000000
734.999003	__gene 10A_rbs	456.000000	0.000000	0.000000
734.999003	__gene 11_rbs	93.000000	0.000000	0.000000
734.999003	__gene 12_rbs	94.000000	0.000000	0.000000
734.999003	__gene 13_rbs	80.000000	0.000000	0.000000
734.999003	__gene 14_rbs	94.000000	0.000000	0.000000
734.999003	__gene 15_rbs	117.000000	0.000000	0.000000
734.999003	__gene 16_rbs	175.000000	0.000000	0.000000
734.999003	__gene 17.5_rbs	326.000000	0.000000	0.000000
734.999003	__gene 17_rbs	333.000000	0.000000	0.000000
734.999003	__gene 18.5_rbs	146.000000	0.000000	0.000000
734.999003	__gene 18.7_rbs	145.000000	0.000000	0.000000
734.999003	__gene 18_rbs	310.000000	0.000000	0.000000
734.999003	__gene 19.2_rbs	182.000000	0.000000	0.000000
734.999003	__gene 19.3_rbs	189.000000	0.000000	0.000000
734.999003	__gene 19.5_rbs	235.000000	0.000000	0.000000
734.999003	__gene 19_rbs	164.000000	0.000000	0.000000
734.999003	__gene 2.5_rbs	110.000000	0.000000	0.000000
734.999003	__gene 2.8_rbs	109.000000	0.000000	0.000000
734.999003	__gene 3.8_rbs	21.000000	0.000000	0.000000
734.999003	__gene 3_rbs	100.000000	0.000000	0.000000
734.999003	__gene 4.2_rbs	51.000000	0.000000	0.000000
734.999003	__gene 4.3_rbs	56.000000	0.000000	0.000000
734.999003	__gene 4.5_rbs	64.000000	0.000000	0.000000
734.999003	__gene 4.7_rbs	22.000000	0.000000	0.000000
734.999003	__gene 4A_rbs	23.000000	0.000000	0.000000
734.999003	__gene 5.3_rbs	65.000000	0.000000	0.000000
734.999003	__gene 5.5_rbs	67.000000	0.000000	0.000000
734.999003	__gene 5.7_rbs	69.000000	0.000000	0.000000
734.999003	__gene 5.9_rbs	76.000000	0.000000	0.000000
734.999003	__gene 5_rbs	33.000000	0.000000	0.000000
734.999003	__gene 6.3_rbs	91.000000	0.000000	0.000000
734.999003	__gene 6.5_rbs	163.000000	0.000000	0.000000
734.999003	__gene 6.7_rbs	177.000000	0.000000	0.000000
734.999003	__gene 6_rbs	76.000000	0.000000	0.000000
734.999003	__gene 7.3_rbs	226.000000	0.000000	0.000000
734.999003	__gene 7.7_rbs	253.000000	0.000000	0.000000
734.999003	__gene 7_rbs	191.000000	0.000000	0.000000
734.999003	__gene 8_rbs	281.000000	0.000000	0.000000
734.999003	__gene 9_rbs	410.000000	0.000000	0.000000
734.999003	__gp-2_rbs	90.000000	0.000000	0.000000
734.999003	__lysozyme-3.5_rbs	109.000000	0.000000	0.000000
734.999003	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
734.999003	__ribosome	2.000000	0.000000	0.000000
734.999003	__rnapol-1_rbs	4.000000	0.000000	0.000000
734.999003	__rnase_site	454.000000	0.000000	0.000000
734.999003	__rnase_site_ext	846.000000	0.000000	0.000000
734.999003	bound_ecolipol	0.000000	0.000000	0.000000
734.999003	bound_ecolipol_p	1224.000000	0.000000	0.000000
734.999003	bound_ribosome	2909.000000	0.000000	0.000000
734.999003	degraded_transcript	25322.000000	0.000000	0.000000
734.999003	ecoli_genome	576.000000	0.000000	0.000000
734.999003	ecoli_transcript	27584.000000	0.000000	0.000000
734.999003	ecolipol	0.000000	0.000000	0.000000
734.999003	ecolipol-2	0.000000	0.000000	0.000000
734.999003	ecolipol-2-p	559.000000	0.000000	0.000000
734.999003	ecolipol-p	16.000000	0.000000	0.000000
734.999003	gene 0.3	273.000000	4.000000	0.750000
734.999003	gene 1.1	761.000000	51.000000	0.196078
734.999003	gene 1.2	429.000000	25.000000	0.560000
734.999003	gene 1.3	885.000000	67.000000	1.298507
734.999003	gene 1.4	830.000000	65.000000	0.169231
734.999003	gene 1.7	1189.000000	98.000000	0.846939
734.999003	gene 1.8	1104.000000	97.000000	0.237113
734.999003	gene 10A	4031.000000	492.000000	2.646341
734.999003	gene 11	745.000000	98.000000	0.846939
734.999003	gene 12	562.000000	98.000000	2.632653
734.999003	gene 13	1158.000000	84.000000	0.476190
734.999003	gene 14	1185.000000	101.000000	0.752475
734.999003	gene 15	1104.000000	119.000000	2.672269
734.999003	gene 16	967.000000	182.000000	5.170330
734.999003	gene 17	2107.000000	344.000000	2.136628
734.999003	gene 17.5	2465.000000	335.000000	0.238806
734.999003	gene 18	2480.000000	333.000000	0.369369
734.999003	gene 18.5	1475.000000	151.000000	0.543046
734.999003	gene 18.7	1387.000000	157.000000	0.254777
734.999003	gene 19	1296.000000	174.000000	2.252874
734.999003	gene 19.2	1694.000000	197.000000	0.309645
734.999003	gene 19.3	1762.000000	217.000000	0.248848
734.999003	gene 19.5	2199.000000	239.000000	0.041841
734.999003	gene 2.5	1304.000000	115.000000	0.791304
734.999003	gene 2.8	1260.000000	116.000000	0.672414
734.999003	gene 3	1165.000000	117.000000	0.470085
734.999003	gene 3.8	381.000000	21.000000	0.428571
734.999003	gene 4.2	883.000000	52.000000	0.423077
734.999003	gene 4.3	1006.000000	56.000000	0.339286
734.999003	gene 4.5	1155.000000	65.000000	0.323077
734.999003	gene 4.7	395.000000	22.000000	0.545455
734.999003	gene 4A	396.000000	23.000000	1.782609
734.999003	gene 5	582.000000	34.000000	2.852941
734.999003	gene 5.3	1149.000000	68.000000	0.470588
734.999003	gene 5.5	1058.000000	73.000000	0.397260
734.999003	gene 5.7	1065.000000	75.000000	0.186667
734.999003	gene 5.9	1118.000000	81.000000	0.160494
734.999003	gene 6	1064.000000	83.000000	1.301205
734.999003	gene 6.3	1242.000000	95.000000	0.115789
734.999003	gene 6.5	2953.000000	168.000000	0.303571
734.999003	gene 6.7	3009.000000	189.000000	0.301587
734.999003	gene 7	3226.000000	205.000000	0.468293
734.999003	gene 7.3	3644.000000	241.000000	0.381743
734.999003	gene 7.7	3973.000000	265.000000	0.456604
734.999003	gene 8	3658.000000	302.000000	1.983444
734.999003	gene 9	4883.000000	425.000000	1.167059
734.999003	gp-2	572.000000	97.000000	0.226804
734.999003	lysozyme-3.5	1066.000000	118.000000	0.508475
734.999003	protein_kinase-0.7	188.000000	3.000000	2.000000
734.999003	rnapol-1	0.000000	4.000000	2.750000
734.999003	rnapol-3.5	49.000000	0.000000	0.000000
739.999008	E. coli B promoter	1.000000	0.000000	0.000000
739.999008	E. coli C promoter	1.000000	0.000000	0.000000
739.999008	E. coli promoter A1	1.000000	0.000000	0.000000
739.999008	E. coli promoter A2	1.000000	0.000000	0.000000
739.999008	E. coli promoter A3	1.000000	0.000000	0.000000
739.999008	T7 promoter phi1.1A	1.000000	0.000000	0.000000
739.999008	T7 promoter phi1.1B	1.000000	0.000000	0.000000
739.999008	T7 promoter phi1.3	1.000000	0.000000	0.000000
739.999008	T7 promoter phi1.5	1.000000	0.000000	0.000000
739.999008	T7 promoter phi1.6	0.000000	0.000000	0.000000
739.999008	T7 promoter phi10	0.000000	0.000000	0.000000
739.999008	T7 promoter phi13	1.000000	0.000000	0.000000
739.999008	T7 promoter phi17	0.000000	0.000000	0.000000
739.999008	T7 promoter phi2.5	1.000000	0.000000	0.000000
739.999008	T7 promoter phi3.8	1.000000	0.000000	0.000000
739.999008	T7 promoter phi4.3	1.000000	0.000000	0.000000
739.999008	T7 promoter phi4.7	1.000000	0.000000	0.000000
739.999008	T7 promoter phi4c	1.000000	0.000000	0.000000
739.999008	T7 promoter phi6.5	0.000000	0.000000	0.000000
739.999008	T7 promoter phi9	0.000000	0.000000	0.000000
739.999008	__gene 0.3_rbs	3.000000	0.000000	0.000000
739.999008	__gene 1.1_rbs	47.000000	0.000000	0.000000
739.999008	__gene 1.2_rbs	25.000000	0.000000	0.000000
739.999008	__gene 1.3_rbs	63.000000	0.000000	0.000000
739.999008	__gene 1.4_rbs	67.000000	0.000000	0.000000
739.999008	__gene 1.7_rbs	98.000000	0.000000	0.000000
739.999008	__gene 1.8_rbs	91.000000	0.000000	0.000000
739.999008	__gene 10A_rbs	463.000000	0.000000	0.000000
739.999008	__gene 11_rbs	98.000000	0.000000	0.000000
739.999008	__gene 12_rbs	98.000000	0.000000	0.000000
739.999008	__gene 13_rbs	82.000000	0.000000	0.000000
739.999008	__gene 14_rbs	95.000000	0.000000	0.000000
739.999008	__gene 15_rbs	112.000000	0.000000	0.000000
739.999008	__gene 16_rbs	174.000000	0.000000	0.000000
739.999008	__gene 17.5_rbs	329.000000	0.000000	0.000000
739.999008	__gene 17_rbs	338.000000	0.000000	0.000000
739.999008	__gene 18.5_rbs	148.000000	0.000000	0.000000
739.999008	__gene 18.7_rbs	142.000000	0.000000	0.000000
739.999008	__gene 18_rbs	319.000000	0.000000	0.000000
739.999008	__gene 19.2_rbs	171.000000	0.000000	0.000000
739.999008	__gene 19.3_rbs	190.000000	0.000000	0.000000
739.999008	__gene 19.5_rbs	238.000000	0.000000	0.000000
739.999008	__gene 19_rbs	166.000000	0.000000	0.000000
739.999008	__gene 2.5_rbs	111.000000	0.000000	0.000000
739.999008	__gene 2.8_rbs	107.000000	0.000000	0.000000
739.999008	__gene 3.8_rbs	20.000000	0.000000	0.000000
739.999008	__gene 3_rbs	105.000000	0.000000	0.000000
739.999008	__gene 4.2_rbs	48.000000	0.000000	0.000000
739.999008	__gene 4.3_rbs	55.000000	0.000000	0.000000
739.999008	__gene 4.5_rbs	63.000000	0.000000	0.000000
739.999008	__gene 4.7_rbs	20.000000	0.000000	0.000000
739.999008	__gene 4A_rbs	23.000000	0.000000	0.000000
739.999008	__gene 5.3_rbs	65.000000	0.000000	0.000000
739.999008	__gene 5.5_rbs	72.000000	0.000000	0.000000
739.999008	__gene 5.7_rbs	75.000000	0.000000	0.000000
739.999008	__gene 5.9_rbs	76.000000	0.000000	0.000000
739.999008	__gene 5_rbs	30.000000	0.000000	0.000000
739.999008	__gene 6.3_rbs	79.000000	0.000000	0.000000
739.999008	__gene 6.5_rbs	166.000000	0.000000	0.000000
739.999008	__gene 6.7_rbs	179.000000	0.000000	0.000000
739.999008	__gene 6_rbs	75.000000	0.000000	0.000000
739.999008	__gene 7.3_rbs	224.000000	0.000000	0.000000
739.999008	__gene 7.7_rbs	246.000000	0.000000	0.000000
739.999008	__gene 7_rbs	198.000000	0.000000	0.000000
739.999008	__gene 8_rbs	279.000000	0.000000	0.000000
739.999008	__gene 9_rbs	411.000000	0.000000	0.000000
739.999008	__gp-2_rbs	91.000000	0.000000	0.000000
739.999008	__lysozyme-3.5_rbs	106.000000	0.000000	0.000000
739.999008	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
739.999008	__ribosome	5.000000	0.000000	0.000000
739.999008	__rnapol-1_rbs	4.000000	0.000000	0.000000
739.999008	__rnase_site	456.000000	0.000000	0.000000
739.999008	__rnase_site_ext	861.000000	0.000000	0.000000
739.999008	bound_ecolipol	0.000000	0.000000	0.000000
739.999008	bound_ecolipol_p	1216.000000	0.000000	0.000000
739.999008	bound_ribosome	2922.000000	0.000000	0.000000
739.999008	degraded_transcript	25580.000000	0.000000	0.000000
739.999008	ecoli_genome	584.000000	0.000000	0.000000
739.999008	ecoli_transcript	27556.000000	0.000000	0.000000
739.999008	ecolipol	0.000000	0.000000	0.000000
739.999008	ecolipol-2	0.000000	0.000000	0.000000
739.999008	ecolipol-2-p	566.000000	0.000000	0.000000
739.999008	ecolipol-p	17.000000	0.000000	0.000000
739.999008	gene 0.3	273.000000	4.000000	1.250000
739.999008	gene 1.1	773.000000	53.000000	0.226415
739.999008	gene 1.2	431.000000	26.000000	0.615385
739.999008	gene 1.3	899.000000	70.000000	1.242857
739.999008	gene 1.4	839.000000	68.000000	0.191176
739.999008	gene 1.7	1207.000000	100.000000	0.880000
739.999008	gene 1.8	1125.000000	98.000000	0.112245
739.999008	gene 10A	4126.000000	496.000000	2.588710
739.999008	gene 11	765.000000	101.000000	0.792079
739.999008	gene 12	581.000000	100.000000	2.590000
739.999008	gene 13	1171.000000	86.000000	0.523256
739.999008	gene 14	1204.000000	100.000000	0.660000
739.999008	gene 15	1122.000000	120.000000	2.658333
739.999008	gene 16	1004.000000	185.000000	5.124324
739.999008	gene 17	2172.000000	350.000000	2.080000
739.999008	gene 17.5	2531.000000	341.000000	0.228739
739.999008	gene 18	2542.000000	338.000000	0.375740
739.999008	gene 18.5	1508.000000	156.000000	0.487179
739.999008	gene 18.7	1414.000000	158.000000	0.234177
739.999008	gene 19	1324.000000	171.000000	2.298246
739.999008	gene 19.2	1735.000000	195.000000	0.261538
739.999008	gene 19.3	1808.000000	212.000000	0.226415
739.999008	gene 19.5	2245.000000	240.000000	0.037500
739.999008	gene 2.5	1325.000000	116.000000	0.801724
739.999008	gene 2.8	1286.000000	119.000000	0.680672
739.999008	gene 3	1177.000000	118.000000	0.559322
739.999008	gene 3.8	385.000000	22.000000	0.681818
739.999008	gene 4.2	891.000000	51.000000	0.470588
739.999008	gene 4.3	1017.000000	57.000000	0.263158
739.999008	gene 4.5	1169.000000	66.000000	0.287879
739.999008	gene 4.7	397.000000	20.000000	0.600000
739.999008	gene 4A	398.000000	24.000000	1.666667
739.999008	gene 5	589.000000	32.000000	3.000000
739.999008	gene 5.3	1166.000000	67.000000	0.373134
739.999008	gene 5.5	1074.000000	75.000000	0.333333
739.999008	gene 5.7	1076.000000	77.000000	0.233766
739.999008	gene 5.9	1130.000000	80.000000	0.212500
739.999008	gene 6	1078.000000	84.000000	1.321429
739.999008	gene 6.3	1259.000000	94.000000	0.180851
739.999008	gene 6.5	2989.000000	170.000000	0.247059
739.999008	gene 6.7	3040.000000	191.000000	0.335079
739.999008	gene 7	3262.000000	209.000000	0.440191
739.999008	gene 7.3	3692.000000	240.000000	0.362500
739.999008	gene 7.7	4026.000000	267.000000	0.449438
739.999008	gene 8	3710.000000	297.000000	2.067340
739.999008	gene 9	4968.000000	426.000000	1.131455
739.999008	gp-2	580.000000	99.000000	0.262626
739.999008	lysozyme-3.5	1085.000000	118.000000	0.618644
739.999008	protein_kinase-0.7	188.000000	3.000000	2.333333
739.999008	rnapol-1	0.000000	4.000000	3.000000
739.999008	rnapol-3.5	43.000000	0.000000	0.000000
744.999002	E. coli B promoter	1.000000	0.000000	0.000000
744.999002	E. coli C promoter	1.000000	0.000000	0.000000
744.999002	E. coli promoter A1	1.000000	0.000000	0.000000
744.999002	E. coli promoter A2	1.000000	0.000000	0.000000
744.999002	E. coli promoter A3	1.000000	0.000000	0.000000
744.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000
744.999002	T7 promoter phi1.1B	1.000000	0.000000	0.000000
744.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000
744.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000
744.999002	T7 promoter phi1.6	1.000000	0.000000	0.000000
744.999002	T7 promoter phi10	0.000000	0.000000	0.000000
744.999002	T7 promoter phi13	1.000000	0.000000	0.000000
744.999002	T7 promoter phi17	1.000000	0.000000	0.000000
744.999002	T7 promoter phi2.5	1.000000	0.000000	0.000000
744.999002	T7 promoter phi3.8	1.000000	0.000000	0.000000
744.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000
744.999002	T7 promoter phi4.7	1.000000	0.000000	0.000000
744.999002	T7 promoter phi4c	1.000000	0.000000	0.000000
744.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000
744.999002	T7 promoter phi9	0.000000	0.000000	0.000000
744.999002	__gene 0.3_rbs	3.000000	0.000000	0.000000
744.999002	__gene 1.1_rbs	51.000000	0.000000	0.000000
744.999002	__gene 1.2_rbs	25.000000	0.000000	0.000000
744.999002	__gene 1.3_rbs	67.000000	0.000000	0.000000
744.999002	__gene 1.4_rbs	68.000000	0.000000	0.000000
744.999002	__gene 1.7_rbs	103.000000	0.000000	0.000000
744.999002	__gene 1.8_rbs	97.000000	0.000000	0.000000
744.999002	__gene 10A_rbs	458.000000	0.000000	0.000000
744.999002	__gene 11_rbs	99.000000	0.000000	0.000000
744.999002	__gene 12_rbs	98.000000	0.000000	0.000000
744.999002	__gene 13_rbs	84.000000	0.000000	0.000000
744.999002	__gene 14_rbs	99.000000	0.000000	0.000000
744.999002	__gene 15_rbs	115.000000	0.000000	0.000000
744.999002	__gene 16_rbs	180.000000	0.000000	0.000000
744.999002	__gene 17.5_rbs	334.000000	0.000000	0.000000
744.999002	__gene 17_rbs	347.000000	0.000000	0.000000
744.999002	__gene 18.5_rbs	145.000000	0.000000	0.000000
744.999002	__gene 18.7_rbs	145.000000	0.000000	0.000000
744.999002	__gene 18_rbs	331.000000	0.000000	0.000000
744.999002	__gene 19.2_rbs	168.000000	0.000000	0.000000
744.999002	__gene 19.3_rbs	196.000000	0.000000	0.000000
744.999002	__gene 19.5_rbs	236.000000	0.000000	0.000000
744.999002	__gene 19_rbs	171.000000	0.000000	0.000000
744.999002	__gene 2.5_rbs	114.000000	0.000000	0.000000
744.999002	__gene 2.8_rbs	112.000000	0.000000	0.000000
744.999002	__gene 3.8_rbs	24.000000	0.000000	0.000000
744.999002	__gene 3_rbs	104.000000	0.000000	0.000000
744.999002	__gene 4.2_rbs	45.000000	0.000000	0.000000
744.999002	__gene 4.3_rbs	56.000000	0.000000	0.000000
744.999002	__gene 4.5_rbs	64.000000	0.000000	0.000000
744.999002	__gene 4.7_rbs	19.000000	0.000000	0.000000
744.999002	__gene 4A_rbs	23.000000	0.000000	0.000000
744.999002	__gene 5.3_rbs	69.000000	0.000000	0.000000
744.999002	__gene 5.5_rbs	74.000000	0.000000	0.000000
744.999002	__gene 5.7_rbs	69.000000	0.000000	0.000000
744.999002	__gene 5.9_rbs	73.000000	0.000000	0.000000
744.999002	__gene 5_rbs	31.000000	0.000000	0.000000
744.999002	__gene 6.3_rbs	83.000000	0.000000	0.000000
744.999002	__gene 6.5_rbs	162.000000	0.000000	0.000000
744.999002	__gene 6.7_rbs	178.000000	0.000000	0.000000
744.999002	__gene 6_rbs	82.000000	0.000000	0.000000
744.999002	__gene 7.3_rbs	232.000000	0.000000	0.000000
744.999002	__gene 7.7_rbs	255.000000	0.000000	0.000000
744.999002	__gene 7_rbs	203.000000	0.000000	0.000000
744.999002	__gene 8_rbs	269.000000	0.000000	0.000000
744.999002	__gene 9_rbs	413.000000	0.000000	0.000000
744.999002	__gp-2_rbs	95.000000	0.000000	0.000000
744.999002	__lysozyme-3.5_rbs	109.000000	0.000000	0.000000
744.999002	__protein_kinase-0.7_rbs	1.000000	0.000000	0.000000
744.999002	__ribosome	2.000000	0.000000	0.000000
744.999002	__rnapol-1_rbs	4.000000	0.000000	0.000000
744.999002	__rnase_site	463.000000	0.000000	0.000000
744.999002	__rnase_site_ext	871.000000	0.000000	0.000000
744.999002	bound_ecolipol	0.000000	0.000000	0.000000
744.999002	bound_ecolipol_p	1219.000000	0.000000	0.000000
744.999002	bound_ribosome	2876.000000	0.000000	0.000000
744.999002	degraded_transcript	25827.000000	0.000000	0.000000
744.999002	ecoli_genome	581.000000	0.000000	0.000000
744.999002	ecoli_transcript	27623.000000	0.000000	0.000000
744.999002	ecolipol	0.000000	0.000000	0.000000
744.999002	ecolipol-2	0.000000	0.000000	0.000000
744.999002	ecolipol-2-p	567.000000	0.000000	0.000000
744.999002	ecolipol-p	13.000000	0.000000	0.000000
744.999002	gene 0.3	273.000000	4.000000	1.500000
744.999002	gene 1.1	786.000000	53.000000	0.188679
744.999002	gene 1.2	437.000000	26.000000	0.461538
744.999002	gene 1.3	908.000000	69.000000	1.246377
744.999002	gene 1.4	852.000000	71.000000	0.211268
744.999002	gene 1.7	1226.000000	104.000000	0.817308
744.999002	gene 1.8	1136.000000	103.000000	0.135922
744.999002	gene 10A	4213.000000	497.000000	2.605634
744.999002	gene 11	783.000000	103.000000	0.815534
744.999002	gene 12	596.000000	103.000000	2.572816
744.999002	gene 13	1188.000000	89.000000	0.494382
744.999002	gene 14	1222.000000	103.000000	0.592233
744.999002	gene 15	1148.000000	122.000000	2.508197
744.999002	gene 16	1037.000000	187.000000	5.048128
744.999002	gene 17	2243.000000	358.000000	2.016760
744.999002	gene 17.5	2592.000000	347.000000	0.268012
744.999002	gene 18	2614.000000	346.000000	0.329480
744.999002	gene 18.5	1534.000000	155.000000	0.516129
744.999002	gene 18.7	1436.000000	163.000000	0.300613
744.999002	gene 19	1361.000000	176.000000	2.187500
744.999002	gene 19.2	1766.000000	195.000000	0.271795
744.999002	gene 19.3	1850.000000	218.000000	0.211009
744.999002	gene 19.5	2297.000000	238.000000	0.029412
744.999002	gene 2.5	1349.000000	120.000000	0.758333
744.999002	gene 2.8	1317.000000	121.000000	0.561983
744.999002	gene 3	1195.000000	120.000000	0.566667
744.999002	gene 3.8	390.000000	24.000000	0.541667
744.999002	gene 4.2	903.000000	51.000000	0.411765
744.999002	gene 4.3	1028.000000	58.000000	0.275862
744.999002	gene 4.5	1179.000000	64.000000	0.359375
744.999002	gene 4.7	403.000000	19.000000	0.315789
744.999002	gene 4A	399.000000	23.000000	1.826087
744.999002	gene 5	598.000000	34.000000	2.735294
744.999002	gene 5.3	1179.000000	69.000000	0.376812
744.999002	gene 5.5	1085.000000	77.000000	0.415584
744.999002	gene 5.7	1092.000000	78.000000	0.269231
744.999002	gene 5.9	1147.000000	79.000000	0.227848
744.999002	gene 6	1097.000000	84.000000	1.285714
744.999002	gene 6.3	1281.000000	95.000000	0.147368
744.999002	gene 6.5	3016.000000	172.000000	0.325581
744.999002	gene 6.7	3075.000000	191.000000	0.392670
744.999002	gene 7	3298.000000	213.000000	0.455399
744.999002	gene 7.3	3734.000000	248.000000	0.354839
744.999002	gene 7.7	4065.000000	266.000000	0.522556
744.999002	gene 8	3768.000000	296.000000	2.060811
744.999002	gene 9	5045.000000	431.000000	1.146172
744.999002	gp-2	600.000000	103.000000	0.262136
744.999002	lysozyme-3.5	1105.000000	120.000000	0.675000
744.999002	protein_kinase-0.7	188.000000	3.000000	2.333333
744.999002	rnapol-1	0.000000	4.000000	3.000000
744.999002	rnapol-3.5	41.000000	0.000000	0.000000
749.999010	E. coli B promoter	1.000000	0.000000	0.000000
749.999010	E. coli C promoter	1.000000	0.000000	0.000000
749.999010	E. coli promoter A1	1.000000	0.000000	0.000000
749.999010	E. coli promoter A2	1.000000	0.000000	0.000000
749.999010	E. coli promoter A3	1.000000	0.000000	0.000000
749.999010	T7 promoter phi1.1A	1.000000	0.000000	0.000000
749.999010	T7 promoter phi1.1B	1.000000	0.000000	0.000000
749.999010	T7 promoter phi1.3	1.000000	0.000000	0.000000
749.999010	T7 promoter phi1.5	1.000000	0.000000	0.000000
749.999010	T7 promoter phi1.6	1.000000	0.000000	0.000000
749.999010	T7 promoter phi10	0.000000	0.000000	0.000000
749.999010	T7 promoter phi13	0.000000	0.000000	0.000000
749.999010	T7 promoter phi17	1.000000	0.000000	0.000000
749.999010	T7 promoter phi2.5	1.000000	0.000000	0.000000
749.999010	T7 promoter phi3.8	1.000000	0.000000	0.000000
749.999010	T7 promoter phi4.3	1.000000	0.000000	0.000000
749.999010	T7 promoter phi4.7	1.000000	0.000000	0.000000
749.999010	T7 promoter phi4c	1.000000	0.000000	0.000000
749.999010	T7 promoter phi6.5	1.000000	0.000000	0.000000
749.999010	T7 promoter phi9	0.000000	0.000000	0.000000
749.999010	__gene 0.3_rbs	3.000000	0.000000	0.000000
749.999010	__gene 1.1_rbs	51.000000	0.000000	0.000000
749.999010	__gene 1.2_rbs	24.000000	0.000000	0.000000
749.999010	__gene 1.3_rbs	65.000000	0.000000	0.000000
749.999010	__gene 1.4_rbs	67.000000	0.000000	0.000000
749.999010	__gene 1.7_rbs	100.000000	0.000000	0.000000
749.999010	__gene 1.8_rbs	96.000000	0.000000	0.000000
749.999010	__gene 10A_rbs	467.000000	0.000000	0.000000
749.999010	__gene 11_rbs	103.000000	0.000000	0.000000
749.999010	__gene 12_rbs	100.000000	0.000000	0.000000
749.999010	__gene 13_rbs	88.000000	0.000000	0.000000
749.999010	__gene 14_rbs	100.000000	0.000000	0.000000
749.999010	__gene 15_rbs	117.000000	0.000000	0.000000
749.999010	__gene 16_rbs	174.000000	0.000000	0.000000
749.999010	__gene 17.5_rbs	338.000000	0.000000	0.000000
749.999010	__gene 17_rbs	343.000000	0.000000	0.000000
749.999010	__gene 18.5_rbs	146.000000	0.000000	0.000000
749.999010	__gene 18.7_rbs	148.000000	0.000000	0.000000
749.999010	__gene 18_rbs	334.000000	0.000000	0.000000
749.999010	__gene 19.2_rbs	182.000000	0.000000	0.000000
749.999010	__gene 19.3_rbs	199.000000	0.000000	0.000000
