time	species	protein	transcript	ribo_density
909.999007	__gene 1.8_rbs	76.000000	0.000000	0.000000
909.999007	__gene 10A_rbs	1313.000000	0.000000	0.000000
909.999007	__gene 11_rbs	214.000000	0.000000	0.000000
909.999007	__gene 12_rbs	211.000000	0.000000	0.000000
909.999007	__gene 13_rbs	379.000000	0.000000	0.000000
909.999007	__gene 14_rbs	368.000000	0.000000	0.000000
909.999007	__gene 15_rbs	368.000000	0.000000	0.000000
909.999007	__gene 16_rbs	360.000000	0.000000	0.000000
909.999007	__gene 17.5_rbs	467.000000	0.000000	0.000000
909.999007	__gene 17_rbs	476.000000	0.000000	0.000000
909.999007	__gene 18.5_rbs	469.000000	0.000000	0.000000
909.999007	__gene 18.7_rbs	452.000000	0.000000	0.000000
909.999007	__gene 18_rbs	457.000000	0.000000	0.000000
909.999007	__gene 19.2_rbs	446.000000	0.000000	0.000000
909.999007	__gene 19.3_rbs	444.000000	0.000000	0.000000
909.999007	__gene 19.5_rbs	448.000000	0.000000	0.000000
909.999007	__gene 19_rbs	455.000000	0.000000	0.000000
909.999007	__gene 2.5_rbs	94.000000	0.000000	0.000000
909.999007	__gene 2.8_rbs	92.000000	0.000000	0.000000
909.999007	__gene 3.8_rbs	106.000000	0.000000	0.000000
909.999007	__gene 3_rbs	88.000000	0.000000	0.000000
909.999007	__gene 4.2_rbs	120.000000	0.000000	0.000000
909.999007	__gene 4.3_rbs	121.000000	0.000000	0.000000
909.999007	__gene 4.5_rbs	132.000000	0.000000	0.000000
909.999007	__gene 4.7_rbs	129.000000	0.000000	0.000000
909.999007	__gene 4A_rbs	103.000000	0.000000	0.000000
909.999007	__gene 5.3_rbs	140.000000	0.000000	0.000000
909.999007	__gene 5.5_rbs	141.000000	0.000000	0.000000
909.999007	__gene 5.7_rbs	141.000000	0.000000	0.000000
909.999007	__gene 5.9_rbs	137.000000	0.000000	0.000000
909.999007	__gene 5_rbs	146.000000	0.000000	0.000000
909.999007	__gene 6.3_rbs	137.000000	0.000000	0.000000
909.999007	__gene 6.5_rbs	249.000000	0.000000	0.000000
909.999007	__gene 6.7_rbs	244.000000	0.000000	0.000000
909.999007	__gene 6_rbs	140.000000	0.000000	0.000000
909.999007	__gene 7.3_rbs	238.000000	0.000000	0.000000
909.999007	__gene 7.7_rbs	239.000000	0.000000	0.000000
909.999007	__gene 7_rbs	235.000000	0.000000	0.000000
909.999007	__gene 8_rbs	240.000000	0.000000	0.000000
909.999007	__gene 9_rbs	572.000000	0.000000	0.000000
909.999007	__gp-2_rbs	77.000000	0.000000	0.000000
909.999007	__lysozyme-3.5_rbs	91.000000	0.000000	0.000000
909.999007	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
909.999007	__ribosome	0.000000	0.000000	0.000000
909.999007	__rnapol-1_rbs	8.000000	0.000000	0.000000
909.999007	bound_ecolipol	0.000000	0.000000	0.000000
909.999007	bound_ecolipol_p	1368.000000	0.000000	0.000000
909.999007	bound_ribosome	1504.000000	0.000000	0.000000
909.999007	degraded_transcript	35759.000000	0.000000	0.000000
909.999007	ecoli_genome	432.000000	0.000000	0.000000
909.999007	ecoli_transcript	31120.000000	0.000000	0.000000
909.999007	ecolipol	0.000000	0.000000	0.000000
909.999007	ecolipol-2	0.000000	0.000000	0.000000
909.999007	ecolipol-2-p	406.000000	0.000000	0.000000
909.999007	ecolipol-p	26.000000	0.000000	0.000000
909.999007	gene 0.3	388.000000	6.000000	0.333333
909.999007	gene 1.1	471.000000	41.000000	0.024390
909.999007	gene 1.2	410.000000	24.000000	0.166667
909.999007	gene 1.3	588.000000	53.000000	0.660377
909.999007	gene 1.4	365.000000	45.000000	0.155556
909.999007	gene 1.5	349.000000	45.000000	0.022222
909.999007	gene 1.6	571.000000	60.000000	0.116667
909.999007	gene 1.7	620.000000	82.000000	0.195122
909.999007	gene 1.8	668.000000	80.000000	0.062500
909.999007	gene 10A	4823.000000	1425.000000	2.653333
909.999007	gene 11	1516.000000	216.000000	0.347222
909.999007	gene 12	1248.000000	215.000000	1.441860
909.999007	gene 13	2285.000000	381.000000	0.244094
909.999007	gene 14	2149.000000	381.000000	0.325459
909.999007	gene 15	1846.000000	380.000000	1.176316
909.999007	gene 16	1400.000000	368.000000	2.160326
909.999007	gene 17	2179.000000	489.000000	0.942740
909.999007	gene 17.5	2407.000000	477.000000	0.140461
909.999007	gene 18	2384.000000	475.000000	0.149474
909.999007	gene 18.5	2316.000000	474.000000	0.217300
909.999007	gene 18.7	2246.000000	474.000000	0.124473
909.999007	gene 19	1997.000000	472.000000	0.985169
909.999007	gene 19.2	2233.000000	467.000000	0.152034
909.999007	gene 19.3	2137.000000	464.000000	0.084052
909.999007	gene 19.5	2205.000000	459.000000	0.095861
909.999007	gene 2.5	768.000000	94.000000	0.404255
909.999007	gene 2.8	746.000000	94.000000	0.223404
909.999007	gene 3	740.000000	93.000000	0.204301
909.999007	gene 3.8	910.000000	109.000000	0.201835
909.999007	gene 4.2	953.000000	123.000000	0.203252
909.999007	gene 4.3	1028.000000	123.000000	0.121951
909.999007	gene 4.5	1090.000000	134.000000	0.156716
909.999007	gene 4.7	1087.000000	134.000000	0.238806
909.999007	gene 4A	806.000000	109.000000	0.733945
909.999007	gene 5	1053.000000	150.000000	1.246667
909.999007	gene 5.3	1168.000000	145.000000	0.206897
909.999007	gene 5.5	1154.000000	145.000000	0.137931
909.999007	gene 5.7	1147.000000	145.000000	0.082759
909.999007	gene 5.9	1131.000000	144.000000	0.104167
909.999007	gene 6	994.000000	144.000000	0.444444
909.999007	gene 6.3	1149.000000	143.000000	0.083916
909.999007	gene 6.5	1700.000000	250.000000	0.088000
909.999007	gene 6.7	1637.000000	249.000000	0.188755
909.999007	gene 7	1665.000000	248.000000	0.185484
909.999007	gene 7.3	1656.000000	247.000000	0.206478
909.999007	gene 7.7	1696.000000	247.000000	0.230769
909.999007	gene 8	1506.000000	246.000000	0.825203
909.999007	gene 9	3567.000000	585.000000	0.535043
909.999007	gp-2	316.000000	79.000000	0.101266
909.999007	lysozyme-3.5	385.000000	93.000000	0.311828
909.999007	protein_kinase-0.7	281.000000	6.000000	0.666667
909.999007	rnapol-1	0.000000	8.000000	2.500000
909.999007	rnapol-3.5	221.000000	0.000000	0.000000
914.999001	E. coli B promoter	1.000000	0.000000	0.000000
914.999001	E. coli C promoter	1.000000	0.000000	0.000000
914.999001	E. coli promoter A1	1.000000	0.000000	0.000000
914.999001	E. coli promoter A2	1.000000	0.000000	0.000000
914.999001	E. coli promoter A3	1.000000	0.000000	0.000000
914.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
914.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
914.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
914.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
914.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
914.999001	T7 promoter phi10	0.000000	0.000000	0.000000
914.999001	T7 promoter phi13	1.000000	0.000000	0.000000
914.999001	T7 promoter phi17	1.000000	0.000000	0.000000
914.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
914.999001	T7 promoter phi3.8	0.000000	0.000000	0.000000
914.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
914.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
914.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
914.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
914.999001	T7 promoter phi9	1.000000	0.000000	0.000000
914.999001	__gene 0.3_rbs	6.000000	0.000000	0.000000
914.999001	__gene 1.1_rbs	41.000000	0.000000	0.000000
914.999001	__gene 1.2_rbs	24.000000	0.000000	0.000000
914.999001	__gene 1.3_rbs	53.000000	0.000000	0.000000
914.999001	__gene 1.4_rbs	44.000000	0.000000	0.000000
914.999001	__gene 1.5_rbs	43.000000	0.000000	0.000000
914.999001	__gene 1.6_rbs	59.000000	0.000000	0.000000
914.999001	__gene 1.7_rbs	80.000000	0.000000	0.000000
914.999001	__gene 1.8_rbs	79.000000	0.000000	0.000000
914.999001	__gene 10A_rbs	1317.000000	0.000000	0.000000
914.999001	__gene 11_rbs	218.000000	0.000000	0.000000
914.999001	__gene 12_rbs	211.000000	0.000000	0.000000
914.999001	__gene 13_rbs	379.000000	0.000000	0.000000
914.999001	__gene 14_rbs	369.000000	0.000000	0.000000
914.999001	__gene 15_rbs	369.000000	0.000000	0.000000
914.999001	__gene 16_rbs	364.000000	0.000000	0.000000
914.999001	__gene 17.5_rbs	479.000000	0.000000	0.000000
914.999001	__gene 17_rbs	487.000000	0.000000	0.000000
914.999001	__gene 18.5_rbs	472.000000	0.000000	0.000000
914.999001	__gene 18.7_rbs	464.000000	0.000000	0.000000
914.999001	__gene 18_rbs	466.000000	0.000000	0.000000
914.999001	__gene 19.2_rbs	450.000000	0.000000	0.000000
914.999001	__gene 19.3_rbs	444.000000	0.000000	0.000000
914.999001	__gene 19.5_rbs	460.000000	0.000000	0.000000
914.999001	__gene 19_rbs	475.000000	0.000000	0.000000
914.999001	__gene 2.5_rbs	96.000000	0.000000	0.000000
914.999001	__gene 2.8_rbs	93.000000	0.000000	0.000000
914.999001	__gene 3.8_rbs	108.000000	0.000000	0.000000
914.999001	__gene 3_rbs	90.000000	0.000000	0.000000
914.999001	__gene 4.2_rbs	120.000000	0.000000	0.000000
914.999001	__gene 4.3_rbs	125.000000	0.000000	0.000000
914.999001	__gene 4.5_rbs	132.000000	0.000000	0.000000
914.999001	__gene 4.7_rbs	136.000000	0.000000	0.000000
914.999001	__gene 4A_rbs	103.000000	0.000000	0.000000
914.999001	__gene 5.3_rbs	143.000000	0.000000	0.000000
914.999001	__gene 5.5_rbs	145.000000	0.000000	0.000000
914.999001	__gene 5.7_rbs	142.000000	0.000000	0.000000
914.999001	__gene 5.9_rbs	144.000000	0.000000	0.000000
914.999001	__gene 5_rbs	149.000000	0.000000	0.000000
914.999001	__gene 6.3_rbs	141.000000	0.000000	0.000000
914.999001	__gene 6.5_rbs	249.000000	0.000000	0.000000
914.999001	__gene 6.7_rbs	247.000000	0.000000	0.000000
914.999001	__gene 6_rbs	139.000000	0.000000	0.000000
914.999001	__gene 7.3_rbs	245.000000	0.000000	0.000000
914.999001	__gene 7.7_rbs	243.000000	0.000000	0.000000
914.999001	__gene 7_rbs	240.000000	0.000000	0.000000
914.999001	__gene 8_rbs	239.000000	0.000000	0.000000
914.999001	__gene 9_rbs	583.000000	0.000000	0.000000
914.999001	__gp-2_rbs	79.000000	0.000000	0.000000
914.999001	__lysozyme-3.5_rbs	93.000000	0.000000	0.000000
914.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
914.999001	__ribosome	1.000000	0.000000	0.000000
914.999001	__rnapol-1_rbs	8.000000	0.000000	0.000000
914.999001	bound_ecolipol	0.000000	0.000000	0.000000
914.999001	bound_ecolipol_p	1343.000000	0.000000	0.000000
914.999001	bound_ribosome	1493.000000	0.000000	0.000000
914.999001	degraded_transcript	36054.000000	0.000000	0.000000
914.999001	ecoli_genome	457.000000	0.000000	0.000000
914.999001	ecoli_transcript	31106.000000	0.000000	0.000000
914.999001	ecolipol	0.000000	0.000000	0.000000
914.999001	ecolipol-2	0.000000	0.000000	0.000000
914.999001	ecolipol-2-p	436.000000	0.000000	0.000000
914.999001	ecolipol-p	21.000000	0.000000	0.000000
914.999001	gene 0.3	388.000000	6.000000	0.333333
914.999001	gene 1.1	472.000000	41.000000	0.121951
914.999001	gene 1.2	410.000000	24.000000	0.166667
914.999001	gene 1.3	593.000000	53.000000	0.603774
914.999001	gene 1.4	371.000000	45.000000	0.088889
914.999001	gene 1.5	351.000000	45.000000	0.088889
914.999001	gene 1.6	574.000000	60.000000	0.150000
914.999001	gene 1.7	624.000000	82.000000	0.170732
914.999001	gene 1.8	673.000000	82.000000	0.097561
914.999001	gene 10A	4931.000000	1440.000000	2.640278
914.999001	gene 11	1540.000000	220.000000	0.309091
914.999001	gene 12	1264.000000	219.000000	1.465753
914.999001	gene 13	2311.000000	387.000000	0.240310
914.999001	gene 14	2170.000000	386.000000	0.349741
914.999001	gene 15	1864.000000	382.000000	1.198953
914.999001	gene 16	1433.000000	373.000000	2.134048
914.999001	gene 17	2219.000000	498.000000	0.941767
914.999001	gene 17.5	2454.000000	486.000000	0.109053
914.999001	gene 18	2422.000000	485.000000	0.146392
914.999001	gene 18.5	2356.000000	481.000000	0.203742
914.999001	gene 18.7	2276.000000	481.000000	0.124740
914.999001	gene 19	2031.000000	478.000000	0.962343
914.999001	gene 19.2	2273.000000	474.000000	0.141350
914.999001	gene 19.3	2174.000000	472.000000	0.091102
914.999001	gene 19.5	2248.000000	466.000000	0.079399
914.999001	gene 2.5	776.000000	97.000000	0.402062
914.999001	gene 2.8	757.000000	95.000000	0.168421
914.999001	gene 3	749.000000	94.000000	0.180851
914.999001	gene 3.8	920.000000	109.000000	0.211009
914.999001	gene 4.2	963.000000	125.000000	0.216000
914.999001	gene 4.3	1041.000000	125.000000	0.072000
914.999001	gene 4.5	1103.000000	136.000000	0.139706
914.999001	gene 4.7	1101.000000	136.000000	0.235294
914.999001	gene 4A	815.000000	109.000000	0.798165
914.999001	gene 5	1072.000000	151.000000	1.211921
914.999001	gene 5.3	1185.000000	148.000000	0.195946
914.999001	gene 5.5	1160.000000	146.000000	0.157534
914.999001	gene 5.7	1155.000000	146.000000	0.095890
914.999001	gene 5.9	1146.000000	145.000000	0.082759
914.999001	gene 6	1006.000000	145.000000	0.441379
914.999001	gene 6.3	1164.000000	145.000000	0.041379
914.999001	gene 6.5	1713.000000	251.000000	0.103586
914.999001	gene 6.7	1661.000000	251.000000	0.167331
914.999001	gene 7	1681.000000	251.000000	0.195219
914.999001	gene 7.3	1684.000000	250.000000	0.176000
914.999001	gene 7.7	1718.000000	250.000000	0.252000
914.999001	gene 8	1526.000000	248.000000	0.822581
914.999001	gene 9	3621.000000	590.000000	0.520339
914.999001	gp-2	293.000000	82.000000	0.121951
914.999001	lysozyme-3.5	392.000000	94.000000	0.265957
914.999001	protein_kinase-0.7	282.000000	6.000000	0.500000
914.999001	rnapol-1	0.000000	8.000000	2.500000
914.999001	rnapol-3.5	222.000000	0.000000	0.000000
919.999004	E. coli B promoter	1.000000	0.000000	0.000000
919.999004	E. coli C promoter	1.000000	0.000000	0.000000
919.999004	E. coli promoter A1	1.000000	0.000000	0.000000
919.999004	E. coli promoter A2	0.000000	0.000000	0.000000
919.999004	E. coli promoter A3	1.000000	0.000000	0.000000
919.999004	T7 promoter phi1.1A	1.000000	0.000000	0.000000
919.999004	T7 promoter phi1.1B	1.000000	0.000000	0.000000
919.999004	T7 promoter phi1.3	1.000000	0.000000	0.000000
919.999004	T7 promoter phi1.5	1.000000	0.000000	0.000000
919.999004	T7 promoter phi1.6	1.000000	0.000000	0.000000
919.999004	T7 promoter phi10	0.000000	0.000000	0.000000
919.999004	T7 promoter phi13	1.000000	0.000000	0.000000
919.999004	T7 promoter phi17	1.000000	0.000000	0.000000
919.999004	T7 promoter phi2.5	1.000000	0.000000	0.000000
919.999004	T7 promoter phi3.8	1.000000	0.000000	0.000000
919.999004	T7 promoter phi4.3	1.000000	0.000000	0.000000
919.999004	T7 promoter phi4.7	1.000000	0.000000	0.000000
919.999004	T7 promoter phi4c	1.000000	0.000000	0.000000
919.999004	T7 promoter phi6.5	1.000000	0.000000	0.000000
919.999004	T7 promoter phi9	1.000000	0.000000	0.000000
919.999004	__gene 0.3_rbs	6.000000	0.000000	0.000000
919.999004	__gene 1.1_rbs	40.000000	0.000000	0.000000
919.999004	__gene 1.2_rbs	21.000000	0.000000	0.000000
919.999004	__gene 1.3_rbs	52.000000	0.000000	0.000000
919.999004	__gene 1.4_rbs	44.000000	0.000000	0.000000
919.999004	__gene 1.5_rbs	43.000000	0.000000	0.000000
919.999004	__gene 1.6_rbs	60.000000	0.000000	0.000000
919.999004	__gene 1.7_rbs	82.000000	0.000000	0.000000
919.999004	__gene 1.8_rbs	83.000000	0.000000	0.000000
919.999004	__gene 10A_rbs	1338.000000	0.000000	0.000000
919.999004	__gene 11_rbs	217.000000	0.000000	0.000000
919.999004	__gene 12_rbs	219.000000	0.000000	0.000000
919.999004	__gene 13_rbs	387.000000	0.000000	0.000000
919.999004	__gene 14_rbs	375.000000	0.000000	0.000000
919.999004	__gene 15_rbs	379.000000	0.000000	0.000000
919.999004	__gene 16_rbs	377.000000	0.000000	0.000000
919.999004	__gene 17.5_rbs	482.000000	0.000000	0.000000
919.999004	__gene 17_rbs	500.000000	0.000000	0.000000
919.999004	__gene 18.5_rbs	477.000000	0.000000	0.000000
919.999004	__gene 18.7_rbs	477.000000	0.000000	0.000000
919.999004	__gene 18_rbs	482.000000	0.000000	0.000000
919.999004	__gene 19.2_rbs	459.000000	0.000000	0.000000
919.999004	__gene 19.3_rbs	457.000000	0.000000	0.000000
919.999004	__gene 19.5_rbs	467.000000	0.000000	0.000000
919.999004	__gene 19_rbs	483.000000	0.000000	0.000000
919.999004	__gene 2.5_rbs	95.000000	0.000000	0.000000
919.999004	__gene 2.8_rbs	96.000000	0.000000	0.000000
919.999004	__gene 3.8_rbs	110.000000	0.000000	0.000000
919.999004	__gene 3_rbs	95.000000	0.000000	0.000000
919.999004	__gene 4.2_rbs	119.000000	0.000000	0.000000
919.999004	__gene 4.3_rbs	120.000000	0.000000	0.000000
919.999004	__gene 4.5_rbs	135.000000	0.000000	0.000000
919.999004	__gene 4.7_rbs	136.000000	0.000000	0.000000
919.999004	__gene 4A_rbs	105.000000	0.000000	0.000000
919.999004	__gene 5.3_rbs	145.000000	0.000000	0.000000
919.999004	__gene 5.5_rbs	144.000000	0.000000	0.000000
919.999004	__gene 5.7_rbs	144.000000	0.000000	0.000000
919.999004	__gene 5.9_rbs	146.000000	0.000000	0.000000
919.999004	__gene 5_rbs	149.000000	0.000000	0.000000
919.999004	__gene 6.3_rbs	143.000000	0.000000	0.000000
919.999004	__gene 6.5_rbs	246.000000	0.000000	0.000000
919.999004	__gene 6.7_rbs	246.000000	0.000000	0.000000
919.999004	__gene 6_rbs	141.000000	0.000000	0.000000
919.999004	__gene 7.3_rbs	247.000000	0.000000	0.000000
919.999004	__gene 7.7_rbs	242.000000	0.000000	0.000000
919.999004	__gene 7_rbs	243.000000	0.000000	0.000000
919.999004	__gene 8_rbs	243.000000	0.000000	0.000000
919.999004	__gene 9_rbs	598.000000	0.000000	0.000000
919.999004	__gp-2_rbs	78.000000	0.000000	0.000000
919.999004	__lysozyme-3.5_rbs	94.000000	0.000000	0.000000
919.999004	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
919.999004	__ribosome	1.000000	0.000000	0.000000
919.999004	__rnapol-1_rbs	8.000000	0.000000	0.000000
919.999004	bound_ecolipol	0.000000	0.000000	0.000000
919.999004	bound_ecolipol_p	1349.000000	0.000000	0.000000
919.999004	bound_ribosome	1502.000000	0.000000	0.000000
919.999004	degraded_transcript	36338.000000	0.000000	0.000000
919.999004	ecoli_genome	451.000000	0.000000	0.000000
919.999004	ecoli_transcript	31091.000000	0.000000	0.000000
919.999004	ecolipol	0.000000	0.000000	0.000000
919.999004	ecolipol-2	0.000000	0.000000	0.000000
919.999004	ecolipol-2-p	424.000000	0.000000	0.000000
919.999004	ecolipol-p	26.000000	0.000000	0.000000
919.999004	gene 0.3	389.000000	6.000000	0.333333
919.999004	gene 1.1	477.000000	41.000000	0.000000
919.999004	gene 1.2	410.000000	24.000000	0.291667
919.999004	gene 1.3	595.000000	53.000000	0.698113
919.999004	gene 1.4	375.000000	45.000000	0.111111
919.999004	gene 1.5	357.000000	45.000000	0.066667
919.999004	gene 1.6	578.000000	60.000000	0.183333
919.999004	gene 1.7	629.000000	83.000000	0.204819
919.999004	gene 1.8	680.000000	83.000000	0.132530
919.999004	gene 10A	5042.000000	1457.000000	2.613590
919.999004	gene 11	1560.000000	222.000000	0.328829
919.999004	gene 12	1293.000000	221.000000	1.380090
919.999004	gene 13	2350.000000	391.000000	0.207161
919.999004	gene 14	2201.000000	390.000000	0.348718
919.999004	gene 15	1901.000000	387.000000	1.175711
919.999004	gene 16	1457.000000	380.000000	2.115789
919.999004	gene 17	2256.000000	507.000000	0.948718
919.999004	gene 17.5	2496.000000	494.000000	0.111336
919.999004	gene 18	2462.000000	491.000000	0.130346
919.999004	gene 18.5	2389.000000	488.000000	0.198770
919.999004	gene 18.7	2312.000000	488.000000	0.122951
919.999004	gene 19	2078.000000	487.000000	0.911704
919.999004	gene 19.2	2311.000000	482.000000	0.145228
919.999004	gene 19.3	2209.000000	478.000000	0.079498
919.999004	gene 19.5	2286.000000	474.000000	0.101266
919.999004	gene 2.5	782.000000	97.000000	0.432990
919.999004	gene 2.8	765.000000	97.000000	0.154639
919.999004	gene 3	752.000000	97.000000	0.226804
919.999004	gene 3.8	927.000000	110.000000	0.209091
919.999004	gene 4.2	975.000000	125.000000	0.176000
919.999004	gene 4.3	1049.000000	125.000000	0.104000
919.999004	gene 4.5	1114.000000	137.000000	0.094891
919.999004	gene 4.7	1110.000000	137.000000	0.255474
919.999004	gene 4A	823.000000	110.000000	0.772727
919.999004	gene 5	1087.000000	153.000000	1.183007
919.999004	gene 5.3	1195.000000	150.000000	0.206667
919.999004	gene 5.5	1173.000000	149.000000	0.147651
919.999004	gene 5.7	1166.000000	149.000000	0.060403
919.999004	gene 5.9	1158.000000	149.000000	0.140940
919.999004	gene 6	1018.000000	149.000000	0.416107
919.999004	gene 6.3	1176.000000	145.000000	0.048276
919.999004	gene 6.5	1729.000000	252.000000	0.119048
919.999004	gene 6.7	1692.000000	252.000000	0.123016
919.999004	gene 7	1699.000000	252.000000	0.202381
919.999004	gene 7.3	1707.000000	252.000000	0.150794
919.999004	gene 7.7	1739.000000	251.000000	0.250996
919.999004	gene 8	1540.000000	251.000000	0.836653
919.999004	gene 9	3668.000000	600.000000	0.510000
919.999004	gp-2	313.000000	83.000000	0.108434
919.999004	lysozyme-3.5	404.000000	96.000000	0.208333
919.999004	protein_kinase-0.7	282.000000	6.000000	0.500000
919.999004	rnapol-1	0.000000	8.000000	2.625000
919.999004	rnapol-3.5	218.000000	0.000000	0.000000
924.999009	E. coli B promoter	1.000000	0.000000	0.000000
924.999009	E. coli C promoter	1.000000	0.000000	0.000000
924.999009	E. coli promoter A1	1.000000	0.000000	0.000000
924.999009	E. coli promoter A2	1.000000	0.000000	0.000000
924.999009	E. coli promoter A3	1.000000	0.000000	0.000000
924.999009	T7 promoter phi1.1A	1.000000	0.000000	0.000000
924.999009	T7 promoter phi1.1B	1.000000	0.000000	0.000000
924.999009	T7 promoter phi1.3	1.000000	0.000000	0.000000
924.999009	T7 promoter phi1.5	1.000000	0.000000	0.000000
924.999009	T7 promoter phi1.6	1.000000	0.000000	0.000000
924.999009	T7 promoter phi10	0.000000	0.000000	0.000000
924.999009	T7 promoter phi13	0.000000	0.000000	0.000000
924.999009	T7 promoter phi17	1.000000	0.000000	0.000000
924.999009	T7 promoter phi2.5	1.000000	0.000000	0.000000
924.999009	T7 promoter phi3.8	1.000000	0.000000	0.000000
924.999009	T7 promoter phi4.3	1.000000	0.000000	0.000000
924.999009	T7 promoter phi4.7	1.000000	0.000000	0.000000
924.999009	T7 promoter phi4c	1.000000	0.000000	0.000000
924.999009	T7 promoter phi6.5	1.000000	0.000000	0.000000
924.999009	T7 promoter phi9	1.000000	0.000000	0.000000
924.999009	__gene 0.3_rbs	6.000000	0.000000	0.000000
924.999009	__gene 1.1_rbs	39.000000	0.000000	0.000000
924.999009	__gene 1.2_rbs	21.000000	0.000000	0.000000
924.999009	__gene 1.3_rbs	52.000000	0.000000	0.000000
924.999009	__gene 1.4_rbs	43.000000	0.000000	0.000000
924.999009	__gene 1.5_rbs	45.000000	0.000000	0.000000
924.999009	__gene 1.6_rbs	56.000000	0.000000	0.000000
924.999009	__gene 1.7_rbs	80.000000	0.000000	0.000000
924.999009	__gene 1.8_rbs	80.000000	0.000000	0.000000
924.999009	__gene 10A_rbs	1361.000000	0.000000	0.000000
924.999009	__gene 11_rbs	219.000000	0.000000	0.000000
924.999009	__gene 12_rbs	220.000000	0.000000	0.000000
924.999009	__gene 13_rbs	390.000000	0.000000	0.000000
924.999009	__gene 14_rbs	383.000000	0.000000	0.000000
924.999009	__gene 15_rbs	379.000000	0.000000	0.000000
924.999009	__gene 16_rbs	379.000000	0.000000	0.000000
924.999009	__gene 17.5_rbs	501.000000	0.000000	0.000000
924.999009	__gene 17_rbs	505.000000	0.000000	0.000000
924.999009	__gene 18.5_rbs	494.000000	0.000000	0.000000
924.999009	__gene 18.7_rbs	472.000000	0.000000	0.000000
924.999009	__gene 18_rbs	492.000000	0.000000	0.000000
924.999009	__gene 19.2_rbs	461.000000	0.000000	0.000000
924.999009	__gene 19.3_rbs	458.000000	0.000000	0.000000
924.999009	__gene 19.5_rbs	472.000000	0.000000	0.000000
924.999009	__gene 19_rbs	486.000000	0.000000	0.000000
924.999009	__gene 2.5_rbs	95.000000	0.000000	0.000000
924.999009	__gene 2.8_rbs	93.000000	0.000000	0.000000
924.999009	__gene 3.8_rbs	112.000000	0.000000	0.000000
924.999009	__gene 3_rbs	93.000000	0.000000	0.000000
924.999009	__gene 4.2_rbs	123.000000	0.000000	0.000000
924.999009	__gene 4.3_rbs	124.000000	0.000000	0.000000
924.999009	__gene 4.5_rbs	136.000000	0.000000	0.000000
924.999009	__gene 4.7_rbs	137.000000	0.000000	0.000000
924.999009	__gene 4A_rbs	109.000000	0.000000	0.000000
924.999009	__gene 5.3_rbs	145.000000	0.000000	0.000000
924.999009	__gene 5.5_rbs	149.000000	0.000000	0.000000
924.999009	__gene 5.7_rbs	147.000000	0.000000	0.000000
924.999009	__gene 5.9_rbs	143.000000	0.000000	0.000000
924.999009	__gene 5_rbs	151.000000	0.000000	0.000000
924.999009	__gene 6.3_rbs	147.000000	0.000000	0.000000
924.999009	__gene 6.5_rbs	250.000000	0.000000	0.000000
924.999009	__gene 6.7_rbs	247.000000	0.000000	0.000000
924.999009	__gene 6_rbs	145.000000	0.000000	0.000000
924.999009	__gene 7.3_rbs	249.000000	0.000000	0.000000
924.999009	__gene 7.7_rbs	244.000000	0.000000	0.000000
924.999009	__gene 7_rbs	249.000000	0.000000	0.000000
924.999009	__gene 8_rbs	243.000000	0.000000	0.000000
924.999009	__gene 9_rbs	596.000000	0.000000	0.000000
924.999009	__gp-2_rbs	80.000000	0.000000	0.000000
924.999009	__lysozyme-3.5_rbs	91.000000	0.000000	0.000000
924.999009	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
924.999009	__ribosome	1.000000	0.000000	0.000000
924.999009	__rnapol-1_rbs	8.000000	0.000000	0.000000
924.999009	bound_ecolipol	0.000000	0.000000	0.000000
924.999009	bound_ecolipol_p	1341.000000	0.000000	0.000000
924.999009	bound_ribosome	1486.000000	0.000000	0.000000
924.999009	degraded_transcript	36612.000000	0.000000	0.000000
924.999009	ecoli_genome	459.000000	0.000000	0.000000
924.999009	ecoli_transcript	31114.000000	0.000000	0.000000
924.999009	ecolipol	0.000000	0.000000	0.000000
924.999009	ecolipol-2	0.000000	0.000000	0.000000
924.999009	ecolipol-2-p	432.000000	0.000000	0.000000
924.999009	ecolipol-p	26.000000	0.000000	0.000000
924.999009	gene 0.3	389.000000	6.000000	0.500000
924.999009	gene 1.1	477.000000	41.000000	0.048780
924.999009	gene 1.2	414.000000	24.000000	0.291667
924.999009	gene 1.3	602.000000	53.000000	0.641509
924.999009	gene 1.4	380.000000	45.000000	0.177778
924.999009	gene 1.5	361.000000	45.000000	0.044444
924.999009	gene 1.6	586.000000	60.000000	0.183333
924.999009	gene 1.7	631.000000	84.000000	0.321429
924.999009	gene 1.8	691.000000	83.000000	0.096386
