time	species	protein	transcript	ribo_density
1019.999004	__gene 5.5_rbs	169.000000	0.000000	0.000000
1019.999004	__gene 5.7_rbs	166.000000	0.000000	0.000000
1019.999004	__gene 5.9_rbs	163.000000	0.000000	0.000000
1019.999004	__gene 5_rbs	173.000000	0.000000	0.000000
1019.999004	__gene 6.3_rbs	161.000000	0.000000	0.000000
1019.999004	__gene 6.5_rbs	316.000000	0.000000	0.000000
1019.999004	__gene 6.7_rbs	309.000000	0.000000	0.000000
1019.999004	__gene 6_rbs	167.000000	0.000000	0.000000
1019.999004	__gene 7.3_rbs	310.000000	0.000000	0.000000
1019.999004	__gene 7.7_rbs	304.000000	0.000000	0.000000
1019.999004	__gene 7_rbs	309.000000	0.000000	0.000000
1019.999004	__gene 8_rbs	308.000000	0.000000	0.000000
1019.999004	__gene 9_rbs	792.000000	0.000000	0.000000
1019.999004	__gp-2_rbs	105.000000	0.000000	0.000000
1019.999004	__lysozyme-3.5_rbs	126.000000	0.000000	0.000000
1019.999004	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000
1019.999004	__ribosome	1.000000	0.000000	0.000000
1019.999004	__rnapol-1_rbs	8.000000	0.000000	0.000000
1019.999004	bound_ecolipol	0.000000	0.000000	0.000000
1019.999004	bound_ecolipol_p	1225.000000	0.000000	0.000000
1019.999004	bound_ribosome	1508.000000	0.000000	0.000000
1019.999004	degraded_transcript	41336.000000	0.000000	0.000000
1019.999004	ecoli_genome	575.000000	0.000000	0.000000
1019.999004	ecoli_transcript	29622.000000	0.000000	0.000000
1019.999004	ecolipol	0.000000	0.000000	0.000000
1019.999004	ecolipol-2	0.000000	0.000000	0.000000
1019.999004	ecolipol-2-p	562.000000	0.000000	0.000000
1019.999004	ecolipol-p	12.000000	0.000000	0.000000
1019.999004	gene 0.3	563.000000	10.000000	0.200000
1019.999004	gene 1.1	760.000000	60.000000	0.100000
1019.999004	gene 1.2	538.000000	33.000000	0.333333
1019.999004	gene 1.3	1259.000000	92.000000	0.923913
1019.999004	gene 1.4	899.000000	82.000000	0.024390
1019.999004	gene 1.6	1106.000000	101.000000	0.207921
1019.999004	gene 1.7	1169.000000	115.000000	0.382609
1019.999004	gene 1.8	1162.000000	114.000000	0.114035
1019.999004	gene 10A	3430.000000	796.000000	2.908291
1019.999004	gene 11	1069.000000	119.000000	0.302521
1019.999004	gene 12	902.000000	118.000000	1.279661
1019.999004	gene 13	3277.000000	423.000000	0.257683
1019.999004	gene 14	3106.000000	423.000000	0.307329
1019.999004	gene 15	2766.000000	422.000000	1.317536
1019.999004	gene 16	2188.000000	411.000000	2.464720
1019.999004	gene 17	4010.000000	648.000000	1.066358
1019.999004	gene 17.5	4353.000000	637.000000	0.114600
1019.999004	gene 18	4272.000000	634.000000	0.178233
1019.999004	gene 18.5	4259.000000	632.000000	0.275316
1019.999004	gene 18.7	4025.000000	631.000000	0.141046
1019.999004	gene 19	3699.000000	629.000000	0.993641
1019.999004	gene 19.2	4027.000000	624.000000	0.150641
1019.999004	gene 19.3	3887.000000	621.000000	0.122383
1019.999004	gene 19.5	4145.000000	615.000000	0.086179
1019.999004	gene 2.5	1340.000000	130.000000	0.392308
1019.999004	gene 2.8	1210.000000	128.000000	0.234375
1019.999004	gene 3	1228.000000	128.000000	0.320312
1019.999004	gene 3.8	1362.000000	140.000000	0.242857
1019.999004	gene 4.2	1350.000000	152.000000	0.203947
1019.999004	gene 4.3	1465.000000	152.000000	0.105263
1019.999004	gene 4.5	1488.000000	164.000000	0.140244
1019.999004	gene 4.7	1456.000000	163.000000	0.184049
1019.999004	gene 4A	1197.000000	140.000000	0.857143
1019.999004	gene 5	1474.000000	176.000000	1.323864
1019.999004	gene 5.3	1485.000000	173.000000	0.213873
1019.999004	gene 5.5	1457.000000	173.000000	0.179191
1019.999004	gene 5.7	1506.000000	172.000000	0.203488
1019.999004	gene 5.9	1494.000000	172.000000	0.081395
1019.999004	gene 6	1347.000000	172.000000	0.610465
1019.999004	gene 6.3	1401.000000	170.000000	0.047059
1019.999004	gene 6.5	2765.000000	321.000000	0.137072
1019.999004	gene 6.7	2670.000000	320.000000	0.162500
1019.999004	gene 7	2599.000000	319.000000	0.257053
1019.999004	gene 7.3	2578.000000	317.000000	0.214511
1019.999004	gene 7.7	2537.000000	317.000000	0.223975
1019.999004	gene 8	2380.000000	316.000000	0.939873
1019.999004	gene 9	6247.000000	805.000000	0.587578
1019.999004	gp-2	652.000000	114.000000	0.114035
1019.999004	lysozyme-3.5	821.000000	128.000000	0.289062
1019.999004	protein_kinase-0.7	483.000000	9.000000	1.444444
1019.999004	rnapol-1	0.000000	9.000000	2.222222
1019.999004	rnapol-3.5	309.000000	0.000000	0.000000
1024.999001	E. coli B promoter	1.000000	0.000000	0.000000
1024.999001	E. coli C promoter	1.000000	0.000000	0.000000
1024.999001	E. coli promoter A1	1.000000	0.000000	0.000000
1024.999001	E. coli promoter A2	1.000000	0.000000	0.000000
1024.999001	E. coli promoter A3	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi1.5	0.000000	0.000000	0.000000
1024.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi10	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi13	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi17	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
1024.999001	T7 promoter phi9	1.000000	0.000000	0.000000
1024.999001	__gene 0.3_rbs	10.000000	0.000000	0.000000
1024.999001	__gene 1.1_rbs	58.000000	0.000000	0.000000
1024.999001	__gene 1.2_rbs	33.000000	0.000000	0.000000
1024.999001	__gene 1.3_rbs	91.000000	0.000000	0.000000
1024.999001	__gene 1.4_rbs	78.000000	0.000000	0.000000
1024.999001	__gene 1.6_rbs	99.000000	0.000000	0.000000
1024.999001	__gene 1.7_rbs	113.000000	0.000000	0.000000
1024.999001	__gene 1.8_rbs	110.000000	0.000000	0.000000
1024.999001	__gene 10A_rbs	737.000000	0.000000	0.000000
1024.999001	__gene 11_rbs	116.000000	0.000000	0.000000
1024.999001	__gene 12_rbs	116.000000	0.000000	0.000000
1024.999001	__gene 13_rbs	417.000000	0.000000	0.000000
1024.999001	__gene 14_rbs	401.000000	0.000000	0.000000
1024.999001	__gene 15_rbs	416.000000	0.000000	0.000000
1024.999001	__gene 16_rbs	412.000000	0.000000	0.000000
1024.999001	__gene 17.5_rbs	637.000000	0.000000	0.000000
1024.999001	__gene 17_rbs	648.000000	0.000000	0.000000
1024.999001	__gene 18.5_rbs	635.000000	0.000000	0.000000
1024.999001	__gene 18.7_rbs	603.000000	0.000000	0.000000
1024.999001	__gene 18_rbs	623.000000	0.000000	0.000000
1024.999001	__gene 19.2_rbs	601.000000	0.000000	0.000000
1024.999001	__gene 19.3_rbs	597.000000	0.000000	0.000000
1024.999001	__gene 19.5_rbs	610.000000	0.000000	0.000000
1024.999001	__gene 19_rbs	629.000000	0.000000	0.000000
1024.999001	__gene 2.5_rbs	128.000000	0.000000	0.000000
1024.999001	__gene 2.8_rbs	124.000000	0.000000	0.000000
1024.999001	__gene 3.8_rbs	140.000000	0.000000	0.000000
1024.999001	__gene 3_rbs	122.000000	0.000000	0.000000
1024.999001	__gene 4.2_rbs	145.000000	0.000000	0.000000
1024.999001	__gene 4.3_rbs	149.000000	0.000000	0.000000
1024.999001	__gene 4.5_rbs	158.000000	0.000000	0.000000
1024.999001	__gene 4.7_rbs	162.000000	0.000000	0.000000
1024.999001	__gene 4A_rbs	135.000000	0.000000	0.000000
1024.999001	__gene 5.3_rbs	172.000000	0.000000	0.000000
1024.999001	__gene 5.5_rbs	174.000000	0.000000	0.000000
1024.999001	__gene 5.7_rbs	168.000000	0.000000	0.000000
1024.999001	__gene 5.9_rbs	161.000000	0.000000	0.000000
1024.999001	__gene 5_rbs	170.000000	0.000000	0.000000
1024.999001	__gene 6.3_rbs	163.000000	0.000000	0.000000
1024.999001	__gene 6.5_rbs	318.000000	0.000000	0.000000
1024.999001	__gene 6.7_rbs	314.000000	0.000000	0.000000
1024.999001	__gene 6_rbs	168.000000	0.000000	0.000000
1024.999001	__gene 7.3_rbs	313.000000	0.000000	0.000000
1024.999001	__gene 7.7_rbs	313.000000	0.000000	0.000000
1024.999001	__gene 7_rbs	311.000000	0.000000	0.000000
1024.999001	__gene 8_rbs	307.000000	0.000000	0.000000
1024.999001	__gene 9_rbs	801.000000	0.000000	0.000000
1024.999001	__gp-2_rbs	110.000000	0.000000	0.000000
1024.999001	__lysozyme-3.5_rbs	124.000000	0.000000	0.000000
1024.999001	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
1024.999001	__ribosome	1.000000	0.000000	0.000000
1024.999001	__rnapol-1_rbs	9.000000	0.000000	0.000000
1024.999001	bound_ecolipol	0.000000	0.000000	0.000000
1024.999001	bound_ecolipol_p	1196.000000	0.000000	0.000000
1024.999001	bound_ribosome	1467.000000	0.000000	0.000000
1024.999001	degraded_transcript	41615.000000	0.000000	0.000000
1024.999001	ecoli_genome	604.000000	0.000000	0.000000
1024.999001	ecoli_transcript	29623.000000	0.000000	0.000000
1024.999001	ecolipol	0.000000	0.000000	0.000000
1024.999001	ecolipol-2	0.000000	0.000000	0.000000
1024.999001	ecolipol-2-p	586.000000	0.000000	0.000000
1024.999001	ecolipol-p	17.000000	0.000000	0.000000
1024.999001	gene 0.3	564.000000	10.000000	0.300000
1024.999001	gene 1.1	766.000000	60.000000	0.066667
1024.999001	gene 1.2	540.000000	33.000000	0.303030
1024.999001	gene 1.3	1276.000000	92.000000	0.836957
1024.999001	gene 1.4	901.000000	83.000000	0.108434
1024.999001	gene 1.6	1118.000000	102.000000	0.196078
1024.999001	gene 1.7	1181.000000	116.000000	0.370690
1024.999001	gene 1.8	1175.000000	115.000000	0.095652
1024.999001	gene 10A	3496.000000	806.000000	2.878412
1024.999001	gene 11	1081.000000	120.000000	0.300000
1024.999001	gene 12	912.000000	119.000000	1.243697
1024.999001	gene 13	3310.000000	426.000000	0.276995
1024.999001	gene 14	3130.000000	423.000000	0.366430
1024.999001	gene 15	2802.000000	423.000000	1.314421
1024.999001	gene 16	2228.000000	418.000000	2.437799
1024.999001	gene 17	4062.000000	657.000000	1.086758
1024.999001	gene 17.5	4401.000000	646.000000	0.119195
1024.999001	gene 18	4335.000000	644.000000	0.153727
1024.999001	gene 18.5	4324.000000	641.000000	0.244930
1024.999001	gene 18.7	4074.000000	641.000000	0.165367
1024.999001	gene 19	3751.000000	639.000000	0.974961
1024.999001	gene 19.2	4090.000000	632.000000	0.145570
1024.999001	gene 19.3	3955.000000	629.000000	0.111288
1024.999001	gene 19.5	4198.000000	623.000000	0.102729
1024.999001	gene 2.5	1351.000000	132.000000	0.416667
1024.999001	gene 2.8	1225.000000	130.000000	0.184615
1024.999001	gene 3	1238.000000	130.000000	0.338462
1024.999001	gene 3.8	1375.000000	141.000000	0.205674
1024.999001	gene 4.2	1364.000000	152.000000	0.197368
1024.999001	gene 4.3	1474.000000	152.000000	0.105263
1024.999001	gene 4.5	1504.000000	164.000000	0.115854
1024.999001	gene 4.7	1469.000000	164.000000	0.182927
1024.999001	gene 4A	1211.000000	141.000000	0.843972
1024.999001	gene 5	1490.000000	178.000000	1.314607
1024.999001	gene 5.3	1502.000000	175.000000	0.182857
1024.999001	gene 5.5	1473.000000	175.000000	0.165714
1024.999001	gene 5.7	1527.000000	173.000000	0.202312
1024.999001	gene 5.9	1507.000000	173.000000	0.080925
1024.999001	gene 6	1362.000000	173.000000	0.641618
1024.999001	gene 6.3	1412.000000	172.000000	0.052326
1024.999001	gene 6.5	2793.000000	323.000000	0.126935
1024.999001	gene 6.7	2695.000000	323.000000	0.179567
1024.999001	gene 7	2625.000000	322.000000	0.263975
1024.999001	gene 7.3	2620.000000	321.000000	0.165109
1024.999001	gene 7.7	2561.000000	321.000000	0.202492
1024.999001	gene 8	2413.000000	319.000000	0.921630
1024.999001	gene 9	6312.000000	814.000000	0.600737
1024.999001	gp-2	638.000000	115.000000	0.069565
1024.999001	lysozyme-3.5	833.000000	129.000000	0.364341
1024.999001	protein_kinase-0.7	486.000000	9.000000	1.333333
1024.999001	rnapol-1	2.000000	9.000000	2.111111
1024.999001	rnapol-3.5	316.000000	0.000000	0.000000
1029.999005	E. coli B promoter	1.000000	0.000000	0.000000
1029.999005	E. coli C promoter	1.000000	0.000000	0.000000
1029.999005	E. coli promoter A1	1.000000	0.000000	0.000000
1029.999005	E. coli promoter A2	1.000000	0.000000	0.000000
1029.999005	E. coli promoter A3	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi10	0.000000	0.000000	0.000000
1029.999005	T7 promoter phi13	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi17	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
1029.999005	T7 promoter phi9	0.000000	0.000000	0.000000
1029.999005	__gene 0.3_rbs	10.000000	0.000000	0.000000
1029.999005	__gene 1.1_rbs	60.000000	0.000000	0.000000
1029.999005	__gene 1.2_rbs	32.000000	0.000000	0.000000
1029.999005	__gene 1.3_rbs	93.000000	0.000000	0.000000
1029.999005	__gene 1.4_rbs	82.000000	0.000000	0.000000
1029.999005	__gene 1.6_rbs	102.000000	0.000000	0.000000
1029.999005	__gene 1.7_rbs	113.000000	0.000000	0.000000
1029.999005	__gene 1.8_rbs	112.000000	0.000000	0.000000
1029.999005	__gene 10A_rbs	738.000000	0.000000	0.000000
1029.999005	__gene 11_rbs	121.000000	0.000000	0.000000
1029.999005	__gene 12_rbs	118.000000	0.000000	0.000000
1029.999005	__gene 13_rbs	425.000000	0.000000	0.000000
1029.999005	__gene 14_rbs	415.000000	0.000000	0.000000
1029.999005	__gene 15_rbs	408.000000	0.000000	0.000000
1029.999005	__gene 16_rbs	415.000000	0.000000	0.000000
1029.999005	__gene 17.5_rbs	638.000000	0.000000	0.000000
1029.999005	__gene 17_rbs	654.000000	0.000000	0.000000
1029.999005	__gene 18.5_rbs	631.000000	0.000000	0.000000
1029.999005	__gene 18.7_rbs	619.000000	0.000000	0.000000
1029.999005	__gene 18_rbs	635.000000	0.000000	0.000000
1029.999005	__gene 19.2_rbs	604.000000	0.000000	0.000000
1029.999005	__gene 19.3_rbs	601.000000	0.000000	0.000000
1029.999005	__gene 19.5_rbs	623.000000	0.000000	0.000000
1029.999005	__gene 19_rbs	627.000000	0.000000	0.000000
1029.999005	__gene 2.5_rbs	131.000000	0.000000	0.000000
1029.999005	__gene 2.8_rbs	132.000000	0.000000	0.000000
1029.999005	__gene 3.8_rbs	141.000000	0.000000	0.000000
1029.999005	__gene 3_rbs	130.000000	0.000000	0.000000
1029.999005	__gene 4.2_rbs	146.000000	0.000000	0.000000
1029.999005	__gene 4.3_rbs	149.000000	0.000000	0.000000
1029.999005	__gene 4.5_rbs	162.000000	0.000000	0.000000
1029.999005	__gene 4.7_rbs	160.000000	0.000000	0.000000
1029.999005	__gene 4A_rbs	136.000000	0.000000	0.000000
1029.999005	__gene 5.3_rbs	173.000000	0.000000	0.000000
1029.999005	__gene 5.5_rbs	169.000000	0.000000	0.000000
1029.999005	__gene 5.7_rbs	171.000000	0.000000	0.000000
1029.999005	__gene 5.9_rbs	166.000000	0.000000	0.000000
1029.999005	__gene 5_rbs	177.000000	0.000000	0.000000
1029.999005	__gene 6.3_rbs	162.000000	0.000000	0.000000
1029.999005	__gene 6.5_rbs	323.000000	0.000000	0.000000
1029.999005	__gene 6.7_rbs	316.000000	0.000000	0.000000
1029.999005	__gene 6_rbs	170.000000	0.000000	0.000000
1029.999005	__gene 7.3_rbs	310.000000	0.000000	0.000000
1029.999005	__gene 7.7_rbs	319.000000	0.000000	0.000000
1029.999005	__gene 7_rbs	310.000000	0.000000	0.000000
1029.999005	__gene 8_rbs	312.000000	0.000000	0.000000
1029.999005	__gene 9_rbs	800.000000	0.000000	0.000000
1029.999005	__gp-2_rbs	110.000000	0.000000	0.000000
1029.999005	__lysozyme-3.5_rbs	121.000000	0.000000	0.000000
1029.999005	__protein_kinase-0.7_rbs	10.000000	0.000000	0.000000
1029.999005	__ribosome	1.000000	0.000000	0.000000
1029.999005	__rnapol-1_rbs	9.000000	0.000000	0.000000
1029.999005	bound_ecolipol	0.000000	0.000000	0.000000
1029.999005	bound_ecolipol_p	1180.000000	0.000000	0.000000
1029.999005	bound_ribosome	1448.000000	0.000000	0.000000
1029.999005	degraded_transcript	41891.000000	0.000000	0.000000
1029.999005	ecoli_genome	620.000000	0.000000	0.000000
1029.999005	ecoli_transcript	29619.000000	0.000000	0.000000
1029.999005	ecolipol	0.000000	0.000000	0.000000
1029.999005	ecolipol-2	0.000000	0.000000	0.000000
1029.999005	ecolipol-2-p	602.000000	0.000000	0.000000
1029.999005	ecolipol-p	17.000000	0.000000	0.000000
1029.999005	gene 0.3	564.000000	10.000000	0.400000
1029.999005	gene 1.1	770.000000	62.000000	0.064516
1029.999005	gene 1.2	544.000000	34.000000	0.264706
1029.999005	gene 1.3	1284.000000	94.000000	0.829787
1029.999005	gene 1.4	909.000000	83.000000	0.096386
1029.999005	gene 1.6	1131.000000	104.000000	0.134615
1029.999005	gene 1.7	1192.000000	118.000000	0.355932
1029.999005	gene 1.8	1186.000000	117.000000	0.128205
1029.999005	gene 10A	3565.000000	814.000000	2.861179
1029.999005	gene 11	1088.000000	121.000000	0.371901
1029.999005	gene 12	927.000000	121.000000	1.190083
1029.999005	gene 13	3355.000000	432.000000	0.250000
1029.999005	gene 14	3167.000000	429.000000	0.344988
1029.999005	gene 15	2843.000000	426.000000	1.286385
1029.999005	gene 16	2268.000000	422.000000	2.398104
1029.999005	gene 17	4126.000000	665.000000	1.064662
1029.999005	gene 17.5	4465.000000	650.000000	0.133846
1029.999005	gene 18	4396.000000	648.000000	0.145062
1029.999005	gene 18.5	4383.000000	648.000000	0.257716
1029.999005	gene 18.7	4133.000000	647.000000	0.146832
1029.999005	gene 19	3806.000000	646.000000	0.981424
1029.999005	gene 19.2	4138.000000	641.000000	0.173167
1029.999005	gene 19.3	4013.000000	638.000000	0.114420
1029.999005	gene 19.5	4261.000000	631.000000	0.069731
1029.999005	gene 2.5	1359.000000	134.000000	0.425373
1029.999005	gene 2.8	1238.000000	133.000000	0.195489
1029.999005	gene 3	1249.000000	132.000000	0.280303
1029.999005	gene 3.8	1391.000000	143.000000	0.174825
1029.999005	gene 4.2	1378.000000	153.000000	0.169935
1029.999005	gene 4.3	1486.000000	152.000000	0.105263
1029.999005	gene 4.5	1513.000000	164.000000	0.158537
1029.999005	gene 4.7	1481.000000	164.000000	0.219512
1029.999005	gene 4A	1218.000000	143.000000	0.853147
1029.999005	gene 5	1505.000000	180.000000	1.294444
1029.999005	gene 5.3	1515.000000	177.000000	0.169492
1029.999005	gene 5.5	1488.000000	176.000000	0.136364
1029.999005	gene 5.7	1550.000000	176.000000	0.147727
1029.999005	gene 5.9	1521.000000	175.000000	0.074286
1029.999005	gene 6	1381.000000	175.000000	0.680000
1029.999005	gene 6.3	1425.000000	173.000000	0.063584
1029.999005	gene 6.5	2818.000000	326.000000	0.156442
1029.999005	gene 6.7	2729.000000	325.000000	0.156923
1029.999005	gene 7	2658.000000	325.000000	0.267692
1029.999005	gene 7.3	2649.000000	323.000000	0.210526
1029.999005	gene 7.7	2589.000000	323.000000	0.210526
1029.999005	gene 8	2436.000000	322.000000	0.916149
1029.999005	gene 9	6395.000000	822.000000	0.593674
1029.999005	gp-2	627.000000	117.000000	0.085470
1029.999005	lysozyme-3.5	842.000000	130.000000	0.384615
1029.999005	protein_kinase-0.7	486.000000	10.000000	1.300000
1029.999005	rnapol-1	0.000000	9.000000	2.444444
1029.999005	rnapol-3.5	313.000000	0.000000	0.000000
1034.999001	E. coli B promoter	1.000000	0.000000	0.000000
1034.999001	E. coli C promoter	1.000000	0.000000	0.000000
1034.999001	E. coli promoter A1	1.000000	0.000000	0.000000
1034.999001	E. coli promoter A2	1.000000	0.000000	0.000000
1034.999001	E. coli promoter A3	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi10	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi13	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi17	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
1034.999001	T7 promoter phi9	1.000000	0.000000	0.000000
1034.999001	__gene 0.3_rbs	10.000000	0.000000	0.000000
1034.999001	__gene 1.1_rbs	59.000000	0.000000	0.000000
1034.999001	__gene 1.2_rbs	34.000000	0.000000	0.000000
1034.999001	__gene 1.3_rbs	92.000000	0.000000	0.000000
1034.999001	__gene 1.4_rbs	85.000000	0.000000	0.000000
1034.999001	__gene 1.6_rbs	101.000000	0.000000	0.000000
1034.999001	__gene 1.7_rbs	115.000000	0.000000	0.000000
1034.999001	__gene 1.8_rbs	116.000000	0.000000	0.000000
1034.999001	__gene 10A_rbs	757.000000	0.000000	0.000000
1034.999001	__gene 11_rbs	120.000000	0.000000	0.000000
1034.999001	__gene 12_rbs	119.000000	0.000000	0.000000
1034.999001	__gene 13_rbs	429.000000	0.000000	0.000000
1034.999001	__gene 14_rbs	423.000000	0.000000	0.000000
1034.999001	__gene 15_rbs	426.000000	0.000000	0.000000
1034.999001	__gene 16_rbs	416.000000	0.000000	0.000000
1034.999001	__gene 17.5_rbs	653.000000	0.000000	0.000000
1034.999001	__gene 17_rbs	654.000000	0.000000	0.000000
1034.999001	__gene 18.5_rbs	645.000000	0.000000	0.000000
1034.999001	__gene 18.7_rbs	622.000000	0.000000	0.000000
1034.999001	__gene 18_rbs	635.000000	0.000000	0.000000
1034.999001	__gene 19.2_rbs	615.000000	0.000000	0.000000
1034.999001	__gene 19.3_rbs	606.000000	0.000000	0.000000
1034.999001	__gene 19.5_rbs	630.000000	0.000000	0.000000
1034.999001	__gene 19_rbs	645.000000	0.000000	0.000000
1034.999001	__gene 2.5_rbs	135.000000	0.000000	0.000000
1034.999001	__gene 2.8_rbs	131.000000	0.000000	0.000000
1034.999001	__gene 3.8_rbs	142.000000	0.000000	0.000000
1034.999001	__gene 3_rbs	128.000000	0.000000	0.000000
1034.999001	__gene 4.2_rbs	148.000000	0.000000	0.000000
1034.999001	__gene 4.3_rbs	150.000000	0.000000	0.000000
1034.999001	__gene 4.5_rbs	162.000000	0.000000	0.000000
1034.999001	__gene 4.7_rbs	163.000000	0.000000	0.000000
1034.999001	__gene 4A_rbs	136.000000	0.000000	0.000000
1034.999001	__gene 5.3_rbs	172.000000	0.000000	0.000000
1034.999001	__gene 5.5_rbs	173.000000	0.000000	0.000000
1034.999001	__gene 5.7_rbs	170.000000	0.000000	0.000000
1034.999001	__gene 5.9_rbs	170.000000	0.000000	0.000000
1034.999001	__gene 5_rbs	178.000000	0.000000	0.000000
1034.999001	__gene 6.3_rbs	167.000000	0.000000	0.000000
1034.999001	__gene 6.5_rbs	328.000000	0.000000	0.000000
1034.999001	__gene 6.7_rbs	317.000000	0.000000	0.000000
1034.999001	__gene 6_rbs	172.000000	0.000000	0.000000
1034.999001	__gene 7.3_rbs	318.000000	0.000000	0.000000
1034.999001	__gene 7.7_rbs	317.000000	0.000000	0.000000
1034.999001	__gene 7_rbs	319.000000	0.000000	0.000000
1034.999001	__gene 8_rbs	313.000000	0.000000	0.000000
1034.999001	__gene 9_rbs	819.000000	0.000000	0.000000
1034.999001	__gp-2_rbs	113.000000	0.000000	0.000000
1034.999001	__lysozyme-3.5_rbs	130.000000	0.000000	0.000000
1034.999001	__protein_kinase-0.7_rbs	10.000000	0.000000	0.000000
1034.999001	__ribosome	1.000000	0.000000	0.000000
1034.999001	__rnapol-1_rbs	9.000000	0.000000	0.000000
1034.999001	bound_ecolipol	0.000000	0.000000	0.000000
1034.999001	bound_ecolipol_p	1203.000000	0.000000	0.000000
1034.999001	bound_ribosome	1416.000000	0.000000	0.000000
1034.999001	degraded_transcript	42194.000000	0.000000	0.000000
1034.999001	ecoli_genome	597.000000	0.000000	0.000000
1034.999001	ecoli_transcript	29590.000000	0.000000	0.000000
1034.999001	ecolipol	0.000000	0.000000	0.000000
1034.999001	ecolipol-2	0.000000	0.000000	0.000000
1034.999001	ecolipol-2-p	585.000000	0.000000	0.000000
1034.999001	ecolipol-p	11.000000	0.000000	0.000000
1034.999001	gene 0.3	565.000000	10.000000	0.400000
1034.999001	gene 1.1	774.000000	62.000000	0.112903
1034.999001	gene 1.2	547.000000	34.000000	0.205882
1034.999001	gene 1.3	1292.000000	95.000000	0.852632
1034.999001	gene 1.4	917.000000	85.000000	0.023529
1034.999001	gene 1.6	1140.000000	106.000000	0.160377
1034.999001	gene 1.7	1207.000000	119.000000	0.285714
1034.999001	gene 1.8	1201.000000	118.000000	0.093220
1034.999001	gene 10A	3640.000000	823.000000	2.825030
1034.999001	gene 11	1098.000000	122.000000	0.368852
1034.999001	gene 12	937.000000	122.000000	1.213115
1034.999001	gene 13	3396.000000	440.000000	0.240909
1034.999001	gene 14	3205.000000	435.000000	0.344828
1034.999001	gene 15	2880.000000	432.000000	1.261574
1034.999001	gene 16	2295.000000	423.000000	2.416076
1034.999001	gene 17	4185.000000	673.000000	1.065379
1034.999001	gene 17.5	4524.000000	661.000000	0.133132
1034.999001	gene 18	4446.000000	659.000000	0.151745
1034.999001	gene 18.5	4442.000000	656.000000	0.250000
1034.999001	gene 18.7	4196.000000	655.000000	0.138931
1034.999001	gene 19	3866.000000	651.000000	0.972350
1034.999001	gene 19.2	4202.000000	648.000000	0.168210
1034.999001	gene 19.3	4074.000000	646.000000	0.113003
1034.999001	gene 19.5	4307.000000	641.000000	0.078003
1034.999001	gene 2.5	1369.000000	137.000000	0.401460
1034.999001	gene 2.8	1242.000000	135.000000	0.237037
1034.999001	gene 3	1268.000000	134.000000	0.261194
1034.999001	gene 3.8	1401.000000	145.000000	0.200000
