time	species	protein	transcript	ribo_density
370.999267	p1	1.000000	0.000000	0.000000
370.999267	proteinX	1846.000000	155.000000	0.219355
370.999267	proteinY	1821.000000	154.000000	0.064935
370.999267	proteinZ	1780.000000	153.000000	0.346405
370.999267	rnapol	1.000000	0.000000	0.000000
371.999343	__proteinX_rbs	153.000000	0.000000	0.000000
371.999343	__proteinY_rbs	146.000000	0.000000	0.000000
371.999343	__proteinZ_rbs	153.000000	0.000000	0.000000
371.999343	__ribosome	1.000000	0.000000	0.000000
371.999343	p1	2.000000	0.000000	0.000000
371.999343	proteinX	1853.000000	156.000000	0.211538
371.999343	proteinY	1826.000000	154.000000	0.103896
371.999343	proteinZ	1785.000000	154.000000	0.324675
371.999343	rnapol	0.000000	0.000000	0.000000
372.999645	__proteinX_rbs	152.000000	0.000000	0.000000
372.999645	__proteinY_rbs	150.000000	0.000000	0.000000
372.999645	__proteinZ_rbs	153.000000	0.000000	0.000000
372.999645	__ribosome	3.000000	0.000000	0.000000
372.999645	p1	2.000000	0.000000	0.000000
372.999645	proteinX	1859.000000	156.000000	0.211538
372.999645	proteinY	1837.000000	155.000000	0.070968
372.999645	proteinZ	1788.000000	154.000000	0.344156
372.999645	rnapol	0.000000	0.000000	0.000000
373.999920	__proteinX_rbs	153.000000	0.000000	0.000000
373.999920	__proteinY_rbs	152.000000	0.000000	0.000000
373.999920	__proteinZ_rbs	153.000000	0.000000	0.000000
373.999920	__ribosome	1.000000	0.000000	0.000000
373.999920	p1	2.000000	0.000000	0.000000
373.999920	proteinX	1865.000000	156.000000	0.217949
373.999920	proteinY	1844.000000	155.000000	0.070968
373.999920	proteinZ	1791.000000	155.000000	0.348387
373.999920	rnapol	1.000000	0.000000	0.000000
374.999534	__proteinX_rbs	154.000000	0.000000	0.000000
374.999534	__proteinY_rbs	151.000000	0.000000	0.000000
374.999534	__proteinZ_rbs	151.000000	0.000000	0.000000
374.999534	__ribosome	0.000000	0.000000	0.000000
374.999534	p1	1.000000	0.000000	0.000000
374.999534	proteinX	1873.000000	156.000000	0.224359
374.999534	proteinY	1851.000000	155.000000	0.064516
374.999534	proteinZ	1794.000000	155.000000	0.354839
374.999534	rnapol	0.000000	0.000000	0.000000
375.999211	__proteinX_rbs	154.000000	0.000000	0.000000
375.999211	__proteinY_rbs	154.000000	0.000000	0.000000
375.999211	__proteinZ_rbs	152.000000	0.000000	0.000000
375.999211	__ribosome	2.000000	0.000000	0.000000
375.999211	p1	2.000000	0.000000	0.000000
375.999211	proteinX	1877.000000	157.000000	0.222930
375.999211	proteinY	1858.000000	155.000000	0.032258
375.999211	proteinZ	1799.000000	155.000000	0.374194
375.999211	rnapol	1.000000	0.000000	0.000000
376.999014	__proteinX_rbs	154.000000	0.000000	0.000000
376.999014	__proteinY_rbs	154.000000	0.000000	0.000000
376.999014	__proteinZ_rbs	155.000000	0.000000	0.000000
376.999014	__ribosome	2.000000	0.000000	0.000000
376.999014	p1	2.000000	0.000000	0.000000
376.999014	proteinX	1880.000000	157.000000	0.229299
376.999014	proteinY	1862.000000	155.000000	0.025806
376.999014	proteinZ	1800.000000	155.000000	0.374194
376.999014	rnapol	1.000000	0.000000	0.000000
377.999584	__proteinX_rbs	154.000000	0.000000	0.000000
377.999584	__proteinY_rbs	153.000000	0.000000	0.000000
377.999584	__proteinZ_rbs	152.000000	0.000000	0.000000
377.999584	__ribosome	3.000000	0.000000	0.000000
377.999584	p1	1.000000	0.000000	0.000000
377.999584	proteinX	1883.000000	157.000000	0.242038
377.999584	proteinY	1865.000000	156.000000	0.044872
377.999584	proteinZ	1810.000000	155.000000	0.335484
377.999584	rnapol	1.000000	0.000000	0.000000
378.999024	__proteinX_rbs	154.000000	0.000000	0.000000
378.999024	__proteinY_rbs	155.000000	0.000000	0.000000
378.999024	__proteinZ_rbs	154.000000	0.000000	0.000000
378.999024	__ribosome	1.000000	0.000000	0.000000
378.999024	p1	2.000000	0.000000	0.000000
378.999024	proteinX	1886.000000	157.000000	0.267516
378.999024	proteinY	1869.000000	156.000000	0.051282
378.999024	proteinZ	1819.000000	156.000000	0.314103
378.999024	rnapol	3.000000	0.000000	0.000000
379.999221	__proteinX_rbs	155.000000	0.000000	0.000000
379.999221	__proteinY_rbs	155.000000	0.000000	0.000000
379.999221	__proteinZ_rbs	147.000000	0.000000	0.000000
379.999221	__ribosome	2.000000	0.000000	0.000000
379.999221	p1	1.000000	0.000000	0.000000
379.999221	proteinX	1894.000000	158.000000	0.246835
379.999221	proteinY	1876.000000	156.000000	0.032051
379.999221	proteinZ	1825.000000	156.000000	0.346154
379.999221	rnapol	2.000000	0.000000	0.000000
380.999055	__proteinX_rbs	153.000000	0.000000	0.000000
380.999055	__proteinY_rbs	156.000000	0.000000	0.000000
380.999055	__proteinZ_rbs	150.000000	0.000000	0.000000
380.999055	__ribosome	0.000000	0.000000	0.000000
380.999055	p1	1.000000	0.000000	0.000000
380.999055	proteinX	1900.000000	158.000000	0.246835
380.999055	proteinY	1878.000000	157.000000	0.038217
380.999055	proteinZ	1832.000000	156.000000	0.352564
380.999055	rnapol	1.000000	0.000000	0.000000
381.999021	__proteinX_rbs	155.000000	0.000000	0.000000
381.999021	__proteinY_rbs	155.000000	0.000000	0.000000
381.999021	__proteinZ_rbs	154.000000	0.000000	0.000000
381.999021	__ribosome	2.000000	0.000000	0.000000
381.999021	p1	1.000000	0.000000	0.000000
381.999021	proteinX	1906.000000	158.000000	0.259494
381.999021	proteinY	1883.000000	157.000000	0.025478
381.999021	proteinZ	1837.000000	156.000000	0.339744
381.999021	rnapol	1.000000	0.000000	0.000000
382.999007	__proteinX_rbs	158.000000	0.000000	0.000000
382.999007	__proteinY_rbs	156.000000	0.000000	0.000000
382.999007	__proteinZ_rbs	155.000000	0.000000	0.000000
382.999007	__ribosome	0.000000	0.000000	0.000000
382.999007	p1	2.000000	0.000000	0.000000
382.999007	proteinX	1912.000000	160.000000	0.250000
382.999007	proteinY	1885.000000	157.000000	0.019108
382.999007	proteinZ	1840.000000	157.000000	0.363057
382.999007	rnapol	1.000000	0.000000	0.000000
383.999080	__proteinX_rbs	158.000000	0.000000	0.000000
383.999080	__proteinY_rbs	153.000000	0.000000	0.000000
383.999080	__proteinZ_rbs	155.000000	0.000000	0.000000
383.999080	__ribosome	0.000000	0.000000	0.000000
383.999080	p1	2.000000	0.000000	0.000000
383.999080	proteinX	1917.000000	161.000000	0.242236
383.999080	proteinY	1887.000000	157.000000	0.044586
383.999080	proteinZ	1846.000000	157.000000	0.343949
383.999080	rnapol	0.000000	0.000000	0.000000
384.999982	__proteinX_rbs	160.000000	0.000000	0.000000
384.999982	__proteinY_rbs	153.000000	0.000000	0.000000
384.999982	__proteinZ_rbs	155.000000	0.000000	0.000000
384.999982	__ribosome	1.000000	0.000000	0.000000
384.999982	p1	2.000000	0.000000	0.000000
384.999982	proteinX	1922.000000	161.000000	0.223602
384.999982	proteinY	1890.000000	157.000000	0.063694
384.999982	proteinZ	1852.000000	157.000000	0.337580
384.999982	rnapol	0.000000	0.000000	0.000000
385.999011	__proteinX_rbs	158.000000	0.000000	0.000000
385.999011	__proteinY_rbs	157.000000	0.000000	0.000000
385.999011	__proteinZ_rbs	155.000000	0.000000	0.000000
385.999011	__ribosome	0.000000	0.000000	0.000000
385.999011	p1	1.000000	0.000000	0.000000
385.999011	proteinX	1926.000000	161.000000	0.229814
385.999011	proteinY	1896.000000	158.000000	0.056962
385.999011	proteinZ	1855.000000	157.000000	0.343949
385.999011	rnapol	1.000000	0.000000	0.000000
386.999322	__proteinX_rbs	159.000000	0.000000	0.000000
386.999322	__proteinY_rbs	154.000000	0.000000	0.000000
386.999322	__proteinZ_rbs	156.000000	0.000000	0.000000
386.999322	__ribosome	1.000000	0.000000	0.000000
386.999322	p1	2.000000	0.000000	0.000000
386.999322	proteinX	1935.000000	162.000000	0.216049
386.999322	proteinY	1904.000000	158.000000	0.063291
386.999322	proteinZ	1860.000000	158.000000	0.341772
386.999322	rnapol	2.000000	0.000000	0.000000
387.999051	__proteinX_rbs	161.000000	0.000000	0.000000
387.999051	__proteinY_rbs	156.000000	0.000000	0.000000
387.999051	__proteinZ_rbs	153.000000	0.000000	0.000000
387.999051	__ribosome	1.000000	0.000000	0.000000
387.999051	p1	2.000000	0.000000	0.000000
387.999051	proteinX	1941.000000	162.000000	0.191358
387.999051	proteinY	1910.000000	159.000000	0.062893
387.999051	proteinZ	1863.000000	158.000000	0.367089
387.999051	rnapol	3.000000	0.000000	0.000000
388.999421	__proteinX_rbs	158.000000	0.000000	0.000000
388.999421	__proteinY_rbs	157.000000	0.000000	0.000000
388.999421	__proteinZ_rbs	154.000000	0.000000	0.000000
388.999421	__ribosome	1.000000	0.000000	0.000000
388.999421	p1	1.000000	0.000000	0.000000
388.999421	proteinX	1947.000000	162.000000	0.203704
388.999421	proteinY	1918.000000	160.000000	0.043750
388.999421	proteinZ	1867.000000	158.000000	0.373418
388.999421	rnapol	4.000000	0.000000	0.000000
389.999040	__proteinX_rbs	160.000000	0.000000	0.000000
389.999040	__proteinY_rbs	160.000000	0.000000	0.000000
389.999040	__proteinZ_rbs	159.000000	0.000000	0.000000
389.999040	__ribosome	1.000000	0.000000	0.000000
389.999040	p1	1.000000	0.000000	0.000000
389.999040	proteinX	1952.000000	163.000000	0.233129
389.999040	proteinY	1922.000000	161.000000	0.043478
389.999040	proteinZ	1874.000000	160.000000	0.337500
389.999040	rnapol	4.000000	0.000000	0.000000
390.999030	__proteinX_rbs	160.000000	0.000000	0.000000
390.999030	__proteinY_rbs	156.000000	0.000000	0.000000
390.999030	__proteinZ_rbs	158.000000	0.000000	0.000000
390.999030	__ribosome	1.000000	0.000000	0.000000
390.999030	p1	2.000000	0.000000	0.000000
390.999030	proteinX	1956.000000	164.000000	0.243902
390.999030	proteinY	1928.000000	161.000000	0.049689
390.999030	proteinZ	1884.000000	161.000000	0.316770
390.999030	rnapol	2.000000	0.000000	0.000000
391.999069	__proteinX_rbs	164.000000	0.000000	0.000000
391.999069	__proteinY_rbs	160.000000	0.000000	0.000000
391.999069	__proteinZ_rbs	160.000000	0.000000	0.000000
391.999069	__ribosome	1.000000	0.000000	0.000000
391.999069	p1	2.000000	0.000000	0.000000
391.999069	proteinX	1958.000000	166.000000	0.265060
391.999069	proteinY	1932.000000	161.000000	0.037267
391.999069	proteinZ	1888.000000	161.000000	0.304348
391.999069	rnapol	0.000000	0.000000	0.000000
392.999090	__proteinX_rbs	164.000000	0.000000	0.000000
392.999090	__proteinY_rbs	156.000000	0.000000	0.000000
392.999090	__proteinZ_rbs	161.000000	0.000000	0.000000
392.999090	__ribosome	1.000000	0.000000	0.000000
392.999090	p1	2.000000	0.000000	0.000000
392.999090	proteinX	1964.000000	166.000000	0.277108
392.999090	proteinY	1938.000000	162.000000	0.043210
392.999090	proteinZ	1894.000000	161.000000	0.285714
392.999090	rnapol	0.000000	0.000000	0.000000
393.999105	__proteinX_rbs	162.000000	0.000000	0.000000
393.999105	__proteinY_rbs	161.000000	0.000000	0.000000
393.999105	__proteinZ_rbs	159.000000	0.000000	0.000000
393.999105	__ribosome	1.000000	0.000000	0.000000
393.999105	p1	1.000000	0.000000	0.000000
393.999105	proteinX	1971.000000	166.000000	0.265060
393.999105	proteinY	1940.000000	162.000000	0.037037
393.999105	proteinZ	1899.000000	161.000000	0.304348
393.999105	rnapol	1.000000	0.000000	0.000000
394.999686	__proteinX_rbs	164.000000	0.000000	0.000000
394.999686	__proteinY_rbs	159.000000	0.000000	0.000000
394.999686	__proteinZ_rbs	162.000000	0.000000	0.000000
394.999686	__ribosome	3.000000	0.000000	0.000000
394.999686	p1	2.000000	0.000000	0.000000
394.999686	proteinX	1976.000000	166.000000	0.265060
394.999686	proteinY	1945.000000	162.000000	0.049383
394.999686	proteinZ	1905.000000	162.000000	0.277778
394.999686	rnapol	1.000000	0.000000	0.000000
395.999156	__proteinX_rbs	162.000000	0.000000	0.000000
395.999156	__proteinY_rbs	157.000000	0.000000	0.000000
395.999156	__proteinZ_rbs	160.000000	0.000000	0.000000
395.999156	__ribosome	0.000000	0.000000	0.000000
395.999156	p1	1.000000	0.000000	0.000000
395.999156	proteinX	1983.000000	166.000000	0.259036
395.999156	proteinY	1950.000000	163.000000	0.067485
395.999156	proteinZ	1909.000000	162.000000	0.283951
395.999156	rnapol	1.000000	0.000000	0.000000
396.999174	__proteinX_rbs	161.000000	0.000000	0.000000
396.999174	__proteinY_rbs	164.000000	0.000000	0.000000
396.999174	__proteinZ_rbs	159.000000	0.000000	0.000000
396.999174	__ribosome	2.000000	0.000000	0.000000
396.999174	p1	2.000000	0.000000	0.000000
396.999174	proteinX	1992.000000	166.000000	0.246988
396.999174	proteinY	1956.000000	165.000000	0.054545
396.999174	proteinZ	1914.000000	163.000000	0.294479
396.999174	rnapol	2.000000	0.000000	0.000000
397.999139	__proteinX_rbs	161.000000	0.000000	0.000000
397.999139	__proteinY_rbs	163.000000	0.000000	0.000000
397.999139	__proteinZ_rbs	160.000000	0.000000	0.000000
397.999139	__ribosome	1.000000	0.000000	0.000000
397.999139	p1	1.000000	0.000000	0.000000
397.999139	proteinX	1996.000000	166.000000	0.265060
397.999139	proteinY	1964.000000	166.000000	0.030120
397.999139	proteinZ	1920.000000	164.000000	0.304878
397.999139	rnapol	3.000000	0.000000	0.000000
398.999731	__proteinX_rbs	164.000000	0.000000	0.000000
398.999731	__proteinY_rbs	164.000000	0.000000	0.000000
398.999731	__proteinZ_rbs	162.000000	0.000000	0.000000
398.999731	__ribosome	3.000000	0.000000	0.000000
398.999731	p1	0.000000	0.000000	0.000000
398.999731	proteinX	2004.000000	166.000000	0.234940
398.999731	proteinY	1966.000000	166.000000	0.036145
398.999731	proteinZ	1924.000000	165.000000	0.315152
398.999731	rnapol	2.000000	0.000000	0.000000
399.999213	__proteinX_rbs	166.000000	0.000000	0.000000
399.999213	__proteinY_rbs	165.000000	0.000000	0.000000
399.999213	__proteinZ_rbs	163.000000	0.000000	0.000000
399.999213	__ribosome	2.000000	0.000000	0.000000
399.999213	p1	1.000000	0.000000	0.000000
399.999213	proteinX	2011.000000	168.000000	0.244048
399.999213	proteinY	1971.000000	166.000000	0.042169
399.999213	proteinZ	1929.000000	166.000000	0.301205
399.999213	rnapol	1.000000	0.000000	0.000000
400.999169	__proteinX_rbs	162.000000	0.000000	0.000000
400.999169	__proteinY_rbs	162.000000	0.000000	0.000000
400.999169	__proteinZ_rbs	163.000000	0.000000	0.000000
400.999169	__ribosome	1.000000	0.000000	0.000000
400.999169	p1	2.000000	0.000000	0.000000
400.999169	proteinX	2018.000000	168.000000	0.250000
400.999169	proteinY	1977.000000	166.000000	0.048193
400.999169	proteinZ	1934.000000	166.000000	0.295181
400.999169	rnapol	0.000000	0.000000	0.000000
402.000164	__proteinX_rbs	167.000000	0.000000	0.000000
402.000164	__proteinY_rbs	164.000000	0.000000	0.000000
402.000164	__proteinZ_rbs	163.000000	0.000000	0.000000
402.000164	__ribosome	1.000000	0.000000	0.000000
402.000164	p1	1.000000	0.000000	0.000000
402.000164	proteinX	2023.000000	169.000000	0.242604
402.000164	proteinY	1982.000000	166.000000	0.042169
402.000164	proteinZ	1937.000000	166.000000	0.307229
402.000164	rnapol	0.000000	0.000000	0.000000
402.999075	__proteinX_rbs	167.000000	0.000000	0.000000
402.999075	__proteinY_rbs	164.000000	0.000000	0.000000
402.999075	__proteinZ_rbs	163.000000	0.000000	0.000000
402.999075	__ribosome	2.000000	0.000000	0.000000
402.999075	p1	2.000000	0.000000	0.000000
402.999075	proteinX	2028.000000	169.000000	0.230769
402.999075	proteinY	1987.000000	166.000000	0.036145
402.999075	proteinZ	1942.000000	166.000000	0.319277
402.999075	rnapol	0.000000	0.000000	0.000000
403.999182	__proteinX_rbs	163.000000	0.000000	0.000000
403.999182	__proteinY_rbs	163.000000	0.000000	0.000000
403.999182	__proteinZ_rbs	165.000000	0.000000	0.000000
403.999182	__ribosome	1.000000	0.000000	0.000000
403.999182	p1	2.000000	0.000000	0.000000
403.999182	proteinX	2034.000000	169.000000	0.236686
403.999182	proteinY	1991.000000	166.000000	0.054217
403.999182	proteinZ	1947.000000	166.000000	0.301205
403.999182	rnapol	1.000000	0.000000	0.000000
404.999365	__proteinX_rbs	164.000000	0.000000	0.000000
404.999365	__proteinY_rbs	166.000000	0.000000	0.000000
404.999365	__proteinZ_rbs	164.000000	0.000000	0.000000
404.999365	__ribosome	3.000000	0.000000	0.000000
404.999365	p1	2.000000	0.000000	0.000000
404.999365	proteinX	2039.000000	169.000000	0.254438
404.999365	proteinY	1998.000000	167.000000	0.017964
404.999365	proteinZ	1951.000000	166.000000	0.307229
404.999365	rnapol	1.000000	0.000000	0.000000
405.999216	__proteinX_rbs	166.000000	0.000000	0.000000
405.999216	__proteinY_rbs	166.000000	0.000000	0.000000
405.999216	__proteinZ_rbs	164.000000	0.000000	0.000000
405.999216	__ribosome	1.000000	0.000000	0.000000
405.999216	p1	1.000000	0.000000	0.000000
405.999216	proteinX	2044.000000	169.000000	0.248521
405.999216	proteinY	2000.000000	168.000000	0.035714
405.999216	proteinZ	1957.000000	166.000000	0.307229
405.999216	rnapol	2.000000	0.000000	0.000000
406.999170	__proteinX_rbs	167.000000	0.000000	0.000000
406.999170	__proteinY_rbs	166.000000	0.000000	0.000000
406.999170	__proteinZ_rbs	163.000000	0.000000	0.000000
406.999170	__ribosome	2.000000	0.000000	0.000000
406.999170	p1	1.000000	0.000000	0.000000
406.999170	proteinX	2053.000000	169.000000	0.213018
406.999170	proteinY	2004.000000	169.000000	0.035503
406.999170	proteinZ	1960.000000	168.000000	0.333333
406.999170	rnapol	1.000000	0.000000	0.000000
407.999113	__proteinX_rbs	168.000000	0.000000	0.000000
407.999113	__proteinY_rbs	166.000000	0.000000	0.000000
407.999113	__proteinZ_rbs	167.000000	0.000000	0.000000
407.999113	__ribosome	2.000000	0.000000	0.000000
407.999113	p1	1.000000	0.000000	0.000000
407.999113	proteinX	2058.000000	170.000000	0.217647
407.999113	proteinY	2008.000000	169.000000	0.041420
407.999113	proteinZ	1969.000000	168.000000	0.321429
407.999113	rnapol	1.000000	0.000000	0.000000
408.999191	__proteinX_rbs	167.000000	0.000000	0.000000
408.999191	__proteinY_rbs	167.000000	0.000000	0.000000
408.999191	__proteinZ_rbs	167.000000	0.000000	0.000000
408.999191	__ribosome	1.000000	0.000000	0.000000
408.999191	p1	1.000000	0.000000	0.000000
408.999191	proteinX	2063.000000	170.000000	0.241176
408.999191	proteinY	2012.000000	169.000000	0.047337
408.999191	proteinZ	1977.000000	169.000000	0.295858
408.999191	rnapol	1.000000	0.000000	0.000000
409.999069	__proteinX_rbs	169.000000	0.000000	0.000000
409.999069	__proteinY_rbs	164.000000	0.000000	0.000000
409.999069	__proteinZ_rbs	167.000000	0.000000	0.000000
409.999069	__ribosome	0.000000	0.000000	0.000000
409.999069	p1	2.000000	0.000000	0.000000
409.999069	proteinX	2068.000000	171.000000	0.239766
409.999069	proteinY	2018.000000	169.000000	0.047337
409.999069	proteinZ	1980.000000	169.000000	0.301775
409.999069	rnapol	1.000000	0.000000	0.000000
410.999122	__proteinX_rbs	167.000000	0.000000	0.000000
410.999122	__proteinY_rbs	165.000000	0.000000	0.000000
410.999122	__proteinZ_rbs	167.000000	0.000000	0.000000
410.999122	__ribosome	3.000000	0.000000	0.000000
410.999122	p1	2.000000	0.000000	0.000000
410.999122	proteinX	2076.000000	171.000000	0.233918
410.999122	proteinY	2023.000000	169.000000	0.053254
410.999122	proteinZ	1985.000000	169.000000	0.284024
410.999122	rnapol	1.000000	0.000000	0.000000
411.999038	__proteinX_rbs	168.000000	0.000000	0.000000
411.999038	__proteinY_rbs	167.000000	0.000000	0.000000
411.999038	__proteinZ_rbs	165.000000	0.000000	0.000000
411.999038	__ribosome	1.000000	0.000000	0.000000
411.999038	p1	2.000000	0.000000	0.000000
411.999038	proteinX	2083.000000	171.000000	0.233918
411.999038	proteinY	2028.000000	169.000000	0.047337
411.999038	proteinZ	1989.000000	169.000000	0.301775
411.999038	rnapol	0.000000	0.000000	0.000000
412.999026	__proteinX_rbs	170.000000	0.000000	0.000000
412.999026	__proteinY_rbs	170.000000	0.000000	0.000000
412.999026	__proteinZ_rbs	166.000000	0.000000	0.000000
412.999026	__ribosome	3.000000	0.000000	0.000000
412.999026	p1	2.000000	0.000000	0.000000
412.999026	proteinX	2086.000000	171.000000	0.228070
412.999026	proteinY	2035.000000	170.000000	0.035294
412.999026	proteinZ	1992.000000	169.000000	0.307692
412.999026	rnapol	0.000000	0.000000	0.000000
413.999307	__proteinX_rbs	168.000000	0.000000	0.000000
413.999307	__proteinY_rbs	168.000000	0.000000	0.000000
413.999307	__proteinZ_rbs	166.000000	0.000000	0.000000
413.999307	__ribosome	2.000000	0.000000	0.000000
413.999307	p1	2.000000	0.000000	0.000000
413.999307	proteinX	2089.000000	171.000000	0.257310
413.999307	proteinY	2041.000000	170.000000	0.011765
413.999307	proteinZ	1999.000000	170.000000	0.305882
413.999307	rnapol	1.000000	0.000000	0.000000
414.999058	__proteinX_rbs	170.000000	0.000000	0.000000
414.999058	__proteinY_rbs	167.000000	0.000000	0.000000
414.999058	__proteinZ_rbs	165.000000	0.000000	0.000000
414.999058	__ribosome	1.000000	0.000000	0.000000
414.999058	p1	2.000000	0.000000	0.000000
414.999058	proteinX	2098.000000	171.000000	0.222222
414.999058	proteinY	2042.000000	170.000000	0.041176
414.999058	proteinZ	2002.000000	170.000000	0.317647
414.999058	rnapol	1.000000	0.000000	0.000000
415.999478	__proteinX_rbs	168.000000	0.000000	0.000000
415.999478	__proteinY_rbs	167.000000	0.000000	0.000000
415.999478	__proteinZ_rbs	169.000000	0.000000	0.000000
415.999478	__ribosome	1.000000	0.000000	0.000000
415.999478	p1	2.000000	0.000000	0.000000
415.999478	proteinX	2102.000000	171.000000	0.228070
415.999478	proteinY	2046.000000	171.000000	0.052632
415.999478	proteinZ	2007.000000	170.000000	0.300000
415.999478	rnapol	4.000000	0.000000	0.000000
416.999022	__proteinX_rbs	166.000000	0.000000	0.000000
416.999022	__proteinY_rbs	166.000000	0.000000	0.000000
416.999022	__proteinZ_rbs	165.000000	0.000000	0.000000
416.999022	__ribosome	4.000000	0.000000	0.000000
416.999022	p1	1.000000	0.000000	0.000000
416.999022	proteinX	2111.000000	172.000000	0.215116
416.999022	proteinY	2053.000000	171.000000	0.058480
416.999022	proteinZ	2017.000000	170.000000	0.288235
416.999022	rnapol	4.000000	0.000000	0.000000
417.999234	__proteinX_rbs	169.000000	0.000000	0.000000
417.999234	__proteinY_rbs	169.000000	0.000000	0.000000
417.999234	__proteinZ_rbs	167.000000	0.000000	0.000000
417.999234	__ribosome	1.000000	0.000000	0.000000
417.999234	p1	1.000000	0.000000	0.000000
417.999234	proteinX	2117.000000	172.000000	0.220930
417.999234	proteinY	2057.000000	171.000000	0.058480
417.999234	proteinZ	2023.000000	171.000000	0.298246
417.999234	rnapol	3.000000	0.000000	0.000000
418.999114	__proteinX_rbs	172.000000	0.000000	0.000000
418.999114	__proteinY_rbs	168.000000	0.000000	0.000000
418.999114	__proteinZ_rbs	169.000000	0.000000	0.000000
418.999114	__ribosome	2.000000	0.000000	0.000000
418.999114	p1	2.000000	0.000000	0.000000
418.999114	proteinX	2123.000000	173.000000	0.208092
418.999114	proteinY	2065.000000	171.000000	0.040936
418.999114	proteinZ	2027.000000	171.000000	0.321637
418.999114	rnapol	3.000000	0.000000	0.000000
420.000019	__proteinX_rbs	171.000000	0.000000	0.000000
420.000019	__proteinY_rbs	170.000000	0.000000	0.000000
420.000019	__proteinZ_rbs	168.000000	0.000000	0.000000
420.000019	__ribosome	0.000000	0.000000	0.000000
420.000019	p1	1.000000	0.000000	0.000000
420.000019	proteinX	2127.000000	174.000000	0.212644
420.000019	proteinY	2069.000000	171.000000	0.029240
420.000019	proteinZ	2030.000000	171.000000	0.339181
420.000019	rnapol	1.000000	0.000000	0.000000
420.999761	__proteinX_rbs	174.000000	0.000000	0.000000
420.999761	__proteinY_rbs	167.000000	0.000000	0.000000
420.999761	__proteinZ_rbs	171.000000	0.000000	0.000000
420.999761	__ribosome	0.000000	0.000000	0.000000
420.999761	p1	1.000000	0.000000	0.000000
420.999761	proteinX	2132.000000	176.000000	0.204545
420.999761	proteinY	2073.000000	171.000000	0.046784
420.999761	proteinZ	2032.000000	171.000000	0.327485
420.999761	rnapol	0.000000	0.000000	0.000000
422.000388	__proteinX_rbs	171.000000	0.000000	0.000000
422.000388	__proteinY_rbs	167.000000	0.000000	0.000000
422.000388	__proteinZ_rbs	169.000000	0.000000	0.000000
422.000388	__ribosome	3.000000	0.000000	0.000000
422.000388	p1	2.000000	0.000000	0.000000
422.000388	proteinX	2139.000000	177.000000	0.209040
422.000388	proteinY	2079.000000	172.000000	0.046512
422.000388	proteinZ	2038.000000	171.000000	0.304094
422.000388	rnapol	1.000000	0.000000	0.000000
422.999744	__proteinX_rbs	177.000000	0.000000	0.000000
422.999744	__proteinY_rbs	171.000000	0.000000	0.000000
422.999744	__proteinZ_rbs	170.000000	0.000000	0.000000
422.999744	__ribosome	2.000000	0.000000	0.000000
422.999744	p1	1.000000	0.000000	0.000000
422.999744	proteinX	2143.000000	178.000000	0.219101
422.999744	proteinY	2082.000000	172.000000	0.058140
422.999744	proteinZ	2042.000000	171.000000	0.286550
422.999744	rnapol	1.000000	0.000000	0.000000
423.999424	__proteinX_rbs	176.000000	0.000000	0.000000
423.999424	__proteinY_rbs	167.000000	0.000000	0.000000
423.999424	__proteinZ_rbs	166.000000	0.000000	0.000000
423.999424	__ribosome	1.000000	0.000000	0.000000
423.999424	p1	1.000000	0.000000	0.000000
423.999424	proteinX	2150.000000	178.000000	0.202247
423.999424	proteinY	2090.000000	172.000000	0.063953
423.999424	proteinZ	2047.000000	172.000000	0.302326
423.999424	rnapol	0.000000	0.000000	0.000000
424.999446	__proteinX_rbs	173.000000	0.000000	0.000000
424.999446	__proteinY_rbs	171.000000	0.000000	0.000000
424.999446	__proteinZ_rbs	169.000000	0.000000	0.000000
424.999446	__ribosome	3.000000	0.000000	0.000000
424.999446	p1	2.000000	0.000000	0.000000
424.999446	proteinX	2157.000000	178.000000	0.196629
424.999446	proteinY	2096.000000	174.000000	0.068966
424.999446	proteinZ	2055.000000	172.000000	0.290698
424.999446	rnapol	0.000000	0.000000	0.000000
425.999342	__proteinX_rbs	175.000000	0.000000	0.000000
425.999342	__proteinY_rbs	175.000000	0.000000	0.000000
425.999342	__proteinZ_rbs	171.000000	0.000000	0.000000
425.999342	__ribosome	2.000000	0.000000	0.000000
425.999342	p1	1.000000	0.000000	0.000000
425.999342	proteinX	2159.000000	178.000000	0.213483
425.999342	proteinY	2107.000000	176.000000	0.039773
425.999342	proteinZ	2059.000000	174.000000	0.304598
425.999342	rnapol	1.000000	0.000000	0.000000
426.999696	__proteinX_rbs	176.000000	0.000000	0.000000
426.999696	__proteinY_rbs	171.000000	0.000000	0.000000
426.999696	__proteinZ_rbs	172.000000	0.000000	0.000000
426.999696	__ribosome	4.000000	0.000000	0.000000
426.999696	p1	2.000000	0.000000	0.000000
426.999696	proteinX	2164.000000	178.000000	0.207865
426.999696	proteinY	2113.000000	177.000000	0.039548
426.999696	proteinZ	2066.000000	176.000000	0.295455
426.999696	rnapol	1.000000	0.000000	0.000000
427.999152	__proteinX_rbs	176.000000	0.000000	0.000000
427.999152	__proteinY_rbs	175.000000	0.000000	0.000000
427.999152	__proteinZ_rbs	174.000000	0.000000	0.000000
427.999152	__ribosome	1.000000	0.000000	0.000000
427.999152	p1	1.000000	0.000000	0.000000
427.999152	proteinX	2168.000000	178.000000	0.207865
427.999152	proteinY	2115.000000	177.000000	0.067797
